"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"FRS3" 2845.34659173798 -0.402442955158104 0.292787634355013 -1.37452169400751 0.169279780060537 0.564182369531639 0.553979892359805
"INPP5D" 375.58350274558 1.0446253595676 0.759945972484374 1.37460477111625 0.169254008648813 0.564182369531639 0.553979892359805
"HOOK1" 2786.78689710579 -0.292250115292298 0.212679595860612 -1.37413330183228 0.169400302530375 0.56447955705291 0.554267618036741
"ABCC10" 3251.36205546062 -0.238310425426578 0.173548289560567 -1.37316493311453 0.16970107848613 0.565123716484667 0.554851139347436
"ATP2A1" 323.121301428253 0.628961699175508 0.458305808089128 1.37236248826502 0.169950621599086 0.565123716484667 0.554851139347436
"CDKN1A" 4596.83049809372 0.881048870588578 0.641762489101933 1.37285816100205 0.16979644556789 0.565123716484667 0.554851139347436
"DDC" 158.116629302699 -0.837069674539794 0.609976022094507 -1.37229931049667 0.169970280202426 0.565123716484667 0.554851139347436
"EXO1" 943.953791997971 1.24459300392396 0.906910824263416 1.37234331163134 0.169956588483687 0.565123716484667 0.554851139347436
"FBXO22-AS1" 34.7563114182825 -0.904611136485084 0.65916262878032 -1.37236411317633 0.169950116008791 0.565123716484667 0.554851139347436
"IL17D" 880.743229615337 -0.45697803530241 0.332949666404324 -1.37251387045233 0.169903523951673 0.565123716484667 0.554851139347436
"POC1B" 676.729972888378 0.556351512789105 0.40529155629075 1.37271922928981 0.169839648863554 0.565123716484667 0.554851139347436
"PSEN2" 2476.67780042846 -0.429712883704703 0.313073350839755 -1.37256295546103 0.169888254847275 0.565123716484667 0.554851139347436
"SNORD52" 32.0860990552654 1.00571476284718 0.732406844940176 1.37316406829776 0.169701347277617 0.565123716484667 0.554851139347436
"ZFAND4" 1570.55670584876 -0.207271604765417 0.151023411795549 -1.37244684318227 0.169924376101144 0.565123716484667 0.554851139347436
"ZNF695" 373.411159919951 0.600106891601007 0.437269244876818 1.37239675241752 0.169939960564926 0.565123716484667 0.554851139347436
"CDH20" 2079.7563826852 -0.413969846418306 0.30176069787833 -1.37184812114008 0.170110723330554 0.565169940580158 0.554859929565338
"CHDH" 70.6209968530441 0.890727081647216 0.649468141232012 1.37147155510592 0.170228004794224 0.565169940580158 0.554859929565338
"COL6A1" 22614.210262304 -0.302613471661851 0.220638821435522 -1.3715332129359 0.170208797320086 0.565169940580158 0.554859929565338
"FAM160B2" 3889.74010940915 -0.206782148629844 0.150774691376406 -1.37146457898306 0.17023017807872 0.565169940580158 0.554859929565338
"LOC101927572" 68.2309841996058 -0.763181195983665 0.556453118800866 -1.371510321711 0.170215928140644 0.565169940580158 0.554859929565338
"LYSMD2" 794.211572049263 -0.494870301719957 0.360743346785868 -1.37180714801569 0.17012348147014 0.565169940580158 0.554859929565338
"PDGFRL" 26.8595349297529 1.23495463935444 0.900541098420109 1.37134733941741 0.170266705049254 0.565169940580158 0.554859929565338
"RASGRP1" 503.639244480751 1.14458247761668 0.834598640607952 1.3714166569729 0.170245107873476 0.565169940580158 0.554859929565338
"SHFM1" 5359.10638749246 0.206091138124377 0.150264770437708 1.37152000115564 0.170212912880059 0.565169940580158 0.554859929565338
"AGFG2" 764.576803732542 -0.163202019769562 0.119282188093488 -1.36820109002068 0.171249140520859 0.565223648593209 0.554893296135307
"CARTPT" 10.2616902330676 -1.38981480405317 1.01403366664961 -1.37058053372641 0.170505754645029 0.565223648593209 0.554893296135307
"CBR1" 1451.49767985412 -0.349235418033396 0.255255682386474 -1.36817881885438 0.171256109924237 0.565223648593209 0.554893296135307
"CDK20" 2378.9013477408 -0.254187368443495 0.185705396053387 -1.36876673400713 0.171072202513316 0.565223648593209 0.554893296135307
"CELSR1" 2177.5685990142 1.57589414733841 1.15142620257563 1.36864537545984 0.171110152907112 0.565223648593209 0.554893296135307
"DCN" 976.38685978725 2.73687898099029 1.99927839783984 1.36893340314555 0.171020093182168 0.565223648593209 0.554893296135307
"FAM107B" 10084.0961360371 0.216685042086727 0.15808690793108 1.37067037949273 0.170477732472601 0.565223648593209 0.554893296135307
"FGF23" 6.64244855760294 -1.94530379280836 1.42019358346451 -1.36974551600413 0.170766355061913 0.565223648593209 0.554893296135307
"GALNT14" 523.345078847761 -0.429859836245126 0.314137729463357 -1.3683801591724 0.171193111427196 0.565223648593209 0.554893296135307
"JADE2" 844.831194681107 -0.441574298622376 0.322567971631227 -1.36893410833485 0.171019872729038 0.565223648593209 0.554893296135307
"LINC00294" 3642.00220839089 -0.225001180673541 0.164137155225024 -1.37081199174602 0.170433571754589 0.565223648593209 0.554893296135307
"LLPH" 1927.97752458952 0.223610218277127 0.163433819092347 1.36820040992114 0.171249353343931 0.565223648593209 0.554893296135307
"LOC101927524" 1189.9140891382 0.578829243699649 0.422757078482512 1.36917694146567 0.170943971973604 0.565223648593209 0.554893296135307
"LOC283922" 295.236133484111 0.358764847234769 0.262156891019049 1.36851198471338 0.171151873198328 0.565223648593209 0.554893296135307
"MAP2" 230047.371624399 -0.175772890226695 0.128360679769056 -1.36936708767 0.170884556838332 0.565223648593209 0.554893296135307
"MMP17" 1571.95848578841 -0.429900325111894 0.31390168701963 -1.3695381161969 0.170831128632772 0.565223648593209 0.554893296135307
"MSH6" 13313.4572358808 0.458388996290392 0.334423238172306 1.37068523944564 0.170473098105284 0.565223648593209 0.554893296135307
"MYO1E" 705.673714551935 0.78446382783811 0.573319663394812 1.3682834863766 0.171223357752401 0.565223648593209 0.554893296135307
"ORMDL1" 4836.5433944178 0.154295739035455 0.112719544921077 1.36884636238985 0.171047305108831 0.565223648593209 0.554893296135307
"OSER1" 3207.10392110839 0.132756016534737 0.0969861801258223 1.36881374606681 0.171057502925634 0.565223648593209 0.554893296135307
"OSTF1" 1142.30852194416 -0.432139642561767 0.315801296585718 -1.36839096999867 0.171189729258314 0.565223648593209 0.554893296135307
"PAWR" 933.296491442063 0.466337806103759 0.340497520530943 1.36957768554846 0.17081876920575 0.565223648593209 0.554893296135307
"PTMS" 42434.8776262122 -0.271636722098158 0.198318466554786 -1.36969958883339 0.170780697109441 0.565223648593209 0.554893296135307
"PTPMT1" 1449.63428732141 -0.390274658496041 0.28502347910971 -1.36927196213831 0.170914278854984 0.565223648593209 0.554893296135307
"SETD1A" 3752.3958872025 0.206758625022948 0.150899854445936 1.37017113622879 0.170633486125272 0.565223648593209 0.554893296135307
"SPRYD7" 3307.23420213936 -0.352695443571944 0.25731950468769 -1.37065180503908 0.170483525412456 0.565223648593209 0.554893296135307
"STXBP5-AS1" 743.67515043977 -0.546144667564619 0.399072159273314 -1.36853612779983 0.171144321460862 0.565223648593209 0.554893296135307
"TMEM65" 6774.76794671912 -0.194315386299609 0.141807355550249 -1.37027720138786 0.170600387057274 0.565223648593209 0.554893296135307
"UNC5CL" 123.039767763848 0.81060808896464 0.591650562398044 1.37007913197806 0.170662201192794 0.565223648593209 0.554893296135307
"YPEL3" 2837.42739385889 -0.384589961070666 0.280725563831458 -1.36998553256648 0.170691417833928 0.565223648593209 0.554893296135307
"CENPK" 1020.33454975806 0.980856760901145 0.717067857694476 1.36787160430647 0.171352269447946 0.565333747322855 0.554993319276916
"PLEKHA6" 13745.4463881626 -0.29172495560869 0.213253831693716 -1.36797052269465 0.171321303139841 0.565333747322855 0.554993319276916
"ATMIN" 14577.4068157272 0.146464734682403 0.107127908875969 1.3671949375207 0.171564211733533 0.565514842191603 0.555150963776512
"C19orf70" 1130.44495680128 -0.369067275447749 0.269927535267752 -1.36728279714649 0.171536681688172 0.565514842191603 0.555150963776512
"DZANK1" 1363.28209817019 -0.154330068365604 0.112862905783506 -1.36741179304422 0.17149626794363 0.565514842191603 0.555150963776512
"TEX264" 1447.60431231803 -0.31096574737045 0.227431794922771 -1.3672923237318 0.171533696814708 0.565514842191603 0.555150963776512
"VSIG1" 38.1631748846266 -0.977787333556813 0.715079094263716 -1.36738347044476 0.17150514065616 0.565514842191603 0.555150963776512
"PRKCH" 48.733942736756 -0.681048554731715 0.498189049667085 -1.36704842305712 0.171610128115309 0.565562648103244 0.555193870235655
"H2AFV" 26698.3692949325 0.271957055401135 0.198968745900148 1.36683303787629 0.171677644690945 0.565578099728412 0.555200996269879
"WFDC5" 5.43762619184735 -1.94698523071814 1.42434615513783 -1.36693262638093 0.171646424312028 0.565578099728412 0.555200996269879
"KATNA1" 1147.68883121863 0.362975812275333 0.265629016635408 1.36647651251723 0.171789448025396 0.565635922137752 0.555231129615591
"SSBP3" 24191.5768491457 -0.170123422620016 0.124496614899761 -1.36649034800659 0.171785108317032 0.565635922137752 0.555231129615591
"SV2B" 5134.53874985493 -0.746898403604682 0.546547301283909 -1.36657596122078 0.171758256275334 0.565635922137752 0.555231129615591
"ANLN" 2532.82715636926 1.01201005538689 0.740985438784964 1.36576240559645 0.172013549772679 0.565649671252478 0.555231129615591
"CCZ1B" 987.030341145163 0.218459557868356 0.159947843901676 1.36581745986304 0.171996264809532 0.565649671252478 0.555231129615591
"KIAA1644" 8754.17384645595 -0.325533544954948 0.238343330547924 -1.36581772272203 0.171996182284842 0.565649671252478 0.555231129615591
"MCM5" 3155.76496303518 0.909287210151194 0.665761121099693 1.36578598739627 0.172006145817878 0.565649671252478 0.555231129615591
"MYO6" 7713.63515558757 0.530779521096418 0.388508551965936 1.36619777971569 0.171876894219009 0.565649671252478 0.555231129615591
"NT5C3B" 10395.0544187195 -0.214881854893122 0.157317821227879 -1.36590917173879 0.171967473625613 0.565649671252478 0.555231129615591
"TAS2R19" 56.0905642579724 0.53013766862066 0.388030035459114 1.36622843639773 0.171867274739398 0.565649671252478 0.555231129615591
"RRM1" 10563.5929229143 0.560629833825959 0.410572328028343 1.36548372979305 0.172101063405057 0.565783277622524 0.555354266513212
"TUBB1" 18.8940197418941 -1.03752640105209 0.759851621616418 -1.36543289707664 0.172117030189878 0.565783277622524 0.555354266513212
"CDK9" 5779.66657321358 -0.133505339560362 0.0977909838905156 -1.3652111293801 0.17218670138558 0.565908976222339 0.555473645209914
"KCTD3" 10119.4507198696 0.180393777140104 0.132203873960431 1.36451203535909 0.172406468922311 0.566527845679375 0.556077096973669
"MPC2" 5335.39313407163 -0.246034443657265 0.180323571401114 -1.36440533949931 0.172440028330533 0.5665347208144 0.556079840980158
"CCDC155" 91.5859491858963 -0.644409299264648 0.472401187146833 -1.36411447895949 0.172531538490876 0.566731950189696 0.556269426490306
"FAM35A" 1974.04084805296 0.206434574773588 0.151361104123147 1.36385484216364 0.172613255754777 0.566896945751369 0.55642737221975
"KIF17" 398.248358757088 -0.513447952486034 0.376536790755444 -1.36360633301173 0.172691497846909 0.567050470041171 0.556574057800057
"RHOQ" 10098.9885026048 -0.280337556178032 0.205663478651687 -1.36308866316908 0.172854569244397 0.567482433383684 0.556994035580742
"FGFRL1" 1569.64862615187 1.04146114068895 0.764167759564893 1.36286977257709 0.172923556687218 0.567501953079962 0.557005188942666
"PDE4B" 14025.6183035574 -0.260138933384568 0.190869679400595 -1.36291386982734 0.172909656962754 0.567501953079962 0.557005188942666
"ZNF329" 4271.30653298971 -0.126996736066237 0.0931995938022101 -1.36263186227776 0.172998561888625 0.567644634270603 0.557141229526144
"ASPRV1" 620.639538157869 -0.207382392602571 0.152232708882691 -1.36227223521575 0.17311198650179 0.567713271689998 0.557176635435584
"C5orf45" 1920.77266868483 -0.121023290322052 0.0888631213037596 -1.36190681293266 0.173227295831534 0.567713271689998 0.557176635435584
"CSRP2BP" 3407.66184336944 -0.117129863709484 0.0859703301180348 -1.36244520113705 0.173057426960923 0.567713271689998 0.557176635435584
"ERF" 3576.00499609979 0.324698314413404 0.238367400634368 1.36217584094672 0.173142398227027 0.567713271689998 0.557176635435584
"LTBP1" 2096.71222869797 1.29896266036351 0.95382971266688 1.36183916595725 0.17324864819153 0.567713271689998 0.557176635435584
"NFKBIZ" 132.779178261911 0.445224981520913 0.326877872184391 1.36205298494406 0.173181164234649 0.567713271689998 0.557176635435584
"SOBP" 20249.0934922175 -0.378943272720979 0.278273410789738 -1.36176601151199 0.173271741165104 0.567713271689998 0.557176635435584
"USP53" 1594.53397714636 0.294576942811562 0.216301854758031 1.36187894986427 0.173236090402852 0.567713271689998 0.557176635435584
"ADAMTS4" 30.4841198386238 0.768480718446033 0.564417719301251 1.36154605386488 0.173341189985776 0.567837478985426 0.55729454821259
"ACOT8" 1311.90025261948 -0.251943417718084 0.185074923838158 -1.36130499201718 0.173417326079989 0.567880236221195 0.557328536991662
"TRAPPC12" 4080.69663792941 -0.179926429560883 0.132167967656037 -1.36134672229459 0.173404144353083 0.567880236221195 0.557328536991662
"KIAA1211" 28832.5733539473 -0.313904369406227 0.230664461368556 -1.36087010345591 0.173554742903624 0.568226876020523 0.557664748460501
"B3GALT6" 4639.92464804567 -0.31953743072361 0.234822309825606 -1.3607626590545 0.173588705898762 0.568234738363874 0.557668478644152
"HNRNPM" 30649.3403120081 0.283274841815513 0.208200911954063 1.36058405871927 0.173645172153536 0.568316247855347 0.5577444873951
"MAP2K6" 1655.61624751148 0.281506659736307 0.206991560834643 1.35999099963883 0.173832772072122 0.568826831767808 0.55824158632379
"DIAPH3" 523.733939962255 1.04880944910086 0.771632232675207 1.35920896599237 0.174080380945597 0.56891326530124 0.558509257681845
"IRAK1BP1" 1014.34917514023 0.195645485712116 0.143916365593519 1.3594387608752 0.174007595569038 0.56891326530124 0.558509257681845
"NOC2L" 9430.55250813437 -0.169967439143131 0.125012474020913 -1.35960383533165 0.173955323812792 0.56891326530124 0.558509257681845
"SNCB" 3045.55821465158 -0.53287199434867 0.392026699802378 -1.35927474995273 0.174059542169675 0.56891326530124 0.558509257681845
"SOX13" 2372.37673374865 0.314663339876463 0.231482600919384 1.35933905454107 0.174039173824117 0.56891326530124 0.558509257681845
"C12orf73" 2211.25639415445 -0.270186045412474 0.198952678073581 -1.35804176163212 0.17445043311298 0.569042921448637 0.558802900888333
"EMX2OS" 1336.96442362889 1.77076882772075 1.30345845170473 1.35851574356271 0.174300090425707 0.569042921448637 0.558802900888333
"FAM213B" 6760.66155908974 -0.220781108824896 0.162577063898571 -1.35800895606429 0.174460842317469 0.569042921448637 0.558802900888333
"LIN52" 2266.43426721567 0.205932216636235 0.151557607148286 1.35877189216077 0.174218882741561 0.569042921448637 0.558802900888333
"POLA2" 1529.17320589236 0.64315862339837 0.47358723322358 1.35805735095637 0.17444548678398 0.569042921448637 0.558802900888333
"RGCC" 22.0757675132327 1.65664847574721 1.21992931676122 1.35798726449614 0.174467725305292 0.569042921448637 0.558802900888333
"SLC9A7" 11379.7787105532 -0.390655143080534 0.287535909365602 -1.35863080177515 0.174263609622795 0.569042921448637 0.558802900888333
"ZNF271" 7586.43961989547 0.165172130703541 0.121590661531758 1.35842776593825 0.174327988799719 0.569042921448637 0.558802900888333
"ZNF430" 2084.33456966523 0.176264114226904 0.129792790702383 1.358042409544 0.174450227535255 0.569042921448637 0.558802900888333
"ARHGAP8" 9.10510535075475 -1.17854861743267 0.868137108106164 -1.35756046646096 0.174603194549517 0.569235804202109 0.558976146611768
"CDYL" 1828.15492153736 0.482124444326678 0.355181619990486 1.35740257150579 0.174653331615888 0.569235804202109 0.558976146611768
"PAPSS1" 21312.1223581593 -0.15225118609273 0.112158074316304 -1.35746968749978 0.17463201867161 0.569235804202109 0.558976146611768
"TAS2R31" 72.7259358117194 0.582766207022797 0.42927694235732 1.3575530141978 0.174605560657162 0.569235804202109 0.558976146611768
"DNMBP" 1844.16396216297 0.398976290827121 0.294005606161982 1.35703633694422 0.174769665030864 0.569511864111435 0.559243191264769
"RAB27A" 239.714238855316 0.435308590100911 0.320811906618845 1.35689661486941 0.17481406260846 0.569553453348301 0.559279992172832
"GUCD1" 3657.86599776116 0.248238141171262 0.182970257850106 1.35671307505412 0.174872396343747 0.569640424058771 0.559361356583263
"ZKSCAN2" 11191.3899619967 -0.122699856689101 0.0904549154616879 -1.35647527901422 0.174947995725085 0.569783595339079 0.559497907321702
"BHLHE41" 230.159372390405 0.655912759807184 0.483704594348605 1.3560192883644 0.175093031090473 0.570052105647316 0.559753497175802
"IL1R1" 130.656001405983 0.842438713408664 0.621259707440804 1.35601698181744 0.17509376495388 0.570052105647316 0.559753497175802
"ABHD10" 5967.02526233419 0.0878644889280028 0.0648137573461069 1.3556456611334 0.175211936273502 0.570230603880718 0.559920700861994
"PPP6R1" 8883.72686170749 -0.16516236005459 0.121829856593309 -1.35568049304969 0.175200848627016 0.570230603880718 0.559920700861994
"LHX4" 755.878794770119 -0.719837707085216 0.531081627503869 -1.35541820655427 0.175284352167352 0.570260115001988 0.55994161427981
"ZNF625-ZNF20" 269.111896931532 0.218708039504031 0.161349748972188 1.35549042311637 0.175261357786868 0.570260115001988 0.55994161427981
"AGAP1" 38543.4003876036 -0.29047313121502 0.214341002399645 -1.35519162438843 0.175356512507129 0.570278694982967 0.559943747441104
"CCDC73" 52.1002657891314 -0.962734896502778 0.710367948832423 -1.35526229482221 0.175334003492384 0.570278694982967 0.559943747441104
"DDX47" 4631.83258899065 0.142627704072794 0.105259364090287 1.35501202487271 0.175413725878162 0.570278694982967 0.559943747441104
"FUT10" 646.573011153154 0.541601603872325 0.399705246156668 1.35500249016006 0.175416763653392 0.570278694982967 0.559943747441104
"RRS1" 1396.58720780973 0.196439927114852 0.145010282738427 1.35466205158151 0.175525253667576 0.57052837462196 0.560184876591413
"CELF4" 19750.5454175238 -0.300897242373611 0.222177540084096 -1.35430990126058 0.175637528604147 0.57073048891948 0.560363213958557
"CNBP" 20859.0332304289 0.239688772219169 0.177024312857985 1.3539878695163 0.175740247816754 0.57073048891948 0.560363213958557
"LINC01014" 46.2908926805988 1.06046233592989 0.78322416587843 1.35397039842421 0.175745821892589 0.57073048891948 0.560363213958557
"PTPN21" 3968.59270103323 0.237163890948895 0.175161845366327 1.35397004098067 0.17574593593477 0.57073048891948 0.560363213958557
"TMEM42" 704.904634999645 -0.475717182877406 0.351276789780208 -1.35425168049122 0.175656096100984 0.57073048891948 0.560363213958557
"PIP5KL1" 538.446300042306 -0.425062484620066 0.313991543718114 -1.35373863762925 0.175819776641485 0.570867314455059 0.560493535098797
"GSK3A" 10503.0180118097 -0.214759304543024 0.158657155487039 -1.35360616975493 0.175862057493722 0.570901637778034 0.560523106440163
"PUM2" 25156.8533587987 0.140732059667026 0.103976171343583 1.35350299831665 0.175894992815615 0.5709056157657 0.560523106440163
"ANKRD32" 1790.8778403895 0.564543410588631 0.417239816704954 1.35304299346829 0.176041895709596 0.57127943229192 0.560886107376095
"CSDC2" 1666.72717045452 -0.470164511482625 0.3475558305923 -1.35277405843365 0.17612782267995 0.571365838654324 0.560962910342809
"SELPLG" 73.5951071794753 -0.446038181310116 0.329724303565659 -1.35276100817147 0.176131993142163 0.571365838654324 0.560962910342809
"ZMYM5" 2231.331990022 0.244647165016453 0.180868975909229 1.35262094445225 0.176176757832462 0.571408097282587 0.561000385823129
"KCND1" 1210.63450128774 -0.309146704745151 0.22859432824929 -1.35238134346017 0.176253354531622 0.57145119454284 0.561034674527609
"RIC3" 6531.22820354554 -0.232876917188018 0.172197738970693 -1.35238080697245 0.176253526066229 0.57145119454284 0.561034674527609
"HNRNPD" 34288.76081191 0.333156159147497 0.246385988811689 1.35217169107017 0.176320397493291 0.571565076785959 0.561142470569719
"GTF3C3" 5643.51949648636 0.182841470552442 0.13526794730513 1.35169841928627 0.176471810958926 0.571885942978095 0.561469793309691
"TANGO6" 2040.010078417 -0.115354067671066 0.0853435422264631 -1.35164377598681 0.176489299185165 0.571885942978095 0.561469793309691
"LINC00880" 16.3331199827109 -1.0013348680385 0.740956779059608 -1.35140793139021 0.176564794506239 0.571885942978095 0.56150521877041
"TMPO" 19068.1350038733 0.72239408046903 0.534551333364893 1.35140263503171 0.17656649017979 0.571885942978095 0.56150521877041
"LPAR1" 377.739121594585 1.11417358792429 0.824667279402633 1.35105831861229 0.176676752009683 0.571937491345245 0.561581012916566
"MIR3916" 44.8856319537771 1.20937102728558 0.895154867771717 1.35101876873667 0.176689420510012 0.571937491345245 0.561581012916566
"PCDHB19P" 898.41116331458 0.449333101727227 0.332566054380581 1.35110933845648 0.176660410482459 0.571937491345245 0.561581012916566
"ARSI" 27.5389437817955 1.53814016783777 1.13874042077983 1.3507381838474 0.176779316077552 0.572022790557196 0.561656728206777
"KCTD17" 4444.02823734875 -0.190768556084144 0.141231398118276 -1.35075173527902 0.176774973600777 0.572022790557196 0.561656728206777
"PON1" 7.2238876152072 -1.33669363141899 0.989685386825453 -1.35062480381429 0.176815651158789 0.572037553182901 0.561666598218664
"DHRS11" 1378.37131721109 -0.294157140390154 0.217809905632828 -1.35052232604163 0.176848497162785 0.572041024599133 0.561666598218664
"MGC32805" 9.24287258376383 -1.04278465612067 0.772341497057057 -1.35016007827382 0.176964640650516 0.572313883648624 0.561930492286033
"TOP3B" 1863.06512181026 0.269520763654684 0.199639300536763 1.35003860928201 0.17700359862733 0.572337067113226 0.561949240011809
"IER2" 4963.19040905597 -0.260650044743298 0.193155413985604 -1.34943173150055 0.177198334388199 0.572659280041062 0.562253561666504
"LOC101929743" 118.287099397291 -0.449986503891075 0.333441464179648 -1.34952173689063 0.177169443262522 0.572659280041062 0.562253561666504
"SLC35A4" 5154.39268084059 0.193217683664429 0.143184592975139 1.34943068698723 0.177198669690555 0.572659280041062 0.562253561666504
"AGPAT3" 7941.2462153542 -0.201787364293041 0.149565450112704 -1.3491576038516 0.177286349143103 0.572737023142369 0.562321869735428
"PKN1" 10420.9994773522 -0.201038005893022 0.149004806484324 -1.3492048386652 0.177271181038216 0.572737023142369 0.562321869735428
"MYOM2" 528.559062574376 -0.250769875912724 0.185916957325921 -1.34882734485114 0.177392429352423 0.572976910308758 0.562553383962049
"NUTM2G" 7.92715687183028 -1.14583443966051 0.849583380975884 -1.34870156987339 0.177432841090397 0.573004640536592 0.562576600406162
"SLC17A5" 2546.31227661364 -0.264773738671649 0.19633529648501 -1.34857941191366 0.177472097236483 0.573028629599291 0.562596144903496
"ARID2" 8706.87433538961 0.27553739118775 0.204360339401837 1.34829190435996 0.177564514927519 0.573224229290845 0.562784175667925
"DEDD" 3585.96231007327 -0.150176305800904 0.11142057595485 -1.34783279043324 0.177712168823422 0.57339245295643 0.562937317340599
"LINC00116" 509.434759546312 -0.357477876275218 0.265216420605125 -1.34787233558008 0.177699447261299 0.57339245295643 0.562937317340599
"PMVK" 3196.4644099901 -0.223338819359361 0.165689720404006 -1.34793407107446 0.177679588482549 0.57339245295643 0.562937317340599
"ABCD2" 413.088434784535 -0.318272926963798 0.236222164117281 -1.34734574189143 0.177868906574524 0.573516070792071 0.563167918601053
"ATG16L2" 375.472210135848 0.666996557361436 0.495033338833313 1.34737704521761 0.177858829715146 0.573516070792071 0.563167918601053
"BCL2L15" 96.1329721224364 0.3879225200893 0.288357287442008 1.34528426012925 0.178533454538103 0.573516070792071 0.563167918601053
"C10orf95" 26.2758595071687 -1.1094922992584 0.824582303747427 -1.34552038555298 0.178457242604118 0.573516070792071 0.563167918601053
"C1orf95" 1115.37557423601 -0.72279004338031 0.536688421352953 -1.34675915228096 0.17805781435394 0.573516070792071 0.563167918601053
"CD44" 122.219980009718 0.973673209672767 0.722694584449267 1.34728172954936 0.177889514122306 0.573516070792071 0.563167918601053
"CD47" 28647.6593398042 -0.391529078316309 0.290832010782962 -1.34623790985819 0.178225802723103 0.573516070792071 0.563167918601053
"COPS7B" 5456.34646085957 -0.0946597097208385 0.0703216656523602 -1.3460959555309 0.178271572835471 0.573516070792071 0.563167918601053
"FAM134A" 17708.6409783215 -0.271771806690931 0.202002409444591 -1.34538893589523 0.178499666359485 0.573516070792071 0.563167918601053
"IQCB1" 4001.41404465039 0.406476668747484 0.301878302720985 1.3464918315881 0.178143952949605 0.573516070792071 0.563167918601053
"MELK" 1407.13195893876 1.20858903037705 0.89837639481167 1.34530363593359 0.178527199884067 0.573516070792071 0.563167918601053
"NFYC" 6302.34883054182 0.0880513121506295 0.0654235884529886 1.34586491252923 0.178346086373875 0.573516070792071 0.563167918601053
"NKX1-1" 33.7796887643363 0.940522100007938 0.698706084700156 1.34609118283485 0.178273111840396 0.573516070792071 0.563167918601053
"PCED1A" 3197.77638501027 -0.262141624698055 0.194804730706766 -1.34566354598775 0.178411047875071 0.573516070792071 0.563167918601053
"PDIA4" 9642.36517272901 0.223919363019698 0.166260562805739 1.34679781687813 0.178045358049399 0.573516070792071 0.563167918601053
"PLEKHN1" 31.6616048436267 -0.637005339556101 0.473495047207622 -1.34532629921424 0.178519884215048 0.573516070792071 0.563167918601053
"SENP3-EIF4A1" 32.4177172237753 0.86193217161608 0.640285300035747 1.34616892121053 0.178248045532739 0.573516070792071 0.563167918601053
"SHCBP1" 621.347641074535 1.24353046381884 0.923562855336402 1.34644919577877 0.178157694329627 0.573516070792071 0.563167918601053
"SMG9" 3064.2204249063 -0.163578645810878 0.121538935524024 -1.34589500151204 0.178336381081879 0.573516070792071 0.563167918601053
"SNORD80" 114.068476919609 0.473926705296417 0.351853872710706 1.34694184732217 0.177998962470612 0.573516070792071 0.563167918601053
"TMSB15B" 1706.33802332557 0.209788639689129 0.155948537717048 1.34524274969329 0.178546854964983 0.573516070792071 0.563167918601053
"TUBB6" 1767.77244308392 0.627864567527825 0.466408276233159 1.34616943892727 0.178247878606643 0.573516070792071 0.563167918601053
"ZNF865" 2271.30640007131 -0.232151802045922 0.172511766764869 -1.34571575260916 0.178394204158806 0.573516070792071 0.563167918601053
"SCAMP5" 42832.365583586 -0.437174695823163 0.32501214774829 -1.34510263339984 0.178592092927285 0.573559051206359 0.56320611609289
"DACT3" 9934.43889227045 -0.417418259771735 0.310357237842707 -1.34496060950023 0.178637955481291 0.573604021845045 0.563246268756941
"ABCC11" 36.1259029733485 -0.726674307904499 0.540453812058825 -1.34456320168467 0.178766333522495 0.573642365245166 0.563267908599093
"LETM1" 9230.0172763188 -0.234244831857628 0.174193402975338 -1.34473997210326 0.178709221392755 0.573642365245166 0.563267908599093
"MGST3" 9085.43542092144 -0.231904000540499 0.172465685545091 -1.34463849900083 0.178742004319057 0.573642365245166 0.563267908599093
"ZNF138" 3867.63490740144 0.200856150776546 0.149387727591537 1.34452912575078 0.178777344556244 0.573642365245166 0.563267908599093
"AGAP9" 49.2180290292588 0.605920391693806 0.451011944383661 1.34346861372338 0.17912028243505 0.573781316460625 0.563340523354736
"ARHGAP19" 2475.48935677044 0.637612801403854 0.474574934926537 1.34354504310801 0.179095551111842 0.573781316460625 0.563340523354736
"DENND4B" 6651.57294101872 -0.167603861178232 0.124808951282493 -1.34288333854258 0.17930975229066 0.573781316460625 0.563340523354736
"FAM111A" 527.272599719053 1.26624761956355 0.942153258256161 1.34399325000187 0.178950569656948 0.573781316460625 0.563340523354736
"FBXO24" 34.9877684731341 0.810640206681381 0.603347390027317 1.34357124946654 0.179087071739128 0.573781316460625 0.563340523354736
"FUBP3" 8102.9770557524 0.273375040017529 0.203409256684083 1.34396558187178 0.178959516936495 0.573781316460625 0.563340523354736
"KIF14" 1545.91216993195 1.24039369419335 0.923461424810476 1.34320033394781 0.179207113571324 0.573781316460625 0.563340523354736
"LRIF1" 4229.01256930254 0.161682894391396 0.120394899218236 1.34293807662332 0.179292025737309 0.573781316460625 0.563340523354736
"MIR4517" 25.18682082348 1.16641264540515 0.868567037138181 1.34291608538166 0.179299147294032 0.573781316460625 0.563340523354736
"POGLUT1" 2365.62570350704 0.145317278885181 0.108148948639192 1.34367722214287 0.17905278608929 0.573781316460625 0.563340523354736
"PP14571" 125.079137676633 -0.4877755819155 0.363113865761447 -1.3433130153062 0.179170639435602 0.573781316460625 0.563340523354736
