"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"OR14C36" 0.124320769628909 0 6.91875675003683 0 1 NA NA
"OR14I1" 0.0624934045794801 0 6.91875675003683 0 1 NA NA
"OR14J1" 0.341623153522371 -0.729123675609463 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR1A1" 0 NA NA NA NA NA NA
"OR1A2" 0 NA NA NA NA NA NA
"OR1B1" 0.721907593133722 -2.76658829094118 3.64113194849039 -0.75981544477898 0.447364909537378 NA NA
"OR1C1" 0.0429626265079091 0 6.91875675003683 0 1 NA NA
"OR1D2" 0 NA NA NA NA NA NA
"OR1D4" 0.210140706797903 -0.729123675609462 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR1D5" 0.019530778071571 0 6.91875675003683 0 1 NA NA
"OR1E1" 0.0650884515662667 0 6.91875675003683 0 1 NA NA
"OR1E2" 0.180191172500466 0 6.91875675003683 0 1 NA NA
"OR1F2P" 2.31559604353768 -0.6350884533511 1.25654298905274 -0.505425169599546 0.613260244330695 0.935175165733918 NA
"OR1G1" 0.809906063315682 -0.666619739977269 2.9822941781296 -0.223525816086779 0.823126293021596 NA NA
"OR1I1" 0 NA NA NA NA NA NA
"OR1J1" 0 NA NA NA NA NA NA
"OR1J2" 0 NA NA NA NA NA NA
"OR1J4" 0 NA NA NA NA NA NA
"OR1K1" 0.0605428693970965 0 6.91875675003683 0 1 NA NA
"OR1L1" 0 NA NA NA NA NA NA
"OR1L3" 0 NA NA NA NA NA NA
"OR1L4" 0 NA NA NA NA NA NA
"OR1L6" 0 NA NA NA NA NA NA
"OR1L8" 6.41358254967953 -0.815548571459431 1.26707736285852 -0.643645443731676 0.519805374786566 0.917023253711765 NA
"OR1M1" 0 NA NA NA NA NA NA
"OR1N1" 0.114069739561627 0.713536834127898 6.91875675003683 0.103130787785551 0.917859170176925 NA NA
"OR1N2" 0 NA NA NA NA NA NA
"OR1Q1" 0 NA NA NA NA NA NA
"OR1S1" 0 NA NA NA NA NA NA
"OR1S2" 0 NA NA NA NA NA NA
"OR2A1" 0 NA NA NA NA NA NA
"OR2A12" 0.389242786106313 -0.00779354101550893 4.12373936059754 -0.00188992085435284 0.998492062226848 NA NA
"OR2A14" 0.0451971400134393 0 6.91875675003683 0 1 NA NA
"OR2A2" 0.0828805130859391 0 6.91875675003683 0 1 NA NA
"OR2A20P" 0.534906603247253 1.99776364604701 5.37688817096606 0.37154643773967 0.710230574880389 NA NA
"OR2A25" 0 NA NA NA NA NA NA
"OR2A42" 0 NA NA NA NA NA NA
"OR2A5" 0.100253440563914 0 6.91875675003683 0 1 NA NA
"OR2A7" 2.76365562365391 0.177964424626484 1.46554516796646 0.121432234581635 0.903348686285544 0.989776539989127 NA
"OR2A9P" 1.64161433728812 -3.24730528755677 2.25359785095461 -1.44094266249909 0.149600882030028 0.864877927726214 NA
"OR2AE1" 1.86252126523085 -0.690512733810455 1.92980351047356 -0.357815047004972 0.720481729246213 0.961288324974364 NA
"OR2AG1" 0.413828476176283 0 6.91875675003683 0 1 NA NA
"OR2AK2" 3.76130728806725 -3.03327525793603 1.89412298135906 -1.60141410446307 0.109285230833161 0.864877927726214 NA
"OR2AP1" 0 NA NA NA NA NA NA
"OR2AT4" 0.0406682205355981 0 6.91875675003683 0 1 NA NA
"OR2B11" 0.144088033669891 -0.729123675609462 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR2B2" 0 NA NA NA NA NA NA
"OR2B3" 0 NA NA NA NA NA NA
"OR2B6" 2.22081723161682 0.554950900872666 1.59741621681955 0.347405325568542 0.728286832983012 0.962633457650907 NA
"OR2C3" 0.55506630463381 1.9824042397143 6.25309521395962 0.317027675396452 0.751222602650198 NA NA
"OR2D2" 1.11180200721123 4.22736033769551 4.44451491340417 0.951140995150283 0.341532806540778 NA NA
"OR2D3" 0 NA NA NA NA NA NA
"OR2F1" 1.38480845898787 -2.96572012222172 2.06770070990749 -1.43430821879169 0.151484325947721 0.864877927726214 NA
"OR2F2" 0 NA NA NA NA NA NA
"OR2G2" 0 NA NA NA NA NA NA
"OR2G3" 0.0214022318901934 0 6.91875675003683 0 1 NA NA
"OR2G6" 0 NA NA NA NA NA NA
"OR2H1" 1.96157995162558 -2.07639117066072 1.74669985681265 -1.18875098235233 0.234537672072866 0.864877927726214 NA
"OR2H2" 1.33874585406506 0.37869679801809 2.44298870036072 0.155013732958394 0.87681049083889 0.986181455785337 NA
"OR2J2" 0.064335461488605 0 6.91875675003683 0 1 NA NA
"OR2J3" 0.0248194190545009 -0.729123675609462 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR2L1P" 7.48703730346072 -0.566592277215146 1.21425064051992 -0.466618882714807 0.640772574796075 0.939777627845129 NA
"OR2L5" 6.40755430427907 -0.0691594327795997 1.09319140174172 -0.0632637913812822 0.949556448273743 0.994778776259686 NA
"OR2L8" 4.94113875921955 0.484433725249836 1.25005451479593 0.387530079301317 0.698363821127395 0.95596334667308 NA
"OR2M1P" 3.21843801363942 -0.344019011507245 1.33268933795632 -0.258138938842864 0.796299680814835 0.97620165454503 NA
"OR2M2" 1.05653558838108 -3.98790584242371 4.31679639726244 -0.923811427602354 0.355584504363849 NA NA
"OR2M3" 1.82385285610097 -2.46996946792537 2.13250829869853 -1.15824612238686 0.246763611225852 0.866034432095549 NA
"OR2M4" 12.2532291253612 -0.00715006936238757 0.950351241723884 -0.00752360711332133 0.993997086674936 1 NA
"OR2M5" 0.678343846084055 2.06128269353782 6.89231961939825 0.299069516122902 0.764887005016989 NA NA
"OR2M7" 0 NA NA NA NA NA NA
"OR2S2" 0.0214022318901934 0 6.91875675003683 0 1 NA NA
"OR2T1" 0 NA NA NA NA NA NA
"OR2T10" 0.306588674738214 0 6.91875675003683 0 1 NA NA
"OR2T11" 0 NA NA NA NA NA NA
"OR2T12" 0.0914010759242023 0 6.91875675003683 0 1 NA NA
"OR2T2" 0 NA NA NA NA NA NA
"OR2T27" 0 NA NA NA NA NA NA
"OR2T29" 0 NA NA NA NA NA NA
"OR2T3" 0 NA NA NA NA NA NA
"OR2T33" 3.38462051575535 -1.16043152581221 1.31638746838386 -0.881527326628898 0.37803247014129 0.889558706907295 NA
"OR2T34" 0 NA NA NA NA NA NA
"OR2T35" 0 NA NA NA NA NA NA
"OR2T4" 3.84874911154228 -1.63593424848454 1.52297261833781 -1.07417180636512 0.282745686091754 0.868680733949235 NA
"OR2T5" 0 NA NA NA NA NA NA
"OR2T6" 0.288586942697256 0.794569924385728 4.17422897295859 0.190351303086893 0.849033854428903 NA NA
"OR2V1" 0.0214022318901934 0 6.91875675003683 0 1 NA NA
"OR2V2" 0 NA NA NA NA NA NA
"OR2W1" 0.0209510454731617 0 6.91875675003683 0 1 NA NA
"OR2W5" 0.38794965562995 -2.13866094396338 6.871801371223 -0.311222753457257 0.75563128661647 NA NA
"OR2Y1" 0.0691543693591585 -0.729123675609462 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR2Z1" 0 NA NA NA NA NA NA
"OR3A1" 1.12136868421144 0 3.51524537972976 0 1 NA NA
"OR3A2" 4.71736996945388 -0.729139573393313 2.06481339143936 -0.353126135473695 0.723993880171616 0.962024332264551 NA
"OR3A3" 0.422411411841056 0.539525398281848 6.83134545033871 0.0789779117750658 0.937050192024209 NA NA
"OR3A4P" 0 NA NA NA NA NA NA
"OR4A15" 0 NA NA NA NA NA NA
"OR4A16" 0.287458966317477 1.4954793661543 6.91498363072475 0.216266508500405 0.828780013652725 NA NA
"OR4A47" 0.429633941361034 0 6.91875675003683 0 1 NA NA
"OR4A5" 0 NA NA NA NA NA NA
"OR4B1" 0.0504287890620999 0 6.91875675003683 0 1 NA NA
"OR4C11" 0 NA NA NA NA NA NA
"OR4C12" 0 NA NA NA NA NA NA
"OR4C13" 0 NA NA NA NA NA NA
"OR4C15" 0 NA NA NA NA NA NA
"OR4C16" 0 NA NA NA NA NA NA
"OR4C3" 0.102850139053832 0 6.91875675003683 0 1 NA NA
"OR4C45" 0 NA NA NA NA NA NA
"OR4C46" 0.0623135077260485 -0.729123675609462 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR4C6" 0 NA NA NA NA NA NA
"OR4D1" 0 NA NA NA NA NA NA
"OR4D10" 3.67705295319214 0.876190332771819 1.55383724132065 0.563888101965633 0.572830287866777 0.92697411040672 NA
"OR4D11" 0 NA NA NA NA NA NA
"OR4D2" 0.264971420500234 0 6.91875675003683 0 1 NA NA
"OR4D5" 0.197325103912911 0 6.91875675003683 0 1 NA NA
"OR4D6" 1.41068651627335 -0.661706164264785 1.8331221931076 -0.360972207282608 0.71812022366606 0.960647111796491 NA
"OR4D9" 0 NA NA NA NA NA NA
"OR4E2" 0.149393360906191 0 6.91875675003683 0 1 NA NA
"OR4F13P" 0.0213933024287167 0 6.91875675003683 0 1 NA NA
"OR4F15" 0 NA NA NA NA NA NA
"OR4F16" 0 NA NA NA NA NA NA
"OR4F17" 0.49705335306536 3.48164996795044 5.36969588276582 0.648388669295944 0.516733596975436 NA NA
"OR4F21" 0.676556889744698 3.39699005611877 4.64227196028054 0.731751626182945 0.464320179448557 NA NA
"OR4F29" 0 NA NA NA NA NA NA
"OR4F3" 0 NA NA NA NA NA NA
"OR4F4" 0 NA NA NA NA NA NA
"OR4F5" 0.212768549738271 0.713536834127898 6.91875675003683 0.103130787785551 0.917859170176925 NA NA
"OR4F6" 0.039907068293154 -0.729123675609462 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR4K1" 0.019530778071571 0 6.91875675003683 0 1 NA NA
"OR4K13" 0 NA NA NA NA NA NA
"OR4K14" 0.0244925044214033 0.713536834127898 6.91875675003683 0.103130787785551 0.917859170176925 NA NA
"OR4K15" 0 NA NA NA NA NA NA
"OR4K17" 0 NA NA NA NA NA NA
"OR4K2" 0.145199439534783 0 6.91875675003683 0 1 NA NA
"OR4K5" 0 NA NA NA NA NA NA
"OR4L1" 0.0195982185069705 0 6.91875675003683 0 1 NA NA
"OR4M1" 0 NA NA NA NA NA NA
"OR4M2" 0 NA NA NA NA NA NA
"OR4N2" 0.0772321265891693 0 6.91875675003683 0 1 NA NA
"OR4N3P" 0.0209510454731617 0 6.91875675003683 0 1 NA NA
"OR4N4" 0.0399669421383018 0 6.91875675003683 0 1 NA NA
"OR4N5" 0 NA NA NA NA NA NA
"OR4P4" 0 NA NA NA NA NA NA
"OR4Q3" 0 NA NA NA NA NA NA
"OR4S1" 0 NA NA NA NA NA NA
"OR4S2" 0 NA NA NA NA NA NA
"OR4X1" 0 NA NA NA NA NA NA
"OR4X2" 0 NA NA NA NA NA NA
"OR51A2" 0 NA NA NA NA NA NA
"OR51A4" 0.106989300455002 0 6.91875675003683 0 1 NA NA
"OR51A7" 0.0210984394506731 0 6.91875675003683 0 1 NA NA
"OR51B2" 0.0637429439096388 0 6.91875675003683 0 1 NA NA
"OR51B4" 0.829132194844726 -0.729138333565121 2.7684336338745 -0.263375767669992 0.792260966052591 NA NA
"OR51B5" 1.32051184960564 3.02633696157974 3.36265043453818 0.899985597817685 0.368127915159753 0.888075280439637 NA
"OR51B6" 0.0915531993778883 0 6.91875675003683 0 1 NA NA
"OR51D1" 0.0621867378602756 0.713536834127898 6.91875675003683 0.103130787785551 0.917859170176925 NA NA
"OR51E1" 0.164009463570847 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OR51F1" 0 NA NA NA NA NA NA
"OR51F2" 0.399562906698733 0 6.91875675003683 0 1 NA NA
"OR51G1" 0 NA NA NA NA NA NA
"OR51G2" 0 NA NA NA NA NA NA
"OR51I1" 0.0400424827778814 0 6.91875675003683 0 1 NA NA
"OR51I2" 0 NA NA NA NA NA NA
"OR51L1" 0.0629368354075973 0 6.91875675003683 0 1 NA NA
"OR51M1" 0.251998593745124 0 6.91875675003683 0 1 NA NA
"OR51Q1" 0.522853334772591 0.660078294770785 6.15103941012611 0.107311667306851 0.914541728820829 NA NA
"OR51S1" 0 NA NA NA NA NA NA
"OR51T1" 0.133283157256876 0 6.91875675003683 0 1 NA NA
"OR51V1" 0.0200386227979942 -0.729123675609463 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR52A1" 0.041005887959187 0 6.91875675003683 0 1 NA NA
"OR52A5" 0.0200386227979942 -0.729123675609463 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR52B2" 0.601672706746533 -0.00779354110253968 4.12103053664115 -0.00189116315281949 0.998491071017853 NA NA
"OR52B4" 1.4893920056468 -0.0781171776963429 2.81191898231517 -0.0277807355715582 0.977837030819455 0.997058656172174 NA
"OR52B6" 0 NA NA NA NA NA NA
"OR52D1" 0 NA NA NA NA NA NA
"OR52E2" 0.191942699913642 0 6.91875675003683 0 1 NA NA
"OR52E4" 0 NA NA NA NA NA NA
"OR52E6" 0.568636693178296 0.7135368341279 6.91875675003683 0.103130787785551 0.917859170176924 NA NA
"OR52E8" 0 NA NA NA NA NA NA
"OR52H1" 1.61322280446036 3.80395929737772 6.85787615321495 0.554684746762951 0.579110311120795 0.927482791543657 NA
"OR52I1" 0 NA NA NA NA NA NA
"OR52I2" 0 NA NA NA NA NA NA
"OR52J3" 0.0792426601465996 0 6.91875675003683 0 1 NA NA
"OR52K1" 0.155094348871072 0.713536834127898 6.91875675003683 0.103130787785551 0.917859170176925 NA NA
"OR52K2" 0 NA NA NA NA NA NA
"OR52L1" 0.52909261995598 2.49499264682646 4.74317859708895 0.526017014910154 0.598876385044867 NA NA
"OR52M1" 0 NA NA NA NA NA NA
"OR52N1" 0.0411586838529678 0 6.91875675003683 0 1 NA NA
"OR52N2" 0.692860121324275 -1.97833275962304 2.18065716672014 -0.90721860814031 0.364291205337837 NA NA
"OR52N4" 1.27850126030501 1.39375293031297 2.32102022602768 0.600491505710967 0.548178720217686 0.922745209716219 NA
"OR52N5" 0.190102083999909 0 6.91875675003683 0 1 NA NA
"OR52R1" 0 NA NA NA NA NA NA
"OR52W1" 0.0757335125196286 0 6.91875675003683 0 1 NA NA
"OR56A1" 0.454865666301311 0 6.91875675003683 0 1 NA NA
"OR56A3" 0 NA NA NA NA NA NA
"OR56A4" 0.0625859201055173 0.713536834127898 6.91875675003683 0.103130787785551 0.917859170176925 NA NA
"OR56A5" 0.802759687835622 0 2.70603303503927 0 1 NA NA
"OR56B1" 0.21882947050235 0 6.91875675003683 0 1 NA NA
"OR56B4" 0 NA NA NA NA NA NA
"OR5A1" 5.29053511464473 1.59349794755551 1.38250933123528 1.15261279729063 0.249069348175162 0.866381729646804 NA
"OR5A2" 0.668866849247273 0.818212835543011 6.91339676462337 0.118351783269535 0.905788928559321 NA NA
"OR5AC2" 0 NA NA NA NA NA NA
"OR5AK2" 0.135781668391651 0 6.91875675003683 0 1 NA NA
"OR5AK4P" 0.0927094968083526 -1.40076159605357 6.89086782477609 -0.203277966095523 0.838917776497081 NA NA
"OR5AN1" 0.217259524571325 0 6.91875675003683 0 1 NA NA
"OR5AP2" 0.209949978540387 0 6.91875675003683 0 1 NA NA
"OR5AR1" 0.246717700330808 0 6.91875675003683 0 1 NA NA
"OR5AS1" 0.0718777004011296 -1.56508648009044 6.91298208642366 -0.226398168044454 0.820891752634271 NA NA
"OR5AU1" 0.0415199360519488 -0.729123675609463 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR5B12" 1.67626809854038 -2.77789957347355 1.96338642245253 -1.41485116821965 0.157112137952565 0.864877927726214 NA
"OR5B17" 0 NA NA NA NA NA NA
"OR5B2" 0.635313855046004 -2.38000990713495 3.25470795529004 -0.731251448618179 0.464625580109756 NA NA
"OR5B21" 0.0752851468976577 0 6.91875675003683 0 1 NA NA
"OR5B3" 0.0209510454731617 0 6.91875675003683 0 1 NA NA
"OR5C1" 0 NA NA NA NA NA NA
"OR5D13" 0 NA NA NA NA NA NA
"OR5D14" 0 NA NA NA NA NA NA
"OR5D16" 0 NA NA NA NA NA NA
"OR5D18" 0 NA NA NA NA NA NA
"OR5E1P" 0.0410120913255256 0 6.91875675003683 0 1 NA NA
"OR5F1" 0.0214022318901934 0 6.91875675003683 0 1 NA NA
"OR5H1" 0.0464994281115498 1.49547936645705 6.91498363077413 0.216266508542642 0.828780013619804 NA NA
"OR5H14" 0 NA NA NA NA NA NA
"OR5H15" 0 NA NA NA NA NA NA
"OR5H2" 0 NA NA NA NA NA NA
"OR5H6" 0 NA NA NA NA NA NA
"OR5I1" 0.280403727054885 3.71818823164422 6.85877755663584 0.542106549008415 0.587745107432881 NA NA
"OR5J2" 0.0457720118924444 0 6.91875675003683 0 1 NA NA
"OR5K1" 0 NA NA NA NA NA NA
"OR5K2" 0.0516286145799165 0 6.91875675003683 0 1 NA NA
"OR5K3" 0 NA NA NA NA NA NA
"OR5K4" 0 NA NA NA NA NA NA
"OR5L1" 0 NA NA NA NA NA NA
"OR5L2" 0 NA NA NA NA NA NA
"OR5M10" 0 NA NA NA NA NA NA
"OR5M11" 0 NA NA NA NA NA NA
"OR5M3" 0.291818412432854 0 6.91875675003683 0 1 NA NA
"OR5M8" 0.101227014248028 0 6.91875675003683 0 1 NA NA
"OR5M9" 0.0480873816598341 0 6.91875675003683 0 1 NA NA
"OR5P2" 0.141620686039779 0 6.91875675003683 0 1 NA NA
"OR5P3" 0.0982632060147415 0 6.91875675003683 0 1 NA NA
"OR5R1" 0.444468401485013 0 6.91875675003683 0 1 NA NA
"OR5T1" 0.34944179891143 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OR5T2" 0.0817098658849954 0 6.91875675003683 0 1 NA NA
"OR5T3" 0.0213933024287167 0 6.91875675003683 0 1 NA NA
"OR5V1" 0.294846877988455 0 6.91875675003683 0 1 NA NA
"OR5W2" 0.0473259155795663 0 6.91875675003683 0 1 NA NA
"OR6A2" 0.832214011242055 -0.00779346204568542 6.10491256591315 -0.00127658864259585 0.998981429908233 NA NA
"OR6B1" 3.04524972017661 0.479811735568277 1.29070281786276 0.371744547953171 0.710083053669299 0.958831651700744 NA
"OR6B2" 0.0414402565429696 0 6.91875675003683 0 1 NA NA
"OR6B3" 0.320277308684271 0 6.91875675003683 0 1 NA NA
"OR6C1" 0.372488990877158 3.28922812300791 6.8641816719551 0.47918721855027 0.631805446208781 NA NA
"OR6C2" 0 NA NA NA NA NA NA
"OR6C3" 1.05116692254917 -3.62563882009053 4.40468465930828 -0.823132437512543 0.410432684355857 NA NA
"OR6C4" 0 NA NA NA NA NA NA
"OR6C6" 0.193132238333447 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OR6C65" 0 NA NA NA NA NA NA
"OR6C68" 0 NA NA NA NA NA NA
"OR6C70" 0.295674237523732 1.53954791047396 6.9133965936366 0.222690524060348 0.823776376893274 NA NA
"OR6C74" 0.0638657587599263 0 6.91875675003683 0 1 NA NA
"OR6C75" 0.0534946502275009 0 6.91875675003683 0 1 NA NA
"OR6C76" 0.469480556512079 -1.42360103734837 6.91664054858168 -0.205822613933623 0.836929476015139 NA NA
"OR6F1" 1.9959102475857 2.99905053699627 2.79467238590516 1.07313134524171 0.283212188919969 0.868757831473542 NA
"OR6K2" 0.0444777245842555 0 6.91875675003683 0 1 NA NA
"OR6K6" 1.25791210955494 2.12948699775587 3.55981952104043 0.598200831578531 0.54970593664146 0.923147266235898 NA
"OR6M1" 0.0957910666056422 0 6.91875675003683 0 1 NA NA
"OR6N1" 0.162201422905944 0 6.91875675003683 0 1 NA NA
"OR6N2" 0.155288460871544 0 6.91875675003683 0 1 NA NA
"OR6P1" 0 NA NA NA NA NA NA
"OR6Q1" 0 NA NA NA NA NA NA
"OR6S1" 0.0213933024287167 0 6.91875675003683 0 1 NA NA
"OR6T1" 2.19690079011757 6.16375169291779 6.84508434980457 0.900463950176709 NA NA NA
"OR6V1" 0 NA NA NA NA NA NA
"OR6W1P" 0.849460876556317 -0.00779357978727389 2.65625923094732 -0.00293404337064437 0.997658975452665 NA NA
"OR6X1" 0 NA NA NA NA NA NA
"OR6Y1" 0 NA NA NA NA NA NA
"OR7A10" 0.267192375647959 1.67554501750997 6.7958445504028 0.246554347304878 0.805253139446724 NA NA
"OR7A17" 0 NA NA NA NA NA NA
"OR7C1" 3.49218416011254 0.637827803060459 1.62783557849683 0.391825692647313 0.695187009954852 0.955333332230969 NA
"OR7C2" 0 NA NA NA NA NA NA
"OR7D2" 7.32554406209155 0.504728329689994 0.950302219892886 0.531124014155081 0.595332844186745 0.930712268317106 NA
"OR7D4" 0 NA NA NA NA NA NA
"OR7E12P" 5.89396855695634 0.252041299267364 1.08787584423512 0.231682044052163 0.816784978735706 0.97794636205519 NA
"OR7E156P" 0.198351386772618 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OR7E24" 0.0237949081232458 0 6.91875675003683 0 1 NA NA
"OR7E2P" 0.424927513478284 1.26785808999337 6.36511293282627 0.19918862451831 0.842115197450357 NA NA
"OR7E37P" 4.41006153155911 1.6723646981295 1.57403801647658 1.06246779342282 0.288023371468356 0.870768414382759 NA
"OR7E47P" 4.13644173185295 -3.39370014780232 1.85214150152072 -1.83231148646898 0.0669050267458454 0.864877927726214 NA
"OR7E5P" 0.117147065761874 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OR7E91P" 0.253750280801166 0 6.91875675003683 0 1 NA NA
"OR7G1" 0 NA NA NA NA NA NA
"OR7G2" 0 NA NA NA NA NA NA
"OR7G3" 0.0198684454951598 0 6.91875675003683 0 1 NA NA
"OR8A1" 0.298380306970685 -0.729134779403357 4.17288892609811 -0.174731413252626 0.861290683269718 NA NA
"OR8B12" 0 NA NA NA NA NA NA
"OR8B2" 0 NA NA NA NA NA NA
"OR8B3" 0 NA NA NA NA NA NA
"OR8B4" 0 NA NA NA NA NA NA
"OR8B8" 0 NA NA NA NA NA NA
"OR8D1" 0 NA NA NA NA NA NA
"OR8D2" 0 NA NA NA NA NA NA
"OR8D4" 0.927338318696481 2.98375022764063 3.31408469708927 0.90032407145817 0.367947814574627 NA NA
"OR8G1" 0.0210984394506731 0 6.91875675003683 0 1 NA NA
"OR8G2" 0.0859159791103754 0 6.91875675003683 0 1 NA NA
"OR8G5" 0.0200386227979942 -0.729123675609463 6.91875675003683 -0.105383626271524 0.916071408055793 NA NA
"OR8H1" 0.382278910995646 3.06674998419781 6.86768413352528 0.446547908228214 0.655201514318804 NA NA
"OR8H2" 0.147990992909754 0 6.91875675003683 0 1 NA NA
"OR8H3" 0.0831831910670137 0 6.91875675003683 0 1 NA NA
"OR8I2" 0.0936887056927963 0 6.91875675003683 0 1 NA NA
"OR8J1" 0 NA NA NA NA NA NA
"OR8J3" 0.0489850088428066 1.53955699965842 6.91339627125481 0.222691849165328 0.823775345506116 NA NA
"OR8K1" 0.0400424827778814 0 6.91875675003683 0 1 NA NA
"OR8K3" 0 NA NA NA NA NA NA
"OR8K5" 0.32566159459507 -2.37339912259536 6.62147141347198 -0.358439835255721 0.720014185090655 NA NA
"OR8S1" 0.834282508356576 1.96025998985277 3.28423181858893 0.596870165728738 0.550594067414178 NA NA
"OR8U1" 0 NA NA NA NA NA NA
"OR8U8" 0 NA NA NA NA NA NA
"OR9A2" 1.11075105667645 0.889982837358312 2.65323027450378 0.335433696015986 0.737297953046982 NA NA
"OR9A4" 2.08900635532069 1.34124620214267 3.61117506032754 0.371415447807457 0.710328121466312 0.958831651700744 NA
"OR9G1" 0 NA NA NA NA NA NA
"OR9G4" 0.129491105867441 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OR9G9" 0 NA NA NA NA NA NA
"OR9I1" 0 NA NA NA NA NA NA
"OR9K2" 0 NA NA NA NA NA NA
"OR9Q1" 0.0615261034528384 -0.00779342074078248 6.91875675003683 -0.00112641924298625 0.999101247667089 NA NA
"OR9Q2" 0 NA NA NA NA NA NA
"ORM1" 0.062065324396506 0 6.91875675003683 0 1 NA NA
"ORM2" 0.150683112292793 -1.98842893935096 6.89548219403649 -0.28836691668505 0.773065889263507 NA NA
"OSBPL10-AS1" 0.0884621443799533 0 6.91875675003683 0 1 NA NA
"OSM" 1.71454004926971 -2.35828651375116 1.81433572532331 -1.29980713097127 0.193667080846353 0.864877927726214 NA
"OSMR" 9.56383588085526 -0.771097150526739 1.49028688839829 -0.517415241675709 0.604866322175512 0.933490361602062 NA
"OSMR-AS1" 0.105432668696007 -0.729123675609461 6.91875675003683 -0.105383626271523 0.916071408055793 NA NA
"OSR2" 11.3160114318391 2.11174106066684 2.27935921488577 0.926462598293297 0.354205625610421 0.88444206717679 NA
"OSTCP1" 2.09234663486973 -1.39131806621977 1.61184986856416 -0.8631809285434 0.388037997729431 0.892341328532656 NA
"OSTN" 5.93150182006187 -1.1655639301767 1.38155382074971 -0.843661616848337 0.398858521922699 0.896131378025473 NA
"OTC" 8.58989909710037 0.775213249067121 0.809480221136042 0.957667931625519 0.338230232303418 0.880131892326311 NA
"OTOA" 5.50495600076961 -0.919449600300008 1.02616647996447 -0.896004321181723 0.370250455354576 0.888075280439637 NA
"OTOG" 4.74061103908751 -2.50016401286061 1.73968488370576 -1.43713613670938 0.150679314967876 0.864877927726214 NA
"OTOP1" 7.81704311383094 0.0892679356707878 0.812380602900305 0.109884376057343 0.912501073601901 0.991283961256008 NA
"OTOP2" 1.36468445987173 1.32522552994457 2.11179590697321 0.627534851056695 0.530308698693224 0.91746709002793 NA
"OTOR" 1.96194056796441 3.09175233814983 3.02412933277424 1.02236114859332 0.306610001608653 0.872149714259452 NA
"OTOS" 0.768013564376352 -1.98203298370489 4.15370962293854 -0.477171772614836 0.633239809685576 NA NA
"OTUD6A" 0.518698777179104 -0.703001539724754 5.32224118750568 -0.132087501290828 0.894915081814161 NA NA
"OTX2-AS1" 21.3103004432509 1.61380561911212 1.78102620970053 0.906109977676002 0.364877644706678 0.887497861510382 NA
"OVCH1-AS1" 0.218427627350962 -2.42084856307042 6.88196757257409 -0.351766923854443 0.725013066041427 NA NA
"OVCH2" 3.81852869192394 0.1106109555178 1.35936869844201 0.0813693559698504 0.935148218671544 0.993908487624655 NA
"OVOL1" 3.79803915715101 0.968433294979513 1.46176110199758 0.662511332156871 0.507643574709636 0.916484333354228 NA
"OVOL1-AS1" 0.689196964761908 -2.38692682894042 2.5318828312052 -0.942747744690944 0.345809945807093 NA NA
"OVOL2" 3.82536382943324 -0.331283390618237 1.1644373213457 -0.284500835335116 0.776026593968412 0.971923258768788 NA
"OVOL3" 1.46058781543229 -0.107363433484381 1.83677549573039 -0.0584521264215194 0.953388494833866 0.994791118031428 NA
"OXER1" 2.76728283592221 -2.96438168739662 2.04787462437173 -1.44754061216324 0.147745570528649 0.864877927726214 NA
"OXGR1" 1.89533132962598 -3.04368252086744 2.25536476694417 -1.34953004741286 0.17716677581767 0.864877927726214 NA
"OXT" 1.84125537992691 -1.04802172786335 1.50361903047353 -0.696999510263781 0.48580310029492 0.913130646729211 NA
"P2RX1" 1.93777140782275 -0.187332278275574 1.91783588069753 -0.0976789933700896 0.922187196637872 0.992304229361951 NA
"P2RX6P" 0.249445604718761 0 6.91875675003683 0 1 NA NA
"P2RX7" 3.73993401261705 -2.19000593935433 1.39786924263716 -1.56667438738602 0.117190820490053 0.864877927726214 NA
"P2RY10" 0.257527695339834 -0.729123865728765 6.88096878602234 -0.10596238529811 0.915612196300837 NA NA
"P2RY12" 0.405498912742429 3.34572299575804 6.85542241952035 0.48804038482462 0.625521236089961 NA NA
"P2RY13" 1.07482206644776 -2.44975930390119 6.85205323421124 -0.357521931042497 0.720701111043231 NA NA
