"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"EMX2OS" 7.9970519992595 -4.14655927714929 1.37308206858394 -3.01989179818338 0.00252865003859627 0.0141754805137665 0.0126901801559499
"CCDC183" 54.2626765981555 0.932393453624993 0.308837362598585 3.01904356966317 0.00253574061350432 0.0142043923403225 0.0127158806292646
"SLC50A1" 1470.81905559485 0.274423230036547 0.0908940209487721 3.01915601457671 0.00253479961119143 0.0142043923403225 0.0127158806292646
"ZIC1" 27.608040488859 -2.46896202932447 0.817809734757708 -3.01899320146385 0.00253616222654631 0.0142043923403225 0.0127158806292646
"MPV17L2" 1143.25790510724 -0.382482450300206 0.12675981253564 -3.0173794253022 0.0025497045163868 0.0142758208318489 0.0127797630708247
"IRF9" 387.329583726988 -0.432166517013977 0.143231211694437 -3.01726496551564 0.00255066753319685 0.0142767954471791 0.0127805746936629
"OCIAD2" 2639.9821408633 -0.205435851689622 0.0680910569257578 -3.01707538353555 0.00255226332855973 0.0142813102021079 0.0127845554611749
"BBS9" 3220.76472669549 0.698630309737088 0.231640718048472 3.01600822006991 0.00256126316362785 0.0143272390136042 0.012825609702611
"IRS2" 854.758524839313 0.350733019118843 0.116321091745651 3.01521429910372 0.00256797744726261 0.0143603584319111 0.0128551967974985
"HTR1A" 221.398843886503 -0.916788966208583 0.30409033728735 -3.01485727690934 0.0025710020696039 0.0143728308469423 0.012866300821349
"DCAF15" 3184.49183407 -0.300020346889083 0.0995236411444645 -3.01456360960092 0.00257349240318714 0.0143823096133646 0.0128747249295853
"KDM2B" 8074.09476632181 -0.287546733528825 0.0953929433831729 -3.01433967053319 0.00257539291517062 0.0143884872469675 0.0128801939086621
"MARCH7" 6621.08199113382 0.288535807539579 0.0957331065587767 3.01396056088944 0.00257861324471246 0.0144020324926903 0.0128922581341719
"RALGAPA2" 1705.41949384099 0.365933163446389 0.121419517505037 3.01379194190264 0.00258004675370753 0.0144055927352951 0.0128953840565946
"GRAMD1C" 69.3042282446668 0.855588444399127 0.283927985254404 3.0133994844943 0.00258338604018768 0.0144197883353598 0.012908030342986
"MMAA" 293.127397396087 -0.549718065085126 0.182453630651011 -3.01291929968005 0.002587477144855 0.0144381703402085 0.0129244240353841
"CHCHD3" 5215.65429608704 0.247788322927723 0.082248479646749 3.01267967495514 0.00258952092753275 0.0144451204391592 0.0129305843123185
"CRAMP1L" 2338.77169622152 -0.260120130038829 0.0863648557951297 -3.01187476831864 0.0025963968659171 0.0144790131542792 0.0129608622023909
"NUP37" 2188.64193827966 0.238917592563882 0.07933237803954 3.01160255708965 0.00259872601296833 0.0144875372552911 0.0129684312827328
"VSNL1" 2957.52951200539 0.446691648365722 0.148331981797929 3.01143180958943 0.0026001879709824 0.0144912231360941 0.012971669446233
"TINAGL1" 187.56142522754 0.707647655839695 0.235050074478064 3.01062510790966 0.00260710520935303 0.0145214902811371 0.0129986401685137
"TPTE2P3" 31.8388311248166 -0.980647874954523 0.325730484290276 -3.0106112944609 0.00260722380213387 0.0145214902811371 0.0129986401685137
"ATRNL1" 412.8585862342 0.267654159034855 0.0889138864528848 3.01026273524422 0.00261021792496971 0.0145336934062314 0.0130095022727169
"GPR133" 39.2756508022074 -2.04915493458735 0.680981913913716 -3.00911799964043 0.00262007332970709 0.0145840808903044 0.0130545440044181
"TLR3" 68.640257474494 0.603758794851741 0.200668563124911 3.00873632346645 0.00262336685958712 0.0145979233367431 0.0130668732056987
"ISL2" 21.7098895037219 -1.69779052369455 0.564359535493858 -3.00834914078107 0.00262671177246922 0.0146120431093154 0.0130794505674076
"SGSM1" 262.046814358147 0.447586074193401 0.148787604491758 3.0082215230382 0.00262781512990513 0.0146136885650778 0.0130808619602204
"PHF6" 5122.70848674474 0.366681858086328 0.121917859078553 3.00761398582362 0.00263307358667694 0.0146339372311136 0.0131029494703194
"PTN" 1643.71736756004 -0.510991277756966 0.169938879730015 -3.00691212375171 0.00263916043346029 0.0146598686301494 0.0131260422861214
"TMEM234" 147.477468380049 -0.414941810844452 0.137997041509438 -3.00688917896892 0.00263935963732464 0.0146598686301494 0.0131260422861214
"USP7" 15238.743294039 -0.162830121593065 0.0541562867423587 -3.00667071890854 0.00264125696999178 0.014661406788028 0.0131313847613739
"MNAT1" 1300.70241953089 0.223333010737671 0.0742825419803609 3.00653430514961 0.00264244236010891 0.0146634887913311 0.0131331854869712
"DCAF10" 533.438865303647 0.405135435062718 0.134762258869162 3.00629744902136 0.00264450171619866 0.0146704178590837 0.0131393274307796
"CENPC" 1036.07587976581 0.388780500583506 0.129353070525378 3.0055761259044 0.00265078233194511 0.0147007530122215 0.0131664325416726
"COMTD1" 292.872415125284 -0.769968070062572 0.256267529606536 -3.00454790837042 0.002659758671437 0.0147460149872316 0.013206906269563
"LRRTM1" 129.620705689021 -1.06452352431043 0.354375174283531 -3.00394497572428 0.00266503518684475 0.0147662206800804 0.0132289892255511
"PDZRN3" 316.608429976352 0.628174250389409 0.209177322191669 3.00307052316987 0.00267270488714914 0.0148041835438785 0.0132629342984689
"ALDH1L2" 851.261642352307 -1.18650678512509 0.395138373260872 -3.00276274190599 0.00267540918925226 0.0148130204333536 0.0132707198676015
"EMC10" 4155.80480759648 -0.374630849023137 0.124764551173497 -3.00270265471623 0.00267593743350094 0.0148130204333536 0.0132707198676015
"AGMO" 22.8158041185752 1.95242070731045 0.650438949353507 3.00169709893762 0.00268479172818129 0.0148574896370546 0.0133104932353649
"ENPP1" 1825.56889796271 0.231450492499499 0.0771222173635442 3.00108711097441 0.0026901759388067 0.0148827342673941 0.0133330434693141
"PPP1R8" 3649.46505174835 -0.174413339085541 0.058120178721065 -3.00090851273186 0.00269175424706822 0.0148869146867196 0.0133367227508467
"GSN" 1951.20750674237 -0.343915222090343 0.11461409998027 -3.00063624065054 0.00269416199804951 0.0148956784346789 0.0133445080772685
"PPP1R3D" 124.801035365479 -0.61221889465089 0.204060352991762 -3.00018541414366 0.00269815306550823 0.0149131881103961 0.0133601284938294
"LRRC55" 132.422342377581 -0.747634359477479 0.249231910369696 -2.99975375692656 0.00270197949356865 0.0149297773788147 0.013374924244615
"DACH2" 68.3514821370585 0.639811257537488 0.21332599083472 2.99921849669597 0.00270673119747722 0.014951467567017 0.0133942895547617
"LRRC4B" 195.383301287699 -0.58135503931528 0.193866040918094 -2.99874612676955 0.00271093094197537 0.0149700965291383 0.0134109123250465
"LPAR1" 123.459340575081 -0.536438875682821 0.178980962904275 -2.9971839852584 0.00272486206137433 0.0150397854508155 0.0134732104137383
"MBLAC1" 29.239699007283 -1.05855670538151 0.353188386289955 -2.99714471503735 0.00272521311302078 0.0150397854508155 0.0134732104137383
"C21orf59" 3310.92200797471 -0.202517854078447 0.0675735457860499 -2.99699907297531 0.00272651542439658 0.0150423850975245 0.0134754730733653
"UBAP2L" 12604.9723089464 -0.282423713840779 0.0942458998941495 -2.99666844030327 0.00272947400731008 0.0150541181457736 0.0134859177183726
"CDKN1B" 1896.06694803771 0.376225205101832 0.125557832504 2.99642959422581 0.00273161308548523 0.0150613255316699 0.0134923081008766
"ZNF483" 852.16522242996 0.613455466854454 0.204740402728809 2.99625994028649 0.00273313341695918 0.0150651179754168 0.0134956392863407
"PTPRG" 5279.61407256231 0.271058090743502 0.0904738104917522 2.99598402311366 0.00273560766352119 0.0150741645185991 0.013503677185587
"SPIRE1" 552.322008079038 0.481259430974105 0.160647827209555 2.99574192401826 0.00273778033675879 0.0150815442843187 0.0135102219278224
"KCNAB2" 324.606827797004 0.411027159866411 0.137238099158316 2.99499309876229 0.0027445105122728 0.01511401772066 0.0135392457367966
"LOC100507002" 111.091585688538 0.699426637785708 0.233539445133493 2.99489723196828 0.0027453732194479 0.0151141690840065 0.013539315098322
"PROX1" 116.601643139555 0.562279279529458 0.187766940869515 2.99455951577868 0.00274841430802416 0.0151217103429629 0.0135459381743026
"UIMC1" 2011.27997051307 0.190017304084831 0.0634532848134126 2.99460153471307 0.00274803576565679 0.0151217103429629 0.0135459381743026
"EGF" 247.117846225916 -0.342694802563669 0.114449395124636 -2.99429107677215 0.002750833759782 0.0151304217984848 0.0135536756650902
"BAK1" 2452.06714004606 -0.276912414677294 0.0924933141668064 -2.99386412057739 0.00275468594198606 0.0151470060182862 0.0135684654271212
"PKP2" 2137.04975030991 0.601136971402703 0.200807285053243 2.99360140865066 0.00275705869011989 0.0151554477692617 0.01357596121672
"HSPD1" 66416.9133347055 0.249905997772482 0.0834884180521717 2.9933013896169 0.00275977067001368 0.0151657485710803 0.0135851222676329
"SLC43A3" 1405.3328752524 -0.351992064439612 0.117602568946197 -2.9930644168211 0.00276191447454468 0.0151729217763693 0.0135914816554244
"PPP1R26-AS1" 111.871270877033 -0.581232476222705 0.194207449708286 -2.99284335948883 0.00276391566907047 0.0151793074195749 0.0135971355486742
"PYCR1" 6938.97986942237 -0.514301386860131 0.171863877328975 -2.99249263343265 0.00276709345044277 0.0151921489924795 0.0136085724131825
"EDNRA" 132.645471166354 0.456612937953933 0.152613093705769 2.9919643646977 0.00277188617076152 0.015213846571459 0.0136279420549551
"EGR2" 163.106091876928 1.49775747855258 0.500625761646788 2.99177068640209 0.00277364521660406 0.0152188853364667 0.013632389336322
"UNK" 1595.66487548817 -0.199438655418391 0.0666766611170599 -2.99113141055833 0.00277945855579012 0.0152461600562528 0.0136567544807747
"RPGRIP1L" 715.844145305013 0.436431459620877 0.145928196364787 2.99072742960448 0.00278313794600635 0.0152617164457366 0.0136706227803526
"SMC6" 4983.86790408224 0.322503134460778 0.107875515705467 2.98958602748477 0.00279355769724937 0.0153095760416186 0.0137175806407868
"ADAM23" 1328.85626953313 0.212017722624691 0.0709448706805826 2.98848557465507 0.00280363734760504 0.0153555149643647 0.0137586066575487
"C16orf96" 183.337342862084 0.42731521237419 0.142986891089877 2.98849222552573 0.00280357632900445 0.0153555149643647 0.0137586066575487
"KIAA0100" 9452.55180838674 0.338502701529409 0.113313071642936 2.98732261531196 0.0028143256172685 0.0154093907322513 0.0138068114692195
"MYL5" 107.562840113729 -0.581707116546413 0.19477954950825 -2.9864896906016 0.00282200353166576 0.0154467561733284 0.0138402226695959
"PDE4C" 190.002458579751 0.588960886381676 0.197234298107665 2.98609771237748 0.00282562340831261 0.0154618933162459 0.0138537172268652
"C12orf56" 74.3057197226469 0.550799362237667 0.184488252224847 2.98555249776216 0.00283066545693946 0.0154848011211537 0.0138741741013862
"JAK3" 173.160387828376 0.471130306185458 0.15783296737411 2.98499302157033 0.00283584793327971 0.0155084630403837 0.0138953064888036
"MIR210HG" 53.0871278804221 1.49543343357783 0.501100199378381 2.98430021666909 0.00284227745090969 0.0155342352013475 0.0139182610349335
"ZFP57" 41.3624276636186 0.691573192685155 0.23173599828268 2.98431490062045 0.00284214103978831 0.0155342352013475 0.0139182610349335
"SMARCA5" 21262.7167298827 0.2430073313044 0.0814655719177218 2.98294513355692 0.00285489167643489 0.0155984661161732 0.0139757415789636
"MARCH1" 30.4230666470799 1.05181441227583 0.352650605608091 2.98259635897162 0.00285814661646357 0.0156115367254829 0.0139873837788527
"ATP8B1" 329.310469400203 -0.550281253100402 0.184523751060931 -2.98217031648515 0.00286212725640349 0.0156285621098001 0.0140025692268204
"KIF1C" 6952.63575942812 0.280814741844752 0.0941793863888198 2.98170069494196 0.00286652093217718 0.0156478319121201 0.014019765466571
"TIGD7" 593.627379553819 0.327729930738064 0.109935012190327 2.98112424975836 0.00287192244378524 0.0156725900309824 0.0140418788440545
"LMX1B" 31.1776107295887 -1.37443105522421 0.461105283534187 -2.98073152554174 0.00287560773956753 0.0156879703512855 0.0140555900358641
"IGFBP6" 158.174559334929 -0.691696037212365 0.232122244065546 -2.97987829644214 0.00288362926251581 0.0157269906975546 0.0140904812417082
"KIAA1841" 688.528794922544 0.341394150505359 0.114612251668172 2.97868810302909 0.00289485283244493 0.0157834458740354 0.0141409926787589
"BATF3" 78.3197740194537 -0.699665646759987 0.23492927657071 -2.97819691514436 0.00289949636567472 0.01580298776506 0.0141583626387424
"PTPMT1" 1279.45098695096 -0.438319468279008 0.147179710057363 -2.97812428158864 0.00290018359680395 0.01580298776506 0.0141583626387424
"RNF13" 1663.70106364932 0.268612570765127 0.0902158046445904 2.97744471518422 0.00290662060260043 0.0158332951308421 0.0141854466484819
"ADIPOR2" 4633.69030241217 -0.152045928539165 0.0510726476679665 -2.97705201280432 0.00291034631025936 0.0158434316826504 0.0141943206025541
"C19orf43" 3459.15128284774 -0.51168099648155 0.171878018990205 -2.97700077931843 0.00291083270191992 0.0158434316826504 0.0141943206025541
"GMEB2" 1255.09725597079 -0.32185100083349 0.10811355434585 -2.97697178472095 0.00291110799871863 0.0158434316826504 0.0141943206025541
"ULK1" 2771.41300425223 -0.31182401952544 0.104759396586894 -2.97657326869762 0.00291489422215693 0.0158592681431605 0.0142084394806879
"PGBD4" 78.6875340284469 -0.603131596318593 0.202633803565183 -2.9764609147485 0.00291596248711834 0.0158603117423786 0.0142093052900079
"RYR3" 53.2338584600435 0.82411921104977 0.276906777602699 2.97616121275371 0.00291881381136106 0.0158710500992758 0.0142188566554059
"JUNB" 241.843939650712 0.975631758353084 0.32785796603341 2.97577566943627 0.00292248556055604 0.0158842173916412 0.0142304458084248
"PPAPDC3" 32.9450731088901 0.756208679163677 0.254133017978412 2.97564120230892 0.00292376715898115 0.0158842173916412 0.0142304458084248
"TDG" 5291.0472293014 0.261382298447642 0.0878409782587 2.97563054999054 0.00292386870753519 0.0158842173916412 0.0142304458084248
"KIRREL" 3137.73975742523 -0.396273324429586 0.133217994413906 -2.97462310683323 0.00293348722390722 0.0159234043987495 0.0142652762564795
"RNF40" 3888.84734887841 -0.319009277599351 0.10724497094797 -2.97458495983107 0.00293385199737463 0.0159234043987495 0.0142652762564795
"SPARC" 13520.7456712747 -0.373732242801648 0.12564512289869 -2.97450656403907 0.00293460177220544 0.0159234043987495 0.0142652762564795
"TEX22" 14.1419358621517 -1.76193223510846 0.592321192959827 -2.97462298504649 0.00293348838840394 0.0159234043987495 0.0142652762564795
"EXD2" 1346.45050122141 0.247091695036047 0.0831038718965624 2.97328739801194 0.00294628436368376 0.0159783813011877 0.0143143897882716
"FAM19A5" 375.244500284009 -0.395939504840259 0.133166572451603 -2.97326496846014 0.00294649969065337 0.0159783813011877 0.0143143897882716
"NXT1" 634.602111995298 -0.53046174784778 0.17842400597951 -2.97304023040878 0.00294865800167599 0.0159852951462938 0.0143205143862218
"CHIC1" 1412.84541540133 0.632810170701437 0.212893892196712 2.97242050568894 0.00295461711221433 0.0160128036126477 0.0143450886817612
"C2CD4C" 321.450171205434 -0.569812200385732 0.19172596921361 -2.97201366472624 0.00295853516132716 0.0160292372093941 0.014359741394528
"OTUD3" 1090.53305059488 0.346726462086932 0.116669280081542 2.97187453153562 0.00295987615980965 0.0160317027799807 0.0143618808557187
"AKR1B1" 6276.10143078546 -0.301318381222272 0.101436542327311 -2.97051116204249 0.00297304601170803 0.0160982168246165 0.0144213974067467
"C19orf68" 666.441009884898 0.32996547572171 0.111088294468105 2.97029923181012 0.00297509800626129 0.0160996930386676 0.0144225808544189
"TDRD1" 39.2173387483567 -0.889637864614915 0.299511049360031 -2.97030065006221 0.00297508426987502 0.0160996930386676 0.0144225808544189
"DHX32" 535.464402230086 0.508053316699407 0.171078185011103 2.96971420795956 0.00298076915341642 0.0161255601196483 0.0144456838012168
"NPAS2" 50.357553567962 -0.824231304282042 0.277677598195791 -2.96830320356227 0.00299448785548618 0.0161949349171781 0.0145077616903816
"RASGRP2" 1046.49784520486 -0.706994075106623 0.238206138674819 -2.96799267659411 0.00299751472321877 0.0162064614375163 0.0145180175756625
"PDLIM7" 2002.40834243688 -0.574955134298457 0.193767678073139 -2.9672396346796 0.00300486660935751 0.0162365082600578 0.014544794261435
"PPFIBP1" 1866.82484532406 0.423479143338469 0.142717576291871 2.96725290844636 0.00300473687637321 0.0162365082600578 0.014544794261435
"TPTEP1" 386.349108425972 -2.02422197678185 0.682383584312155 -2.96639899217721 0.00301309316110433 0.0162760996547295 0.0145801905648342
"UBE2F" 1597.58601787098 -0.168601839398463 0.0568474983006141 -2.9658620772876 0.00301835817168961 0.0162996745672621 0.0146012390148987
"AKR7A2" 884.164319733303 -0.231361511695316 0.0780311804798105 -2.96498797368801 0.00302694762428543 0.0163411826399371 0.0146383517423006
"FAM156A" 88.5293313253302 -0.649731391065073 0.219193548760321 -2.96419030003263 0.00303480548219965 0.0163738342295423 0.014667460364439
"UNC119B" 5732.46450171598 -0.197801575025281 0.0667296519754561 -2.96422308778165 0.00303448212480232 0.0163738342295423 0.014667460364439
"RCOR2" 5039.66175058646 -0.279877794042049 0.0944769194415502 -2.96239330935425 0.00305257579480673 0.0164604003674161 0.0147447935832193
"RHOV" 113.176088469227 0.459360369595191 0.155069232030736 2.96229215544281 0.00305357891431343 0.0164604003674161 0.0147447935832193
"WDR27" 778.692834415594 0.456245201817589 0.15401336419551 2.96237410435639 0.0030527662231292 0.0164604003674161 0.0147447935832193
"EPAS1" 97.4057323368818 0.809850942757825 0.27340559491958 2.96208621113272 0.00305562214469377 0.016466509330071 0.0147501953695747
"ATP6V0E2-AS1" 44.3729569359678 -0.882805315166781 0.298052948793272 -2.96190767023442 0.00305739450721876 0.0164711554041771 0.0147542867417326
"STOM" 1713.42236659596 0.400396828510325 0.13518679575923 2.96180426691553 0.00305842141313936 0.0164717838964791 0.014754779324229
"C16orf13" 1199.95676784179 -0.574591919031894 0.194011018357346 -2.96164580701062 0.00305999570042633 0.0164753591773028 0.0147579115491541
"RBMX" 25327.2028554504 0.271476139900047 0.0916780378915251 2.96119055494253 0.00306452270805907 0.0164948253792496 0.0147752781155559
"USP3" 515.451424037019 0.579365764441458 0.195659388376158 2.96109360889762 0.00306548752395374 0.0164951121717118 0.0147754646396248
"OSER1" 1676.37634344834 0.160506512732275 0.0542269475254282 2.95990314883591 0.00307735769831891 0.0165540621013017 0.0148281983446028
"NUMA1" 8045.10340096406 -0.273151230051396 0.0922959092327555 -2.95951610772425 0.00308122593619043 0.016566742825582 0.014839415884882
"TIMM21" 1532.45412318556 -0.207120160431705 0.0699852248510881 -2.95948410357196 0.00308154599640303 0.016566742825582 0.014839415884882
"CDH20" 15.566216765907 -1.65478752497222 0.559210489376536 -2.95914965189073 0.0030848925227968 0.0165798084622901 0.0148510486749246
"MIR3687" 9.72701869163077 -5.36750373873659 1.81404156764196 -2.95886479917531 0.00308774537438665 0.0165902138642817 0.0148602985529305
"TXNL4A" 2413.91476688502 -0.305612252250443 0.103298402068449 -2.9585380425143 0.00309102086404182 0.0166028832162959 0.0148715762560082
"FAM167A" 115.60813970669 -0.870286206874019 0.294195748920823 -2.9581875675173 0.00309453763354232 0.0166119113072031 0.0148795218220416
"FAM98B" 5083.63113873977 0.373510549590527 0.126262593595883 2.95820431810539 0.00309436947021791 0.0166119113072031 0.0148795218220416
"RIOK2" 2750.72867052804 -0.344333340985678 0.116407124317089 -2.95800916830249 0.0030963291447241 0.016613724305511 0.0148810048064277
"TSPYL4" 2483.7312060305 -0.499590512710224 0.168896346727322 -2.95797110115588 0.00309671154301993 0.016613724305511 0.0148810048064277
"FER" 381.361872083671 0.424784958522758 0.143613453377012 2.95783541537448 0.00309807490622561 0.0166161124786777 0.0148830734880829
"AQP3" 125.887621906921 -0.49772599317901 0.168326926232299 -2.95690062380231 0.00310748252354944 0.0166608325599923 0.0149229882348029
"SURF2" 1144.64770708785 -0.290189997169524 0.0981424639080801 -2.95682404551525 0.00310825435027266 0.0166608325599923 0.0149229882348029
"SPAG5" 6354.24109557047 0.212830545432197 0.0719856227699745 2.95657017669047 0.00311081432518988 0.0166696168281421 0.0149307857232489
"NBPF15" 214.296224700174 0.283971816155218 0.0960899073334397 2.95527203673756 0.00312393464435067 0.016734967828351 0.0149892491175851
"VASH1" 241.545961506547 0.38013492170528 0.128655391505574 2.9546754104651 0.0031299816596813 0.0167623995601044 0.0150137484661923
"CYB5R1" 624.036353245543 -0.301973143198106 0.102227411414558 -2.95393514341794 0.00313749935776165 0.0167897743755706 0.0150380549792933
"FLT1" 7972.34681175259 0.247794257298141 0.0838872076587494 2.95389802824478 0.00313787670966952 0.0167897743755706 0.0150380549792933
"IGDCC3" 2479.66577491138 -0.347585103410751 0.117668129442913 -2.95394432678036 0.00313740599641977 0.0167897743755706 0.0150380549792933
"DNAJC18" 1415.49294214971 -0.215629180138141 0.0730269161850871 -2.95273566792315 0.00314971544554275 0.0168344021790908 0.0150822682074921
"FLJ45513" 44.2813533882818 -1.20579233471564 0.408367492076854 -2.95271381319626 0.0031499384271884 0.0168344021790908 0.0150822682074921
"NADK" 3365.7344126334 0.354203347661457 0.11995582357287 2.9527815916856 0.00314924693676015 0.0168344021790908 0.0150822682074921
"PPP2CA" 13377.5875452704 -0.21457439614601 0.0726996954876052 -2.95151712406544 0.00316217011813761 0.0168921092234678 0.0151338242853333
"ZMYM2" 14678.3084312483 0.229251842969444 0.0776736565609216 2.95147483870076 0.00316260311942468 0.0168921092234678 0.0151338242853333
"RAB14" 3544.50890962136 0.24456447111114 0.0828715362348863 2.95112751883784 0.00316616171338796 0.0169061263987809 0.0151463100375987
"SLC39A14" 16245.32052213 -0.23628205752778 0.0800741517648494 -2.9507906399266 0.00316961681715852 0.0169176737392728 0.0151565106324371
"ZNF557" 329.961164318904 0.263674134217821 0.089358816928053 2.95073439065467 0.00317019405669065 0.0169176737392728 0.0151565106324371
"SKI" 4677.91978999857 -0.296159971188183 0.100389313044535 -2.95011453118321 0.00317656150821162 0.016946655970695 0.0151824033259461
"AAR2" 2348.14045420829 -0.287132386206906 0.097332683129768 -2.95000997582784 0.0031776366920385 0.016947395690872 0.0151829936462361
"UBE2V1" 1427.95599735282 0.342781311907445 0.116202637869343 2.94985826649533 0.0031791973685666 0.0169507235066533 0.0151859026401532
"SLC30A10" 19.0657594332421 -1.27795377603602 0.433458650864072 -2.94827147523415 0.00319556305463548 0.0170329628974031 0.0152595070259367
"C5orf45" 441.930454881694 -0.338139529186364 0.114697838438443 -2.94808981398405 0.00319744154374931 0.0170379570599787 0.0152639085544514
"THBS1" 3112.59602173707 1.00584211394097 0.341236817976636 2.94763654140579 0.0032021330501193 0.0170579333750247 0.0152817321811556
"NFKBIZ" 755.470561850522 0.77713738465247 0.263667312472152 2.94741648999267 0.00320441290911613 0.0170650547390716 0.0152880393397245
"PSD4" 41.9506167791191 -0.826955958426167 0.28059628371092 -2.94713795738694 0.00320730078800536 0.0170754089613842 0.0152972426821637
"LZTFL1" 775.459682044088 -0.371085791221193 0.1259229234749 -2.94692801740075 0.00320947905293689 0.0170819802770429 0.015303057026466
"CLK2" 2483.63821860482 -0.275320981445706 0.0934764724586197 -2.94535057008689 0.00322588927225435 0.0171642729405218 0.0153767067372411
"RAB8B" 3350.33734813847 0.405596659957652 0.137750319439714 2.94443353458181 0.00323546431985571 0.0172101594156699 0.0154177412661225
"BHLHB9" 2221.81436487536 -0.364999662818357 0.123970492369082 -2.94424629476899 0.0032374225285204 0.0172119131002538 0.0154191661864968
"P2RX5" 89.3026412173092 0.649759203631858 0.220689750041543 2.94422012580805 0.00323769629715207 0.0172119131002538 0.0154191661864968
"PWWP2A" 3932.84037508568 0.173109236671113 0.0587988277231405 2.94409333271428 0.00323902305174471 0.0172139092935014 0.0154208814585303
"STXBP1" 1263.81524919601 0.332664185099021 0.113000986002134 2.94390515400226 0.0032409930546024 0.0172193218778876 0.0154256572771858
"LINC01061" 414.794807516517 -0.606055473316208 0.205961361967771 -2.94256877856073 0.00325501471957385 0.0172887426960401 0.015487773586663
"RRP36" 2709.9759930976 -0.356938788080198 0.121373305703807 -2.94083436230411 0.0032732951612268 0.0173807362786268 0.0155701106148516
"TNIP1" 1440.17725660938 0.320549691958498 0.109016605723834 2.94037490738364 0.00327815337938598 0.0174014266803663 0.0155885719865049
"PDCL" 1672.45587137933 0.360356134247776 0.122577692412669 2.93981822593465 0.00328404845880917 0.0174276073051644 0.0156119514636
"CANX" 45987.9691541459 0.298664487452351 0.101630005804708 2.93874318994199 0.00329546008750741 0.0174830389163102 0.015661534178163
"UBE2W" 1817.38855913704 0.455865448244082 0.155139339179175 2.93842587351484 0.00329883533490032 0.0174958160083107 0.0156729061742108
"MAP4K1" 246.483328659604 0.599539116169992 0.204109749640452 2.93733698280512 0.00331044165912011 0.0175522274431402 0.0157233659510575
"ARHGAP23" 2878.97486159016 -0.572158389291159 0.194798125303249 -2.93718632250932 0.00331205045058184 0.0175556136361245 0.0157263252644591
"ST3GAL5" 61.2979941512002 0.510968047133292 0.174009232981546 2.93644215527048 0.0033200073203665 0.017592636155008 0.0157594158848935
"SLC25A41" 42.1176135144229 0.6492675846811 0.221162033259868 2.93570996391683 0.00332785312851706 0.0176213251001537 0.0157848927364001
"STRADA" 1384.7799581013 -0.267927300335228 0.0912618212771526 -2.9358092637836 0.00332678809036221 0.0176213251001537 0.0157848927364001
"THUMPD1" 4548.57559605822 0.229001554144076 0.0780067229894716 2.93566432953457 0.00332834268304186 0.0176213251001537 0.0157848927364001
"SRSF11" 11065.5827972374 0.433349394363278 0.147662781885685 2.93472321751842 0.00333845333842639 0.0176645180152526 0.0158281380568364
"FANCE" 550.45573685175 0.440837373056796 0.150280474682019 2.93343079990645 0.00335238376056446 0.0177330419559119 0.0158894624230676
"TMEM86A" 51.0984039441412 -0.591504112721013 0.201708554699531 -2.9324691439197 0.00336278336693037 0.0177828544149538 0.0159340201473143
"RHBDF2" 452.04308928647 0.396589909190075 0.13525505721776 2.93216325768556 0.00336609745593294 0.0177951795391652 0.0159449877707702
"PPP2R5C" 3722.26964310853 0.175524168876975 0.0598670463075703 2.93189959590138 0.00336895645528524 0.0177998937269611 0.0159490597292643
"SYBU" 19.7500009806909 -1.2434910955655 0.424116431099861 -2.93195689763952 0.00336833491964018 0.0177998937269611 0.0159490597292643
"CMTM8" 132.571160930333 0.548942130962738 0.187257525190622 2.93148235513597 0.00337348529668316 0.017818619360414 0.0159657622139671
"UBOX5" 264.058486649835 -0.351241496712138 0.119821117297763 -2.93138225242285 0.0033745726621469 0.0178191616265569 0.0159661720794459
"POLR3A" 4226.39346289413 -0.184593347488772 0.0629813191300713 -2.93092221691234 0.00337957390116898 0.017840364444444 0.0159850939873258
"COQ6" 275.462359653331 -0.295834678838721 0.100948131927763 -2.93056120196872 0.0033835033711716 0.0178506930042919 0.0159941963803472
"ROMO1" 1467.00761505001 -0.436196965989325 0.148843234485522 -2.93057973039248 0.00338330159716938 0.0178506930042919 0.0159941963803472
"FNIP1" 788.357254747994 0.438625324276834 0.149692275668155 2.93018007989404 0.0033876562109179 0.017867393410892 0.0160090838829929
"GJC3" 75.5083445125346 -0.646496638917826 0.220670447362758 -2.92969288205166 0.00339297164733494 0.0178902141404933 0.0160294550374835
"NXF1" 3395.69792150897 -0.311364588271224 0.106289679424639 -2.92939624953883 0.00339621169174261 0.0178916584494248 0.0160352652648895
"TSC22D2" 1126.78688271846 0.250667065125555 0.0855681660496009 2.92944300080303 0.00339570085218997 0.0178916584494248 0.0160352652648895
"PEX13" 1225.58566180584 0.320628003607718 0.109474376678169 2.92879496861895 0.00340278797981928 0.0179210859379539 0.0160615619615493
"SOX9" 412.786158232887 0.384089703864259 0.131148107485236 2.92867134134969 0.00340414154346414 0.0179229983620969 0.0160631985165415
"DDX51" 1518.34171345093 -0.212861573085425 0.0726963563627119 -2.92809136159963 0.00341049814111051 0.0179463332051913 0.016083879668419
"ZBED3-AS1" 98.3958878303078 -0.793076586656965 0.270859897196148 -2.92799559797014 0.00341154875253415 0.0179463332051913 0.016083879668419
