"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MID1IP1-AS1" 0.0214533415108404 0 8.10304584153627 0 1 NA NA
"MID2" 9.19692785298753 -0.0517841349992401 0.373462465966713 -0.138659543376591 0.889719188899753 0.969627250515076 NA
"MIDEAS-AS1" 0.984707520082424 1.6639548412532 1.05041850624944 1.58408751497954 0.113173805131218 NA NA
"MIF-AS1" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"MIF4GD-DT" 0.70078237753869 0.22395834497523 1.55006109520562 0.144483559820926 0.885118637597134 NA NA
"MILR1" 0.191921443368703 -0.00690811516431983 7.8235274317916 -0.000882992387327498 0.999295474098395 NA NA
"MIMT1" 0 NA NA NA NA NA NA
"MINAR1" 2.05022038680728 -0.645987202341513 0.900892203939455 -0.717052716758693 0.47334156939462 NA NA
"MINAR2" 0.345571166460935 -0.988113492760024 3.25011210153756 -0.304024434201075 0.761109275913697 NA NA
"MINDY1" 3.83679977867744 0.00625751989728778 0.515572357335271 0.0121370352934158 0.990316284673566 NA NA
"MINDY2-DT" 0.885798611038212 -1.84093094735226 1.6473304208913 -1.11752379729393 0.26377043037868 NA NA
"MINDY4" 6.31950220012145 -0.241955538878242 0.475718242420016 -0.50861101657022 0.611024905456041 0.857541243822617 NA
"MINDY4B" 0.934154076780369 -1.7636711283643 1.48063381427687 -1.19115956380184 0.233590950334646 NA NA
"MINK1" 9.45824596390057 0.506712935923201 0.389953684118592 1.29941825544877 0.193800430062754 0.543998959997697 NA
"MIOS-DT" 0.714588184688606 1.46099987398037 1.41962935559775 1.02914177437899 0.303413058376307 NA NA
"MIOX" 0.640419595946942 1.91426546773055 1.78066985275322 1.0750254825569 0.282363319625659 NA NA
"MIOXP1" 0 NA NA NA NA NA NA
"MIP" 0.0874861213412175 0 8.10304584151958 0 1 NA NA
"MIPEPP1" 0.0415556337519881 0.636947485877367 8.10299716391525 0.0786064061226455 0.937345691959734 NA NA
"MIPEPP2" 0.0106008753310464 0 8.10304584153717 0 1 NA NA
"MIPEPP3" 0 NA NA NA NA NA NA
"MIR1-1" 0 NA NA NA NA NA NA
"MIR1-1HG" 0.0836246012256374 0 8.10304584152809 0 1 NA NA
"MIR1-2" 0 NA NA NA NA NA NA
"MIR100" 0 NA NA NA NA NA NA
"MIR101-1" 0 NA NA NA NA NA NA
"MIR101-2" 0 NA NA NA NA NA NA
"MIR103A1" 0 NA NA NA NA NA NA
"MIR103A2" 0 NA NA NA NA NA NA
"MIR103B1" 0 NA NA NA NA NA NA
"MIR103B2" 0 NA NA NA NA NA NA
"MIR105-1" 0 NA NA NA NA NA NA
"MIR105-2" 0 NA NA NA NA NA NA
"MIR106A" 0 NA NA NA NA NA NA
"MIR106B" 0 NA NA NA NA NA NA
"MIR107" 0 NA NA NA NA NA NA
"MIR10A" 0 NA NA NA NA NA NA
"MIR10B" 0 NA NA NA NA NA NA
"MIR1178" 0 NA NA NA NA NA NA
"MIR1179" 0 NA NA NA NA NA NA
"MIR1180" 0 NA NA NA NA NA NA
"MIR1181" 0 NA NA NA NA NA NA
"MIR1182" 0 NA NA NA NA NA NA
"MIR1183" 0 NA NA NA NA NA NA
"MIR1184-1" 0 NA NA NA NA NA NA
"MIR1185-1" 0 NA NA NA NA NA NA
"MIR1185-2" 0 NA NA NA NA NA NA
"MIR1193" 0 NA NA NA NA NA NA
"MIR1197" 0 NA NA NA NA NA NA
"MIR1199" 0 NA NA NA NA NA NA
"MIR1200" 0 NA NA NA NA NA NA
"MIR1202" 0 NA NA NA NA NA NA
"MIR1203" 0 NA NA NA NA NA NA
"MIR1204" 0 NA NA NA NA NA NA
"MIR1205" 0 NA NA NA NA NA NA
"MIR1206" 0 NA NA NA NA NA NA
"MIR1207" 0 NA NA NA NA NA NA
"MIR1208" 0 NA NA NA NA NA NA
"MIR122" 0 NA NA NA NA NA NA
"MIR1224" 0 NA NA NA NA NA NA
"MIR1225" 0 NA NA NA NA NA NA
"MIR1226" 0 NA NA NA NA NA NA
"MIR1227" 0 NA NA NA NA NA NA
"MIR1228" 0 NA NA NA NA NA NA
"MIR1229" 0 NA NA NA NA NA NA
"MIR122HG" 0.0144143174891462 0 8.1030458415403 0 1 NA NA
"MIR1231" 0 NA NA NA NA NA NA
"MIR1233-1" 0 NA NA NA NA NA NA
"MIR1234" 0 NA NA NA NA NA NA
"MIR1236" 0 NA NA NA NA NA NA
"MIR1237" 0 NA NA NA NA NA NA
"MIR1238" 0 NA NA NA NA NA NA
"MIR124-1" 0 NA NA NA NA NA NA
"MIR124-1HG" 1.56770110568414 1.24356483824911e-05 0.952638451737869 1.30539013618494e-05 0.999989584493645 NA NA
"MIR124-2" 0 NA NA NA NA NA NA
"MIR124-3" 0 NA NA NA NA NA NA
"MIR1243" 0 NA NA NA NA NA NA
"MIR1244-1" 0 NA NA NA NA NA NA
"MIR1245A" 0 NA NA NA NA NA NA
"MIR1245B" 0 NA NA NA NA NA NA
"MIR1246" 0 NA NA NA NA NA NA
"MIR1247" 0 NA NA NA NA NA NA
"MIR1248" 0 NA NA NA NA NA NA
"MIR1249" 0 NA NA NA NA NA NA
"MIR1250" 0 NA NA NA NA NA NA
"MIR1251" 0 NA NA NA NA NA NA
"MIR1252" 0 NA NA NA NA NA NA
"MIR1253" 0 NA NA NA NA NA NA
"MIR1255A" 0 NA NA NA NA NA NA
"MIR1255B1" 0 NA NA NA NA NA NA
"MIR1255B2" 0 NA NA NA NA NA NA
"MIR1256" 0 NA NA NA NA NA NA
"MIR1257" 0 NA NA NA NA NA NA
"MIR1258" 0 NA NA NA NA NA NA
"MIR125A" 0 NA NA NA NA NA NA
"MIR125B1" 0 NA NA NA NA NA NA
"MIR125B2" 0 NA NA NA NA NA NA
"MIR126" 0 NA NA NA NA NA NA
"MIR1260A" 0 NA NA NA NA NA NA
"MIR1260B" 0 NA NA NA NA NA NA
"MIR1261" 0 NA NA NA NA NA NA
"MIR1262" 0 NA NA NA NA NA NA
"MIR1263" 0 NA NA NA NA NA NA
"MIR1264" 0 NA NA NA NA NA NA
"MIR1265" 0 NA NA NA NA NA NA
"MIR1266" 0 NA NA NA NA NA NA
"MIR1267" 0 NA NA NA NA NA NA
"MIR1268A" 0 NA NA NA NA NA NA
"MIR1268B" 0 NA NA NA NA NA NA
"MIR1269A" 0 NA NA NA NA NA NA
"MIR1269B" 0 NA NA NA NA NA NA
"MIR127" 0 NA NA NA NA NA NA
"MIR1270" 0.0473847924793797 -0.00673789343099807 8.10304584153701 -0.00083152601660711 0.9993365383059 NA NA
"MIR1271" 0 NA NA NA NA NA NA
"MIR1272" 0.00981666663675529 0 8.1030458415403 0 1 NA NA
"MIR1273C" 0 NA NA NA NA NA NA
"MIR1273H" 0 NA NA NA NA NA NA
"MIR1275" 0 NA NA NA NA NA NA
"MIR1276" 0 NA NA NA NA NA NA
"MIR1277" 0 NA NA NA NA NA NA
"MIR1278" 0 NA NA NA NA NA NA
"MIR1279" 0 NA NA NA NA NA NA
"MIR128-1" 0 NA NA NA NA NA NA
"MIR128-2" 0 NA NA NA NA NA NA
"MIR1281" 0 NA NA NA NA NA NA
"MIR1282" 0 NA NA NA NA NA NA
"MIR1283-1" 0 NA NA NA NA NA NA
"MIR1283-2" 0 NA NA NA NA NA NA
"MIR1284" 0 NA NA NA NA NA NA
"MIR1285-1" 0 NA NA NA NA NA NA
"MIR1285-2" 0 NA NA NA NA NA NA
"MIR1286" 0 NA NA NA NA NA NA
"MIR1287" 0 NA NA NA NA NA NA
"MIR1288" 0 NA NA NA NA NA NA
"MIR1289-1" 0 NA NA NA NA NA NA
"MIR1289-2" 0 NA NA NA NA NA NA
"MIR129-1" 0 NA NA NA NA NA NA
"MIR129-2" 0 NA NA NA NA NA NA
"MIR1290" 0 NA NA NA NA NA NA
"MIR1291" 0 NA NA NA NA NA NA
"MIR1292" 0 NA NA NA NA NA NA
"MIR1293" 0 NA NA NA NA NA NA
"MIR1294" 0 NA NA NA NA NA NA
"MIR1295A" 0 NA NA NA NA NA NA
"MIR1295B" 0 NA NA NA NA NA NA
"MIR1296" 0 NA NA NA NA NA NA
"MIR1297" 0 NA NA NA NA NA NA
"MIR1298" 0 NA NA NA NA NA NA
"MIR1299" 0 NA NA NA NA NA NA
"MIR1301" 0 NA NA NA NA NA NA
"MIR1302-1" 0 NA NA NA NA NA NA
"MIR1302-2" 0 NA NA NA NA NA NA
"MIR1302-2HG" 0.022971509010949 0 8.1030458415403 0 1 NA NA
"MIR1302-3" 0 NA NA NA NA NA NA
"MIR1302-4" 0 NA NA NA NA NA NA
"MIR1302-5" 0 NA NA NA NA NA NA
"MIR1302-6" 0 NA NA NA NA NA NA
"MIR1302-7" 0 NA NA NA NA NA NA
"MIR1302-8" 0 NA NA NA NA NA NA
"MIR1302-9HG" 0.709067805128296 -0.786013532539525 1.81143745391652 -0.433917014821615 0.664348703591955 NA NA
"MIR1303" 0 NA NA NA NA NA NA
"MIR1304" 0 NA NA NA NA NA NA
"MIR1305" 0 NA NA NA NA NA NA
"MIR1306" 0 NA NA NA NA NA NA
"MIR1307" 0.00981666663675529 0 8.1030458415403 0 1 NA NA
"MIR130A" 0 NA NA NA NA NA NA
"MIR130AHG" 6.59925919076844 0.364944192821553 0.410412030295591 0.889214169864148 0.373887988886953 0.715593640740373 NA
"MIR130B" 0 NA NA NA NA NA NA
"MIR132" 0 NA NA NA NA NA NA
"MIR1321" 0 NA NA NA NA NA NA
"MIR1322" 0 NA NA NA NA NA NA
"MIR1323" 0 NA NA NA NA NA NA
"MIR1324" 0 NA NA NA NA NA NA
"MIR133A1" 0 NA NA NA NA NA NA
"MIR133A1HG" 0.283106402337054 -1.67614276834015 3.93239666508342 -0.426239494917432 0.669933341284165 NA NA
"MIR133A2" 0 NA NA NA NA NA NA
"MIR133B" 0 NA NA NA NA NA NA
"MIR134" 0 NA NA NA NA NA NA
"MIR1343" 0 NA NA NA NA NA NA
"MIR135A1" 0 NA NA NA NA NA NA
"MIR135A2" 0 NA NA NA NA NA NA
"MIR135B" 0 NA NA NA NA NA NA
"MIR136" 0 NA NA NA NA NA NA
"MIR137" 0 NA NA NA NA NA NA
"MIR137HG" 1.15137229825278 -0.171276719395287 1.14622655614085 -0.149426584541844 0.881217035783844 NA NA
"MIR138-1" 0 NA NA NA NA NA NA
"MIR138-2" 0 NA NA NA NA NA NA
"MIR139" 0 NA NA NA NA NA NA
"MIR140" 0 NA NA NA NA NA NA
"MIR141" 0 NA NA NA NA NA NA
"MIR142" 0 NA NA NA NA NA NA
"MIR142HG" 0.0727347789227203 0.954993865755967 8.1030458415403 0.117856159823284 0.90618163046749 NA NA
"MIR143" 0 NA NA NA NA NA NA
"MIR144" 0 NA NA NA NA NA NA
"MIR145" 0 NA NA NA NA NA NA
"MIR1468" 0 NA NA NA NA NA NA
"MIR1469" 0 NA NA NA NA NA NA
"MIR146A" 0 NA NA NA NA NA NA
"MIR146B" 0 NA NA NA NA NA NA
"MIR1470" 0 NA NA NA NA NA NA
"MIR1471" 0 NA NA NA NA NA NA
"MIR147A" 0 NA NA NA NA NA NA
"MIR147B" 0 NA NA NA NA NA NA
"MIR148A" 0 NA NA NA NA NA NA
"MIR148B" 0 NA NA NA NA NA NA
"MIR149" 0 NA NA NA NA NA NA
"MIR150" 0 NA NA NA NA NA NA
"MIR151A" 0 NA NA NA NA NA NA
"MIR151B" 0 NA NA NA NA NA NA
"MIR152" 0 NA NA NA NA NA NA
"MIR153-1" 0 NA NA NA NA NA NA
"MIR153-2" 0 NA NA NA NA NA NA
"MIR1537" 0 NA NA NA NA NA NA
"MIR1538" 0 NA NA NA NA NA NA
"MIR1539" 0 NA NA NA NA NA NA
"MIR154" 0 NA NA NA NA NA NA
"MIR155" 0 NA NA NA NA NA NA
"MIR155HG" 1.97035825193133 0.812298927389022 0.711360282153319 1.1418952502242 0.253497563201053 NA NA
"MIR1587" 0 NA NA NA NA NA NA
"MIR15A" 0 NA NA NA NA NA NA
"MIR15B" 0 NA NA NA NA NA NA
"MIR16-1" 0 NA NA NA NA NA NA
"MIR16-2" 0 NA NA NA NA NA NA
"MIR17" 0 NA NA NA NA NA NA
"MIR181A1" 0 NA NA NA NA NA NA
"MIR181A1HG" 9.4754062646713 -0.844224079917796 0.350719363926455 -2.40712138179752 0.0160788247705241 0.159424362958169 NA
"MIR181A2" 0 NA NA NA NA NA NA
"MIR181A2HG" 7.00451473969502 0.547114243606265 0.394834085496457 1.3856813879641 0.16584421386495 0.505024170376036 NA
"MIR181B1" 0 NA NA NA NA NA NA
"MIR181B2" 0 NA NA NA NA NA NA
"MIR181C" 0 NA NA NA NA NA NA
"MIR181D" 0 NA NA NA NA NA NA
"MIR182" 0 NA NA NA NA NA NA
"MIR1825" 0 NA NA NA NA NA NA
"MIR1827" 0 NA NA NA NA NA NA
"MIR183" 0 NA NA NA NA NA NA
"MIR184" 0 NA NA NA NA NA NA
"MIR185" 0 NA NA NA NA NA NA
"MIR186" 0 NA NA NA NA NA NA
"MIR187" 0 NA NA NA NA NA NA
"MIR188" 0 NA NA NA NA NA NA
"MIR18A" 0 NA NA NA NA NA NA
"MIR18B" 0 NA NA NA NA NA NA
"MIR1908" 0 NA NA NA NA NA NA
"MIR1909" 0 NA NA NA NA NA NA
"MIR190A" 0 NA NA NA NA NA NA
"MIR190B" 0 NA NA NA NA NA NA
"MIR191" 0 NA NA NA NA NA NA
"MIR1910" 0 NA NA NA NA NA NA
"MIR1911" 0 NA NA NA NA NA NA
"MIR1912" 0 NA NA NA NA NA NA
"MIR1913" 0 NA NA NA NA NA NA
"MIR1914" 0 NA NA NA NA NA NA
"MIR1915" 0 NA NA NA NA NA NA
"MIR192" 0 NA NA NA NA NA NA
"MIR193A" 0 NA NA NA NA NA NA
"MIR193B" 0 NA NA NA NA NA NA
"MIR193BHG" 9.34396022390019 -0.820596175120322 0.500339397433345 -1.64007907298493 0.100988726985963 0.402344393536007 NA
"MIR194-1" 0 NA NA NA NA NA NA
"MIR194-2" 0 NA NA NA NA NA NA
"MIR194-2HG" 0.140322126124981 -0.327303197709848 8.10304584151957 -0.0403926133593819 0.96778011913028 NA NA
"MIR195" 0 NA NA NA NA NA NA
"MIR196A1" 0 NA NA NA NA NA NA
"MIR196A2" 0 NA NA NA NA NA NA
"MIR196B" 0 NA NA NA NA NA NA
"MIR197" 0 NA NA NA NA NA NA
"MIR1972-1" 0 NA NA NA NA NA NA
"MIR1973" 0 NA NA NA NA NA NA
"MIR1976" 0 NA NA NA NA NA NA
"MIR198" 0 NA NA NA NA NA NA
"MIR199A1" 0 NA NA NA NA NA NA
"MIR199A2" 0 NA NA NA NA NA NA
"MIR199B" 0 NA NA NA NA NA NA
"MIR19A" 0 NA NA NA NA NA NA
"MIR19B1" 0 NA NA NA NA NA NA
"MIR19B2" 0 NA NA NA NA NA NA
"MIR200A" 0 NA NA NA NA NA NA
"MIR200B" 0 NA NA NA NA NA NA
"MIR200C" 0 NA NA NA NA NA NA
"MIR200CHG" 0.0989240695352333 -0.00678306567701933 8.10304584152444 -0.000837100740842313 0.99933209032105 NA NA
"MIR202" 0 NA NA NA NA NA NA
"MIR202HG" 0.0211970197393487 0 8.10304584153335 0 1 NA NA
"MIR203A" 0 NA NA NA NA NA NA
"MIR203B" 0 NA NA NA NA NA NA
"MIR204" 0 NA NA NA NA NA NA
"MIR205" 0 NA NA NA NA NA NA
"MIR2052" 0 NA NA NA NA NA NA
"MIR2052HG" 0.224940289933918 1.68983693002708 6.34283124948951 0.26641681980158 0.789918212856423 NA NA
"MIR2053" 0 NA NA NA NA NA NA
"MIR2054" 0 NA NA NA NA NA NA
"MIR205HG" 0.0617941012100683 -0.00675711732723245 8.10304584153903 -0.000833898445025835 0.999334645382549 NA NA
"MIR206" 0 NA NA NA NA NA NA
"MIR208A" 0 NA NA NA NA NA NA
"MIR208B" 0 NA NA NA NA NA NA
"MIR20A" 0 NA NA NA NA NA NA
"MIR20B" 0 NA NA NA NA NA NA
"MIR21" 0 NA NA NA NA NA NA
"MIR210" 0 NA NA NA NA NA NA
"MIR210HG" 2.77865688578385 -0.253106586553283 0.722677928854749 -0.350234283416388 0.72616287967805 NA NA
"MIR211" 0 NA NA NA NA NA NA
"MIR2110" 0 NA NA NA NA NA NA
"MIR2113" 0 NA NA NA NA NA NA
"MIR2114" 0 NA NA NA NA NA NA
"MIR2115" 0 NA NA NA NA NA NA
"MIR2116" 0 NA NA NA NA NA NA
"MIR2117" 0 NA NA NA NA NA NA
"MIR2117HG" 0.0139298105332532 -0.00669368436101521 8.1030458415403 -0.000826070158297761 0.999340891449516 NA NA
"MIR212" 0 NA NA NA NA NA NA
"MIR214" 0 NA NA NA NA NA NA
"MIR215" 0 NA NA NA NA NA NA
"MIR216A" 0 NA NA NA NA NA NA
"MIR216B" 0 NA NA NA NA NA NA
"MIR217" 0 NA NA NA NA NA NA
"MIR217HG" 0.256160508535576 -0.647903454358905 4.89890214549117 -0.1322548267177 0.894782736487439 NA NA
"MIR218-1" 0 NA NA NA NA NA NA
"MIR218-2" 0 NA NA NA NA NA NA
"MIR219A1" 0 NA NA NA NA NA NA
"MIR219A2" 0 NA NA NA NA NA NA
"MIR219A2HG" 2.44222045175034 0.618899999798422 0.768944838479272 0.804869177641416 0.420895176503426 NA NA
"MIR219B" 0 NA NA NA NA NA NA
"MIR22" 0 NA NA NA NA NA NA
"MIR221" 0 NA NA NA NA NA NA
"MIR222" 0 NA NA NA NA NA NA
"MIR223" 0 NA NA NA NA NA NA
"MIR223HG" 0 NA NA NA NA NA NA
"MIR224" 0 NA NA NA NA NA NA
"MIR2276" 0 NA NA NA NA NA NA
"MIR2277" 0 NA NA NA NA NA NA
"MIR2278" 0 NA NA NA NA NA NA
"MIR2355" 0 NA NA NA NA NA NA
"MIR2392" 0 NA NA NA NA NA NA
"MIR23A" 0 NA NA NA NA NA NA
"MIR23AHG" 8.73243393764507 -0.617296115128863 0.384843528396521 -1.60401843757351 0.108709988566302 0.416188090241364 NA
"MIR23B" 0 NA NA NA NA NA NA
"MIR23C" 0 NA NA NA NA NA NA
"MIR24-1" 0 NA NA NA NA NA NA
"MIR24-2" 0 NA NA NA NA NA NA
"MIR2467" 0 NA NA NA NA NA NA
"MIR25" 0 NA NA NA NA NA NA
"MIR2681" 0 NA NA NA NA NA NA
"MIR2682" 0 NA NA NA NA NA NA
"MIR26A1" 0 NA NA NA NA NA NA
"MIR26A2" 0 NA NA NA NA NA NA
"MIR26B" 0 NA NA NA NA NA NA
"MIR27A" 0 NA NA NA NA NA NA
"MIR27B" 0 NA NA NA NA NA NA
"MIR28" 0 NA NA NA NA NA NA
"MIR2861" 0 NA NA NA NA NA NA
"MIR2909" 0 NA NA NA NA NA NA
"MIR296" 0 NA NA NA NA NA NA
"MIR297" 0 NA NA NA NA NA NA
"MIR298" 0 NA NA NA NA NA NA
"MIR299" 0 NA NA NA NA NA NA
"MIR29A" 0 NA NA NA NA NA NA
"MIR29B1" 0 NA NA NA NA NA NA
"MIR29B2" 0 NA NA NA NA NA NA
"MIR29B2CHG" 2.74524176724106 -0.991739841744165 0.862437651800024 -1.14992642039024 0.250174177977055 NA NA
"MIR29C" 0 NA NA NA NA NA NA
"MIR300" 0 NA NA NA NA NA NA
"MIR301A" 0 NA NA NA NA NA NA
"MIR301B" 0 NA NA NA NA NA NA
"MIR302A" 0 NA NA NA NA NA NA
"MIR302B" 0 NA NA NA NA NA NA
"MIR302C" 0 NA NA NA NA NA NA
"MIR302CHG" 7.28680304489926 0.35019640336651 0.408907575922291 0.856419455121716 0.391765807222299 0.72902088904863 NA
"MIR302D" 0 NA NA NA NA NA NA
"MIR302E" 0 NA NA NA NA NA NA
"MIR302F" 0 NA NA NA NA NA NA
"MIR3064" 0 NA NA NA NA NA NA
"MIR3065" 0 NA NA NA NA NA NA
"MIR3074" 0 NA NA NA NA NA NA
"MIR30A" 0 NA NA NA NA NA NA
"MIR30B" 0 NA NA NA NA NA NA
"MIR30C1" 0 NA NA NA NA NA NA
"MIR30C2" 0 NA NA NA NA NA NA
"MIR30D" 0 NA NA NA NA NA NA
"MIR30E" 0 NA NA NA NA NA NA
"MIR31" 0 NA NA NA NA NA NA
"MIR3115" 0 NA NA NA NA NA NA
"MIR3116-1" 0 NA NA NA NA NA NA
"MIR3116-2" 0 NA NA NA NA NA NA
"MIR3117" 0 NA NA NA NA NA NA
"MIR3118-1" 0 NA NA NA NA NA NA
"MIR3118-2" 0 NA NA NA NA NA NA
"MIR3119-1" 0 NA NA NA NA NA NA
"MIR3119-2" 0 NA NA NA NA NA NA
"MIR3120" 0 NA NA NA NA NA NA
"MIR3121" 0 NA NA NA NA NA NA
"MIR3122" 0 NA NA NA NA NA NA
"MIR3123" 0 NA NA NA NA NA NA
"MIR3124" 0 NA NA NA NA NA NA
"MIR3125" 0 NA NA NA NA NA NA
"MIR3126" 0 NA NA NA NA NA NA
"MIR3127" 0 NA NA NA NA NA NA
"MIR3128" 0 NA NA NA NA NA NA
"MIR3129" 0 NA NA NA NA NA NA
"MIR3130-1" 0 NA NA NA NA NA NA
"MIR3130-2" 0 NA NA NA NA NA NA
"MIR3131" 0 NA NA NA NA NA NA
"MIR3132" 0 NA NA NA NA NA NA
"MIR3133" 0 NA NA NA NA NA NA
"MIR3134" 0 NA NA NA NA NA NA
"MIR3135A" 0 NA NA NA NA NA NA
"MIR3135B" 0 NA NA NA NA NA NA
"MIR3136" 0 NA NA NA NA NA NA
"MIR3137" 0 NA NA NA NA NA NA
"MIR3138" 0 NA NA NA NA NA NA
"MIR3139" 0 NA NA NA NA NA NA
"MIR3140" 0 NA NA NA NA NA NA
"MIR3141" 0 NA NA NA NA NA NA
"MIR3142" 0 NA NA NA NA NA NA
"MIR3142HG" 0.166068664459161 -0.327339572057431 8.10304584147745 -0.0403971023318 0.967776540369497 NA NA
"MIR3143" 0 NA NA NA NA NA NA
"MIR3144" 0 NA NA NA NA NA NA
"MIR3145" 0 NA NA NA NA NA NA
"MIR3146" 0 NA NA NA NA NA NA
"MIR3147" 0 NA NA NA NA NA NA
"MIR3147HG" 0 NA NA NA NA NA NA
"MIR3148" 0 NA NA NA NA NA NA
"MIR3149" 0 NA NA NA NA NA NA
"MIR3150A" 0 NA NA NA NA NA NA
"MIR3150B" 0 NA NA NA NA NA NA
"MIR3150BHG" 0.0378085388601029 0 8.1030458415403 0 1 NA NA
"MIR3151" 0 NA NA NA NA NA NA
"MIR3152" 0 NA NA NA NA NA NA
"MIR3153" 0 NA NA NA NA NA NA
"MIR3154" 0 NA NA NA NA NA NA
"MIR3155A" 0 NA NA NA NA NA NA
"MIR3155B" 0 NA NA NA NA NA NA
"MIR3156-1" 0 NA NA NA NA NA NA
"MIR3156-2" 0 NA NA NA NA NA NA
"MIR3156-3" 0 NA NA NA NA NA NA
"MIR3157" 0 NA NA NA NA NA NA
"MIR3158-1" 0 NA NA NA NA NA NA
"MIR3158-2" 0 NA NA NA NA NA NA
"MIR3159" 0 NA NA NA NA NA NA
"MIR3160-1" 0 NA NA NA NA NA NA
"MIR3160-2" 0 NA NA NA NA NA NA
"MIR3161" 0 NA NA NA NA NA NA
"MIR3162" 0 NA NA NA NA NA NA
"MIR3163" 0 NA NA NA NA NA NA
"MIR3164" 0 NA NA NA NA NA NA
"MIR3165" 0 NA NA NA NA NA NA
"MIR3166" 0 NA NA NA NA NA NA
"MIR3167" 0 NA NA NA NA NA NA
"MIR3168" 0 NA NA NA NA NA NA
"MIR3169" 0 NA NA NA NA NA NA
"MIR3170" 0 NA NA NA NA NA NA
"MIR3171" 0 NA NA NA NA NA NA
"MIR3171HG" 0.541509827692208 -0.89616868649837 2.11146894921449 -0.424429015085333 0.671252963944039 NA NA
"MIR3173" 0 NA NA NA NA NA NA
"MIR3174" 0 NA NA NA NA NA NA
"MIR3175" 0 NA NA NA NA NA NA
"MIR3176" 0 NA NA NA NA NA NA
"MIR3177" 0 NA NA NA NA NA NA
"MIR3178" 0 NA NA NA NA NA NA
"MIR3179-1" 0 NA NA NA NA NA NA
"MIR3180-1" 0 NA NA NA NA NA NA
"MIR3180-2" 0 NA NA NA NA NA NA
"MIR3180-4" 0 NA NA NA NA NA NA
"MIR3180-5" 0 NA NA NA NA NA NA
"MIR3181" 0 NA NA NA NA NA NA
"MIR3182" 0 NA NA NA NA NA NA
"MIR3183" 0 NA NA NA NA NA NA
"MIR3184" 0 NA NA NA NA NA NA
"MIR3185" 0 NA NA NA NA NA NA
"MIR3186" 0 NA NA NA NA NA NA
"MIR3187" 0 NA NA NA NA NA NA
"MIR3188" 0 NA NA NA NA NA NA
"MIR3189" 0 NA NA NA NA NA NA
"MIR3190" 0 NA NA NA NA NA NA
"MIR3191" 0 NA NA NA NA NA NA
"MIR3192" 0 NA NA NA NA NA NA
"MIR3193" 0 NA NA NA NA NA NA
"MIR3194" 0 NA NA NA NA NA NA
"MIR3195" 0 NA NA NA NA NA NA
"MIR3196" 0 NA NA NA NA NA NA
"MIR3197" 0 NA NA NA NA NA NA
"MIR3198-1" 0 NA NA NA NA NA NA
"MIR3198-2" 0 NA NA NA NA NA NA
"MIR3199-1" 0 NA NA NA NA NA NA
"MIR3199-2" 0 NA NA NA NA NA NA
"MIR31HG" 0.751537365393345 0.319197305395052 1.71510483984062 0.186109500702426 0.852358891594638 NA NA
"MIR32" 0 NA NA NA NA NA NA
"MIR3200" 0 NA NA NA NA NA NA
"MIR3201" 0 NA NA NA NA NA NA
"MIR3202-1" 0 NA NA NA NA NA NA
"MIR3202-2" 0 NA NA NA NA NA NA
"MIR320A" 0 NA NA NA NA NA NA
"MIR320B1" 0 NA NA NA NA NA NA
"MIR320B2" 0 NA NA NA NA NA NA
"MIR320C1" 0.0178689841460039 -0.00669368436101518 8.1030458415403 -0.000826070158297757 0.999340891449516 NA NA
"MIR320C2" 0 NA NA NA NA NA NA
"MIR320D1" 0 NA NA NA NA NA NA
"MIR320D2" 0 NA NA NA NA NA NA
"MIR320E" 0.0430585382309026 -0.327183217287744 8.10304584153956 -0.0403778065293013 0.967791923641097 NA NA
"MIR323A" 0 NA NA NA NA NA NA
"MIR323B" 0 NA NA NA NA NA NA
"MIR324" 0 NA NA NA NA NA NA
"MIR325" 0 NA NA NA NA NA NA
"MIR325HG" 1.93736167229541 -0.585870244089164 0.891386066527879 -0.65725757456726 0.511015310908109 NA NA
"MIR326" 0 NA NA NA NA NA NA
"MIR328" 0 NA NA NA NA NA NA
"MIR329-1" 0 NA NA NA NA NA NA
"MIR329-2" 0 NA NA NA NA NA NA
"MIR330" 0 NA NA NA NA NA NA
"MIR331" 0 NA NA NA NA NA NA
"MIR335" 0 NA NA NA NA NA NA
"MIR337" 0 NA NA NA NA NA NA
"MIR338" 0 NA NA NA NA NA NA
"MIR339" 0 NA NA NA NA NA NA
"MIR33A" 0 NA NA NA NA NA NA
"MIR33B" 0 NA NA NA NA NA NA
"MIR340" 0 NA NA NA NA NA NA
"MIR342" 0 NA NA NA NA NA NA
"MIR345" 0 NA NA NA NA NA NA
"MIR346" 0 NA NA NA NA NA NA
"MIR34A" 0 NA NA NA NA NA NA
"MIR34B" 0 NA NA NA NA NA NA
"MIR34BHG" 0.888652359593123 -2.38083585712878 1.43781023242071 -1.65587627869388 0.0977468763564724 NA NA
"MIR34C" 0 NA NA NA NA NA NA
"MIR3529" 0 NA NA NA NA NA NA
"MIR3591" 0 NA NA NA NA NA NA
"MIR3605" 0 NA NA NA NA NA NA
"MIR3606" 0 NA NA NA NA NA NA
"MIR3609" 0 NA NA NA NA NA NA
"MIR361" 0 NA NA NA NA NA NA
"MIR3610" 0 NA NA NA NA NA NA
"MIR3611" 0 NA NA NA NA NA NA
