"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"DYNC2I2" 196.035344289607 -0.144858028424941 0.115468819838238 -1.25452073233168 0.209652794910856 0.478559609523738 0.463469235393906
"ENSG00000285991" 16.3726773111383 -0.500896413385863 0.399260418757217 -1.25456065728982 0.209638293091483 0.478559609523738 0.463469235393906
"ZNF606" 30.4362839066279 0.244387772593659 0.194842431134274 1.25428414730281 0.209738743866553 0.478665125680295 0.463567461206241
"PLEKHH3" 19.7285381502344 -0.3593001861161 0.286513826975005 -1.25404134910196 0.209826976527361 0.478765835773698 0.463670694617952
"FKTN" 31.3555556310429 -0.258476288478698 0.206188767807524 -1.25359053854953 0.209990871962166 0.478877745485257 0.463941051905332
"BDH1" 11.19501495358 0.422782714193433 0.337369185859876 1.2531752510706 0.210141934711905 0.479048060216379 0.46409443413535
"ZNF91" 72.8412363310864 -0.174164252185221 0.138979323217709 -1.2531666448857 0.210145066083301 0.479048060216379 0.46409443413535
"AP1S3" 13.4931234116381 0.36872443296406 0.294277856985997 1.25298055633729 0.210212782900114 0.479052556223331 0.46409443413535
"CCDC152" 58.3430019311843 -0.191755085848121 0.15304377529738 -1.25294273142126 0.210226549154272 0.479052556223331 0.46409443413535
"TSN" 187.985738659767 0.104142472888115 0.0831297487216774 1.25277021150141 0.210289345487662 0.479105050695089 0.464141299014674
"SLC6A6" 27.9593113898841 -0.285427827823959 0.227899382476479 -1.25242914097592 0.210413533289543 0.479297367890169 0.464323619112853
"PPP1CC" 322.488009419665 -0.0884175145364475 0.0706374541689173 -1.25170868028471 0.210676035955352 0.479804617891134 0.464811028942395
"RBM4" 236.339791608502 -0.111342812820636 0.0889811561034554 -1.25130777904461 0.210822208441979 0.480004403730163 0.464996586703239
"ZDHHC11B" 10.3276186305632 0.40650983589707 0.324883090265013 1.25124959740278 0.210843428128112 0.480004403730163 0.464996586703239
"NEK2" 65.9399027401071 -0.200819775622565 0.160536750232678 -1.25092712622812 0.210961066039189 0.48018149712358 0.465164151539017
"ZNF329" 15.3034445057818 0.363839264500879 0.290982041398753 1.25038391631284 0.211159337056165 0.480542022951236 0.465509409194302
"ENSG00000284934" 68.635514719948 -0.362739908914506 0.290175327052236 -1.25007150883372 0.21127342645502 0.480710874014915 0.465668985352695
"PMF1-BGLAP" 10.9781227685322 0.483154071438312 0.386577603445498 1.24982427107014 0.211363747840931 0.480825592124452 0.46577612164828
"FAM20B" 94.1285514172536 0.154922445949416 0.124023203308611 1.24914082056015 0.211613572570167 0.48130304822018 0.466234639170972
"ARID1B" 105.853241954857 -0.148016088957337 0.118526016328176 -1.24880674760475 0.21173576539052 0.481474303735253 0.466392545854984
"PNISR" 597.893045334688 0.0929257728402151 0.0744170292179451 1.24871650772384 0.211768780896003 0.481474303735253 0.466392545854984
"ABCB8" 23.1118967711745 -0.336459013019614 0.26948448325047 -1.24852833440097 0.211837638670715 0.481540001128489 0.466452193531296
"RAD54L" 46.5005803386052 0.210517290197804 0.168667159430126 1.24812258005101 0.211986170363473 0.481786750826075 0.466687219692141
"STIM1" 24.9306467287523 0.272942377168623 0.218736595939509 1.24781304196626 0.212099531424824 0.481862623240787 0.466752733127628
"WDR4" 23.8394254499129 -0.337612922327988 0.270543242552628 -1.24790742929871 0.212064959638068 0.481862623240787 0.466752733127628
"CASD1" 32.5058766148539 -0.262179742748198 0.210226542946227 -1.24712959207658 0.212349984018036 0.481934374398195 0.466890232782708
"HERPUD1" 71.6787389128231 -0.195151631182137 0.156475115360471 -1.24717358880079 0.212333854834324 0.481934374398195 0.466890232782708
"IFNAR1" 89.2955385018687 -0.15342811901068 0.122985939649929 -1.24752568828113 0.212204807168308 0.481934374398195 0.466890232782708
"KHDC1-AS1" 27.1001683159965 -0.323712535358134 0.259557917913254 -1.247168793619 0.212335612703319 0.481934374398195 0.466890232782708
"POLR2K" 225.971265400622 -0.119136789190802 0.0955332046991649 -1.24707204752489 0.212371081166342 0.481934374398195 0.466890232782708
"ACOX1" 27.9744991903525 -0.270201122682723 0.216831420824035 -1.2461345392465 0.21271500642767 0.482079335612831 0.467002705814267
"FIBP" 98.9119406662018 -0.173653850060505 0.139306584754677 -1.24655880672342 0.212559313954623 0.482079335612831 0.467002705814267
"GIPC1" 140.858011055704 -0.141149676198812 0.113268269098401 -1.24615373151142 0.212707961707859 0.482079335612831 0.467002705814267
"IPO7" 357.908038483583 0.084721903868969 0.0679615608608392 1.24661503938158 0.212538684562452 0.482079335612831 0.467002705814267
"PIAS4" 69.5181415216653 -0.186918034675564 0.149993061566364 -1.24617787465364 0.212699099956488 0.482079335612831 0.467002705814267
"SH3BP2" 21.2923341755862 -0.341801577936708 0.274216421755473 -1.24646647982848 0.212593187937324 0.482079335612831 0.467002705814267
"WASHC2C" 91.4302587737995 0.149589493621601 0.1200298735951 1.24626885908599 0.212665706474653 0.482079335612831 0.467002705814267
"ZNF267" 41.9830296337877 -0.231548051032775 0.185879865411005 -1.24568656492618 0.21287948791258 0.482361381975666 0.467271940639251
"DIAPH3" 270.58330570262 -0.109381125918681 0.0878179228200066 -1.2455444447584 0.21293168896242 0.482388955066207 0.467294661744179
"AK9" 12.7097492397056 0.394033009648116 0.316471663743768 1.24508148687569 0.213101798495998 0.482646782786776 0.467512545733257
"CCN1" 526.83474874807 0.113705112108152 0.0913491679602641 1.24473068170268 0.213230763886483 0.482646782786776 0.467512545733257
"CERS1" 23.1861844801299 -0.321955009070436 0.258723890979864 -1.24439613153272 0.213353805973364 0.482646782786776 0.467512545733257
"DUSP23" 44.9524099201599 0.209541322874029 0.168364012225863 1.24457311336182 0.21328870856573 0.482646782786776 0.467512545733257
"KRBA2" 39.6639887099906 0.230658197460885 0.185360192306621 1.24437828095977 0.213360372562195 0.482646782786776 0.467512545733257
"NLGN2" 32.4331287703512 -0.287704905629375 0.231124070369255 -1.24480719455019 0.21320263090909 0.482646782786776 0.467512545733257
"WRAP73" 46.3090088272207 -0.229286081268092 0.184259775772389 -1.24436318402625 0.213365926299183 0.482646782786776 0.467512545733257
"ZKSCAN1" 134.745158146684 0.12211640898776 0.0981082790230373 1.24471054027036 0.213238170126944 0.482646782786776 0.467512545733257
"AAAS" 50.7690950236822 -0.281726429518004 0.226459324832057 -1.2440487037879 0.213481638452836 0.482691757488984 0.467615369801554
"AMN1" 10.7165383391871 -0.55213224252056 0.443874229150203 -1.24389344156703 0.213538783462595 0.482691757488984 0.467615369801554
"MPC2" 126.388477152926 -0.140228220225219 0.112732621731068 -1.24390099397975 0.213536003505258 0.482691757488984 0.467615369801554
"TMEM65" 52.6917489846733 0.196983204735202 0.15837457529727 1.24378047654091 0.213580367722365 0.482691757488984 0.467615369801554
"ACOX3" 24.7806796568235 0.304152744831815 0.244563380872375 1.24365611788192 0.213626152920228 0.482691757488984 0.467623921487408
"ZNF395" 68.2197741936815 0.175899805050591 0.141504232705277 1.24307097878091 0.213841678973039 0.483088157410034 0.468003956764593
"ZSCAN12" 37.8144171447921 0.205604619412706 0.165428702967651 1.24285940543771 0.213919647023145 0.483173710708322 0.468082849041826
"CIAO2A" 158.44661625479 -0.135261539428641 0.108917532902033 -1.24187112785876 0.214284114219176 0.483906217455222 0.468788483419146
"ACP2" 36.9846000805656 0.249536969177994 0.20107495257896 1.24101468620267 0.214600323607252 0.483985382644093 0.468837255605278
"ENSG00000291006" 30.8453017297298 0.250657628724652 0.201973419460001 1.24104265499299 0.214589991855749 0.483985382644093 0.468837255605278
"IER5" 139.198051953606 0.133770071034846 0.107776662819895 1.24117844749367 0.214539834813015 0.483985382644093 0.468837255605278
"PIK3C2A" 167.528543388097 -0.129655964574798 0.104449074714032 -1.24133186368361 0.214483178359997 0.483985382644093 0.468837255605278
"SF3B6" 429.468632769465 0.163146557648255 0.131412413216271 1.24148513565273 0.214426585941031 0.483985382644093 0.468837255605278
"TTC31" 35.3158774573329 -0.247898366415286 0.199710561160307 -1.24128821718296 0.214499295873078 0.483985382644093 0.468837255605278
"ZNF263" 65.7947686021713 0.17526978988699 0.141213779126093 1.24116634348046 0.214544305272774 0.483985382644093 0.468837255605278
"DLAT" 96.6013317364083 -0.156717606700186 0.126300305207667 -1.24083315905298 0.214667388975201 0.484046039886073 0.46889203155264
"ANKRD18B" 30.9675875795879 0.229450899429588 0.184980173224357 1.24040806876796 0.214824498076899 0.48416564926369 0.468995954318073
"APTR" 29.6926171847299 0.272571279457843 0.219751128067724 1.24036350509127 0.2148409731629 0.48416564926369 0.468995954318073
"SIAH1" 43.6299774337968 -0.227105057246256 0.183089698078747 -1.24040325386619 0.214826278090829 0.48416564926369 0.468995954318073
"HNRNPDL" 1104.675958819 0.138312691550062 0.111523233047855 1.2402141488376 0.214896196458009 0.484199545123226 0.469024810330361
"CXXC1" 33.9419799553332 -0.276872449436246 0.223274582392851 -1.240053598887 0.214955569943127 0.484242777680815 0.469062711351369
"SCAP" 53.869489110849 -0.236130751155275 0.190466881717459 -1.2397470312217 0.21506897554083 0.484407692573271 0.469218480048634
"SCRN2" 27.1914060369616 -0.304584118734355 0.245802511948057 -1.23914160323439 0.2152930622727 0.484776116864403 0.469567397677308
"SOX3" 72.4421431783441 -0.221126381611066 0.178459019727847 -1.23908772976725 0.215313010577451 0.484776116864403 0.469567397677308
"MRPL4" 86.8309892513255 -0.196493899671683 0.158618035836058 -1.23878661487633 0.215424532131293 0.484936598576888 0.469718868537008
"NUP153" 109.487086326557 -0.147547842988953 0.119127997766186 -1.23856562483781 0.215506404946527 0.485030291297283 0.469805645769801
"PCCA-DT" 61.9567673654421 0.20538268940817 0.165849897829977 1.23836488352088 0.21558079540253 0.485107111970211 0.469876080707525
"ASCC3" 233.326983328983 -0.1105558948169 0.0893127651988845 -1.23785098995323 0.215771317693159 0.485445178902646 0.470199557642821
"BSG-AS1" 22.4686651623434 -0.376540667759955 0.304226441621617 -1.23769868836148 0.215827805685066 0.485465002262207 0.470210811522447
"CEP135" 71.9873870423787 -0.182270119442055 0.147275893958975 -1.23761000216931 0.215860703910448 0.485465002262207 0.470210811522447
"STAT2" 47.5965658824036 -0.212724950837869 0.171912009302241 -1.23740599450429 0.215936394450936 0.485544607787607 0.470283943912454
"UTP20" 82.3647401411311 -0.163448322374667 0.132133778360805 -1.23699120998685 0.216090345949858 0.485800124756677 0.470527457659149
"B4GALT7" 46.6622382974949 -0.255271253272565 0.206387829656716 -1.23685225866834 0.216141936813966 0.485825468869295 0.470548034015353
"COL5A1" 52.966781785331 -0.226123361473659 0.182920658954283 -1.23618274046439 0.216390644747169 0.486293783887241 0.470997648976002
"CEP95" 104.446961208055 0.129071751426152 0.104421691829537 1.23606263377589 0.216435282921404 0.486303404662115 0.471002995342116
"YIPF1" 42.9308746978522 -0.232263302983452 0.187940294911169 -1.23583557795965 0.216519687312388 0.48640235498029 0.471094861365963
"PLS1" 20.6217252961622 0.300044233018328 0.242883104712595 1.23534419313921 0.216702432915578 0.486722146623061 0.471400616780702
"PIGB" 11.260696967561 0.418240082123083 0.338648946262775 1.23502549391826 0.216821016210894 0.486897734875377 0.471566705689685
"SF3B4" 83.3825191245408 -0.180424318474997 0.146186935214075 -1.23420275697541 0.217127360366147 0.487404003802548 0.472049086029672
"YEATS4" 84.2154195695564 0.152502187233086 0.123554196316706 1.23429387086278 0.217093419002713 0.487404003802548 0.472049086029672
"AFF3" 24.8798804783953 -0.304708650775211 0.246991301883928 -1.23368170640441 0.217321533274058 0.487521478195342 0.47214697907136
"NUP42" 49.3886007690587 -0.231702058138853 0.187821647621693 -1.23362807787493 0.217341525383019 0.487521478195342 0.47214697907136
"STXBP1" 29.4698850512338 -0.269380961570041 0.218328650152495 -1.23383239616921 0.217265364914416 0.487521478195342 0.47214697907136
"VPS28" 128.071739980646 -0.142982366403501 0.115899984571287 -1.23367027987443 0.217325792844253 0.487521478195342 0.47214697907136
"FABP5" 352.991341353498 0.140501456326182 0.113910292790108 1.23343951529536 0.217411829880577 0.487567659657983 0.472183772417216
"SPPL3" 94.3535756499259 0.139461670423713 0.113074967741539 1.23335582763541 0.217443037593527 0.487567659657983 0.472183772417216
"MICU1" 80.3840673083319 -0.167487650992308 0.135820513379362 -1.23315430655527 0.217518199430115 0.487643681621675 0.47224946890802
"SPP1" 23.1695115689561 -0.287976611502224 0.233548592725242 -1.23304794150918 0.217557878207313 0.487643681621675 0.47224946890802
"ZNF433-AS1" 20.6426465717046 0.299532558663106 0.242998733675887 1.23265069793583 0.217706113311567 0.487866706563012 0.472479389939156
"DCLK1" 35.7473169103749 -0.249557311399766 0.202498105639592 -1.23239331356477 0.217802197423736 0.487911489693576 0.472580802809057
"LOXL3" 31.4157406714982 0.245006006004974 0.198832915719417 1.23222055623181 0.21786670652813 0.487911489693576 0.472580802809057
"TMEM14A" 71.6441974907521 -0.215076743896283 0.17454900245923 -1.23218546577783 0.217879811289721 0.487911489693576 0.472580802809057
"ARHGEF10L" 19.8864333200678 0.32478606324255 0.263630026626009 1.23197674938332 0.217957769513205 0.487995377672634 0.472658080090201
"CNTNAP3" 18.8831723635936 0.302481986092988 0.245621210060509 1.23149782552765 0.218136729438407 0.488075807205022 0.472720095196069
"DENND4A" 13.3951124924154 0.327264772087727 0.26569374428506 1.23173683659111 0.218047404754521 0.488075807205022 0.472720095196069
"IBTK" 135.002353024203 -0.125051772540307 0.101535375438944 -1.23160791989688 0.21809558102753 0.488075807205022 0.472720095196069
"PCDHA10" 24.5788414205723 0.354462684919064 0.287842408822977 1.23144704898943 0.218155709344917 0.488075807205022 0.472720095196069
"TMEM68" 36.1869457643709 -0.265580560506706 0.215715417907485 -1.23116169944147 0.218262393039483 0.488133228679615 0.472767775107443
"WBP11" 232.971769196786 -0.0983002296202116 0.0798373498219928 -1.23125617069434 0.218227068901971 0.488133228679615 0.472767775107443
"ZNF740" 27.9731607909012 0.265939113239052 0.216149252903075 1.23034944450307 0.218566276196915 0.488722142915721 0.473334181538936
"COMMD9" 64.2810128857056 -0.18409398212077 0.149647840532764 -1.23018134752479 0.218629203065762 0.488738720865459 0.473338336441969
"LEPR" 12.1585507134457 0.397521735283502 0.323173635892174 1.23005620240673 0.218676059416575 0.488738720865459 0.473338336441969
"TRIB1" 22.5935168052685 -0.325575238415016 0.264694317587261 -1.23000463849279 0.218695367876063 0.488738720865459 0.473338336441969
"TMEM241" 10.2163456522205 0.424461104318831 0.345276579896303 1.22933650595795 0.218945665413038 0.489116660776253 0.473696434799842
"TNFAIP3" 26.3253267039768 -0.290874772870391 0.236602443429062 -1.22938194827899 0.218928635175459 0.489116660776253 0.473696434799842
"DGCR6" 20.7423224181511 -0.395698772117768 0.321960605457347 -1.22902853768608 0.219061106528561 0.489283843126814 0.473854381150312
"CPS1" 13.0335186753087 -0.417348239438031 0.339693372443943 -1.22860283212297 0.219220753124733 0.489549680347115 0.474107869337743
"ANKRD10" 111.942789385812 -0.154479433545906 0.125783023849417 -1.22814215160579 0.219393610000418 0.489585073704416 0.474218075063267
"CLINT1" 131.615098199515 0.11642371284083 0.0947821426234492 1.22832961587879 0.219323257717189 0.489585073704416 0.474218075063267
"KANSL2" 68.6319201508902 -0.185372679944254 0.150939283061181 -1.22812747075999 0.219399120166294 0.489585073704416 0.474218075063267
"HIF1A-AS3" 18.9351191892351 0.301986933560199 0.245939888444286 1.2278892028066 0.219488563233827 0.489693980182857 0.474319585265901
"BCR" 65.3300365945139 0.187353248735907 0.152607418671333 1.22768113350639 0.219566691478344 0.489724050817843 0.474340760052745
"RBM6" 187.106408087922 -0.106240831104541 0.0865409273018325 -1.22763684671415 0.219583323366706 0.489724050817843 0.474340760052745
"IRS4" 15.508445170608 -0.40250766365674 0.328007138796491 -1.22713080310874 0.219773432058032 0.489957208872025 0.474659602003866
"TMEM259" 100.588124679417 -0.161900419133083 0.131962480531563 -1.22686704948957 0.219872564908348 0.490006363444718 0.474781871933207
"ARMCX5" 22.4560705917147 -0.342374850305822 0.279117804587451 -1.22663206960899 0.219960910058485 0.490112604697623 0.474880804662228
"LINC03011" 10.415286324836 -0.492970812391747 0.402105689461266 -1.22597323368446 0.220208747756099 0.490574119146051 0.475323966256447
"B4GALT2" 58.1636743325845 0.219704692949895 0.179260641861144 1.22561590022689 0.22034325148065 0.490783027789617 0.475522370706018
"CAPRIN1" 391.59870278117 -0.0771344387034046 0.0629520892686807 -1.22528798645893 0.220466733195613 0.49096731380653 0.475696916495114
"EGLN1" 69.7741682611471 -0.182496798731537 0.149001804016631 -1.22479590053264 0.220652129944799 0.491289387626538 0.476004961932694
"PDCD2L" 28.7698443636032 0.263784752336258 0.21539427658648 1.22465998872699 0.220703355348039 0.491312660621443 0.476023501220051
"ATXN3" 55.5476774697768 -0.19131652856063 0.156287159417514 -1.22413465875042 0.220901433338007 0.491409246363447 0.476101054978127
"FXYD5" 27.486055492837 0.337241460504205 0.275498792210586 1.22411230117635 0.220909866186788 0.491409246363447 0.476101054978127
"ISY1-RAB43" 37.8608076380041 -0.260252147884835 0.212572765888682 -1.22429675690968 0.220840299919074 0.491409246363447 0.476101054978127
"LYSMD4" 18.6920468279469 0.31121600770316 0.254176086368212 1.22441104570442 0.220797204532902 0.491409246363447 0.476101054978127
"TCEAL4" 261.57746873988 -0.110844579965802 0.0905876346442211 -1.22361711287793 0.221096700898793 0.491734080072067 0.47641176422924
"GPN1" 109.887042657516 0.139537448625121 0.114058487066599 1.22338505633207 0.221184294878482 0.491838116494872 0.476508554237532
"KDM3A" 56.6462535026995 0.172435789843178 0.140970664362578 1.22320335669037 0.221252898086218 0.49189158719805 0.476552352805839
"MCPH1" 60.4289638252587 0.167311337830825 0.136792276231781 1.22310515213104 0.221289982921214 0.49189158719805 0.476552352805839
"EPB41L5" 58.0158141632691 0.177489675874624 0.145166404815515 1.22266357770717 0.221456789035015 0.491922107782012 0.476565928021288
"MFSD9" 17.5057190808329 -0.350687841413081 0.286829185184267 -1.22263653605469 0.221467007030491 0.491922107782012 0.476565928021288
"PLPP6" 21.9057759596368 0.29188871304871 0.238732241072762 1.22266147101491 0.221457585060472 0.491922107782012 0.476565928021288
"ZMAT1" 14.3635348617724 0.341015768750492 0.278884152267961 1.22278647236589 0.221410356148952 0.491922107782012 0.476565928021288
"PSMD4" 424.873388530636 0.126083838541942 0.103163027752156 1.22218047772747 0.221639384745172 0.492214262104556 0.476844965330364
"COMMD7" 75.0444501307616 0.165496298868649 0.135515324581006 1.22123678174656 0.221996381516485 0.492817372543933 0.477445301823682
"SERF1A" 25.2652730127902 0.640535266469459 0.524505772581389 1.22121681009729 0.222003941166806 0.492817372543933 0.477445301823682
"NFATC2IP" 81.8826992750936 0.154393726245869 0.126459581887377 1.2208938535268 0.222126211989826 0.492932017399154 0.477616268645946
"MN1" 44.3004687340057 0.205015563119704 0.167945444444798 1.22072714623165 0.222189345965136 0.492981332881585 0.477660037937372
"ABCE1" 248.957264614952 -0.0970089885737589 0.0795064359508559 -1.22014007310957 0.222411779633571 0.493273173431794 0.477926758670693
"HERC1" 58.1782406664672 -0.210281014129166 0.172368846604902 -1.2199479097935 0.222484622207618 0.493273173431794 0.477926758670693
"SWAP70" 109.653140731848 -0.133851450235853 0.109712875634813 -1.22001587745623 0.22245885602757 0.493273173431794 0.477926758670693
"ZNF655" 239.011175179022 -0.0953761996104441 0.0781638162192461 -1.22020909704457 0.222385619177329 0.493273173431794 0.477926758670693
"NSMCE4A" 117.616306930925 0.133028810709107 0.109077999244689 1.21957508966304 0.222625994342965 0.493495811595424 0.478138459864118
"BET1" 54.6744298123294 -0.196906903639651 0.161514786536034 -1.21912617329139 0.222796307234864 0.493738883856224 0.478365947737143
"HSP90AA1" 2460.42192450427 0.231024080640018 0.189508450566645 1.21907007286081 0.22281759754441 0.493738883856224 0.478365947737143
"ARVCF" 58.8379966135474 -0.206493736730022 0.169420237029924 -1.21882568664776 0.22291035995469 0.493853619682665 0.478473102509433
"CCDC92" 29.803360437674 -0.278075053578349 0.228517127930934 -1.21686744488752 0.223654653780623 0.495355558921504 0.479916212230231
"RNPC3" 33.3104995012292 -0.244341042756989 0.200819818729799 -1.21671777368621 0.223711614244882 0.495355558921504 0.479916212230231
"TMEM255A" 32.0684656761367 0.245098713806756 0.201439684571745 1.21673499602538 0.223705059400152 0.495355558921504 0.479916212230231
"AGPAT5" 166.392742635989 -0.111397907916923 0.0915760034765317 -1.21645304105755 0.223812389111984 0.495396636443683 0.479947980953411
"RFX3" 120.833014971098 -0.14301919580739 0.11756815251086 -1.21647906131875 0.223802482629573 0.495396636443683 0.479947980953411
"TMTC3" 123.202939991103 -0.138139623919857 0.113582570843541 -1.21620441317659 0.223907062996083 0.495515171552396 0.480058806723169
"AADAT" 21.0924783598348 -0.334234963888314 0.274846143338021 -1.21608023976255 0.223954357148364 0.495528829165953 0.480068026860939
"MBNL3" 11.1045872412239 -0.429711610061666 0.353455666148005 -1.21574401323002 0.224082452207358 0.49559305124791 0.480110208356794
"MT-CO1" 1513.41809547136 -0.146327505546654 0.120388146931616 -1.21546438977728 0.224189022601856 0.49559305124791 0.480110208356794
"PBK" 164.78011707556 -0.126152533462594 0.103779920461751 -1.21557747299574 0.224145919840033 0.49559305124791 0.480110208356794
"PLSCR3" 18.0946678439523 1.68061575090822 1.38240562411767 1.21571825344741 0.224092268288907 0.49559305124791 0.480110208356794
"SEM1" 901.709360741355 -0.122472807576442 0.100757239682787 -1.21552364834549 0.224166434886891 0.49559305124791 0.480110208356794
"SAP30BP" 161.694063177161 -0.115019315510721 0.0946950670109071 -1.21462837654968 0.224507860953617 0.496206846018174 0.480700819828972
"BIN3" 37.9328628090806 -0.245356680016061 0.202025596890326 -1.21448313378457 0.224563286598527 0.496238328170227 0.480727311763641
"FAM89A" 26.3506406744881 0.257656492335677 0.212184842780891 1.21430206304482 0.224632398139739 0.496264261733146 0.480744426048749
"MTG2" 24.2635025713411 -0.318562305489532 0.262356040640638 -1.21423659509286 0.224657389855129 0.496264261733146 0.480744426048749
"KLC4" 18.4295987387463 0.311625753159673 0.256682602583371 1.21405093303297 0.224728275238009 0.496329860083946 0.480803970359764
"ANAPC1P2" 21.6478522867473 0.383644615273094 0.316067991922342 1.21380407088914 0.224822551432867 0.496447085352034 0.480913526685707
"B3GAT1" 38.3423716822695 0.248104955949755 0.204570089699228 1.21281149318815 0.225201900224874 0.496466889588206 0.480952754111576
"BMP2K" 36.7101776239904 -0.264704020634321 0.21835294217976 -1.21227595099865 0.225406766445953 0.496466889588206 0.480952754111576
"ENSG00000284874" 17.7467483449852 0.34755653607542 0.286622934752804 1.21259150589316 0.225286038028956 0.496466889588206 0.480952754111576
"ENSG00000289100" 13.53713136779 -0.450340345748195 0.371374894733768 -1.21263001924521 0.225271306335297 0.496466889588206 0.480952754111576
"HINT1" 1078.41812011361 0.18838682987994 0.155447396926849 1.21190083336417 0.225550343116722 0.496466889588206 0.480952754111576
"LENG8" 31.1127511821148 -0.270395467885474 0.223087179323524 -1.21206188856484 0.225488691071382 0.496466889588206 0.480952754111576
"LRP2" 204.896286661482 -0.103490113316311 0.0853751749332212 -1.21218039549856 0.225443334217986 0.496466889588206 0.480952754111576
"POLD3" 93.0882328843847 -0.158492048826422 0.130729446300509 -1.21236686386703 0.225371979277103 0.496466889588206 0.480952754111576
"PPA2" 112.659160576656 0.132724751950395 0.109395611367187 1.21325481243397 0.225032413586851 0.496466889588206 0.480952754111576
"PPP1R1A" 42.7271137386865 0.220134019740066 0.181641959448286 1.21191172132636 0.225546174817771 0.496466889588206 0.480952754111576
"RBBP4" 347.086156785064 0.0860634455978761 0.0710187419960315 1.21184131370118 0.225573130331571 0.496466889588206 0.480952754111576
"SCRN1" 314.801158715209 -0.0823647351110855 0.0679365047687273 -1.21237816681143 0.225367654553 0.496466889588206 0.480952754111576
"SFXN1" 133.496241339544 -0.130436888938141 0.107484488006392 -1.21354151987387 0.2249228501825 0.496466889588206 0.480952754111576
"TGFBR1" 188.246989983313 -0.119541689412094 0.098591951296567 -1.21248933447427 0.225325122823004 0.496466889588206 0.480952754111576
"VPS26B" 59.3612657902403 0.183395805091698 0.151281301473211 1.21228336420792 0.225403929690058 0.496466889588206 0.480952754111576
"WWOX" 27.5703651973679 -0.299827457659349 0.24728374357072 -1.21248349499207 0.225327356812779 0.496466889588206 0.480952754111576
"ZKSCAN5" 49.5448657614072 0.184285721011252 0.151893687203356 1.21325464148177 0.225032478926502 0.496466889588206 0.480952754111576
"LRRC45" 13.382209936435 -0.46397514814953 0.382912210453245 -1.21170110402155 0.225626816367559 0.496494363993624 0.480975378304728
"CFAP251" 31.0165888255816 0.243556895620914 0.201031173908209 1.21153794650835 0.225689300571242 0.496541185299155 0.481016745596199
"AMOTL2" 193.820988643908 -0.121475857251733 0.100350390683478 -1.21051703360964 0.226080558646593 0.496585988277697 0.4810242983704
"DUSP10" 28.6296702166478 0.235653618936135 0.194655859581483 1.21061662075212 0.226042371243827 0.496585988277697 0.4810242983704
"FKBP3" 618.478401188436 0.103427786326697 0.0854005324065075 1.21109065028283 0.22586066433295 0.496585988277697 0.4810242983704
"MYD88" 48.2478833658523 -0.207790476857094 0.171588456043352 -1.21098168051932 0.22590242583015 0.496585988277697 0.4810242983704
"NQO1" 410.117068261832 -0.107662585258626 0.0888830404944509 -1.2112837798944 0.225786663012339 0.496585988277697 0.4810242983704
"PLCXD1" 25.5803824333915 -0.305139723223837 0.252039978564339 -1.21067984913331 0.22601812825772 0.496585988277697 0.4810242983704
"SUZ12" 238.618181949816 -0.111165504984843 0.0918253979408284 -1.21061827639971 0.226041736412811 0.496585988277697 0.4810242983704
"TMEM200C" 27.4514124717185 -0.282724825687925 0.233429095440226 -1.21118074486272 0.225826140709936 0.496585988277697 0.4810242983704
"TRAF3IP2-AS1" 20.42256348871 -0.34695951601897 0.286537972058661 -1.21086749349905 0.225946192698589 0.496585988277697 0.4810242983704
"MAP4K5" 142.614688986351 -0.12006293641847 0.0991982321336306 -1.21033342869188 0.226150975335326 0.496650128082865 0.481082452008811
"PRKG1-AS1" 10.0829724472118 0.414674594447466 0.342727003757204 1.2099268219356 0.226306974040654 0.496902156922354 0.481322604216751
"C1orf50" 45.7119571106185 0.203164266911806 0.16796214756433 1.20958364642244 0.226438696457116 0.497100800201904 0.481511042590013
"FOXJ3" 62.9188015775469 0.168426001105196 0.139283615286927 1.20923053841068 0.226574288390393 0.497145661817534 0.481542574975816
"RBM45" 25.482236940428 0.270466068551753 0.223672059544092 1.20920811076287 0.226582902464888 0.497145661817534 0.481542574975816
"ZNF652" 48.4126819768099 -0.21790286529218 0.180182008904803 -1.20934862818244 0.226528935989692 0.497145661817534 0.481542574975816
"DNAJB14" 90.0387116872511 -0.146636591281761 0.121386329971969 -1.20801569102239 0.227041226863854 0.497590403476654 0.481945567584007
"EIF2AK4" 175.080177905438 0.106479985416903 0.0881316855037996 1.20819186434727 0.226973470418473 0.497590403476654 0.481945567584007
"GCNT1" 74.4174808066376 0.158868474899654 0.131495046755161 1.20817079289277 0.226981573762697 0.497590403476654 0.481945567584007
"IRF3" 65.4158191382099 -0.181451403222778 0.150213560864847 -1.20795620700343 0.227064107736563 0.497590403476654 0.481945567584007
"JRKL" 34.963779560367 0.21746307331175 0.179961038874198 1.20838974186945 0.226897383710822 0.497590403476654 0.481945567584007
"METTL8" 33.3222126155156 0.24008186665516 0.198754984975309 1.20792878067931 0.227074657984906 0.497590403476654 0.481945567584007
"NDUFS2" 160.123763290707 0.11478204399341 0.095004622642324 1.2081732530589 0.226980627658232 0.497590403476654 0.481945567584007
"TMEM243" 20.4237526741114 0.321236321690047 0.266004079329719 1.2076368245912 0.227186988146657 0.497746037666767 0.482092343148151
