"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"FAM184A" 56.7410627663106 -0.0522066087736794 0.143510968473852 -0.363781314619111 0.716021316814478 0.882895389145553 0.88662306846972
"LARP7" 290.773307990919 0.0288628620628127 0.0795310972227876 0.362912911687364 0.716669941252838 0.882895389145553 0.88662306846972
"MED21" 66.6408447014799 -0.0487535818070763 0.134393329051529 -0.36276787063131 0.716778294740835 0.882895389145553 0.88662306846972
"NSFL1C" 98.5897733585166 -0.0382813969986604 0.105515641738287 -0.362803053348344 0.716752010830694 0.882895389145553 0.88662306846972
"OPN3" 38.9867550956127 0.0610731666053053 0.168152026030647 0.363202085915838 0.716453929537527 0.882895389145553 0.88662306846972
"OTX2" 84.1877527353923 -0.0432188792282827 0.118924788653265 -0.363413546643255 0.716295983781732 0.882895389145553 0.88662306846972
"PSEN2" 17.7344398427931 -0.0887070737191772 0.244018665167949 -0.363525772334356 0.716212164297178 0.882895389145553 0.88662306846972
"RHOU" 34.4928036598072 -0.0597747066601497 0.164605092024813 -0.363140082271204 0.716500244042611 0.882895389145553 0.88662306846972
"STK17A" 58.3221984930243 0.0482748801526513 0.13299678755369 0.362977790972304 0.716621474775423 0.882895389145553 0.88662306846972
"ZNG1C" 133.049448832814 -0.0709795905777419 0.195518748059972 -0.363032145418455 0.716580871499143 0.882895389145553 0.88662306846972
"ENSG00000260400" 12.3765350224908 0.103367148295802 0.284412371993995 0.36344111042393 0.716275396539964 NA 0.88662306846972
"GPR143" 12.1323322275176 -0.107208266195365 0.294674763632638 -0.363818960516817 0.71599320310422 NA 0.88662306846972
"SLC44A3" 10.8000145110037 -0.14491358797379 0.398427512199567 -0.363713808752255 0.716071730718645 NA 0.88662306846972
"IQCB1" 50.9409486192077 0.0491098601227129 0.135518923836104 0.362383781781696 0.717065257351881 0.883044920361638 0.886781555387208
"ZBTB26" 21.9329814121863 -0.0808713763419125 0.223132683226299 -0.362436265152128 0.717026043325429 0.883044920361638 0.886781555387208
"EAF1" 55.1091021185647 -0.0564131525476702 0.155740287660596 -0.362225814495803 0.717183290349162 0.883088324847571 0.886829304544711
"PACSIN3" 15.7123789924666 -0.0997250227879133 0.275619501828925 -0.36182135925132 0.717485529679787 0.883358511668315 0.887104797298694
"HINT3" 23.1205697923808 -0.07239260686526 0.200263029223162 -0.361487625279999 0.717734954073982 0.883563618592864 0.887314935472773
"MCRIP1" 156.970988001741 0.0576930268424678 0.159758846555051 0.361125709696379 0.718005474708657 0.883692673210713 0.887452859264652
"UBXN8" 20.4610997330643 -0.0855341987728279 0.236835452552094 -0.36115453936954 0.717983924128721 0.883692673210713 0.887452859264652
"C14orf132" 36.2483196798787 0.0579289900906069 0.160545530989675 0.360825927283722 0.718229579507337 0.883764554689671 0.887533364849372
"ROBO1" 40.4888446519408 0.0579033262273435 0.160468028172503 0.360840267602076 0.718218858732629 0.883764554689671 0.887533364849372
"WDR12" 107.033627221048 -0.0343539302313839 0.0952540849698529 -0.36065571615387 0.718356833022976 0.883808152746424 0.887592386581227
"KLHL11" 34.9320718557377 0.0779710542454014 0.21637069080972 0.360358669437214 0.718578930272684 0.883808152746424 0.887593775096244
"QDPR" 88.99399259903 0.0385849997292516 0.107074286911156 0.360357288779025 0.718579962625046 0.883808152746424 0.887593775096244
"SLC2A1" 424.280191041203 0.0264071944342534 0.0732850677294172 0.36033526682071 0.718596429058754 0.883808152746424 0.887593775096244
"DNAL4" 29.7392748126194 0.0748785222566158 0.20854989503612 0.359043682297933 0.71956241123564 0.884078811408728 0.887902959869285
"MAFF" 35.6048041171444 0.0626971721460519 0.174257007471213 0.359797135598174 0.718998845405348 0.884078811408728 0.887902959869285
"MT-ATP8" 359.920385683626 -0.0902856759358883 0.251179085451839 -0.359447426816909 0.71926040059328 0.884078811408728 0.887902959869285
"NMU" 98.2862019583741 -0.0678909921583181 0.189027014624802 -0.35916026232057 0.719475202067868 0.884078811408728 0.887902959869285
"POLH" 56.3855963342035 0.0475229506970229 0.132345400452625 0.359082752664567 0.719533183744514 0.884078811408728 0.887902959869285
"SMURF1" 23.4139530767832 0.0813131378724267 0.226285032002432 0.359339445268977 0.719341169105234 0.884078811408728 0.887902959869285
"TENT4B" 69.2259786034091 -0.0444185605027016 0.123594374797598 -0.359389823165033 0.719303486835475 0.884078811408728 0.887902959869285
"TMEM150A" 26.5892154046342 0.0760239850215303 0.211648610279931 0.359199074924136 0.719446168616572 0.884078811408728 0.887902959869285
"ZNF687" 23.1716218182795 0.0773375152084123 0.215025481455673 0.359666745935668 0.719096362967188 0.884078811408728 0.887902959869285
"ZNF530" 12.4847386863912 -0.110852456491001 0.309190107723309 -0.358525236487195 0.719950285413847 NA 0.888283412920554
"PERP" 100.279985066011 0.037520398818236 0.104784940869318 0.358070525277379 0.720290536035257 0.884682420152103 0.888423480496096
"RPP38" 40.5906706673156 -0.0595276745026049 0.166225420735622 -0.358114145472866 0.720257893577398 0.884682420152103 0.888423480496096
"TAF9" 135.00732881871 0.0332011172871152 0.0927264267436747 0.358054531518761 0.720302504829944 0.884682420152103 0.888423480496096
"TWF2" 25.1036218379871 0.0769585885877075 0.215037078047979 0.357885204199699 0.720429223707973 0.884736188037411 0.888481633744558
"DDX56" 107.763084695399 -0.0350868648983034 0.0981242141905512 -0.357576009018191 0.720660634808156 0.884816642667887 0.888570742962442
"PIK3CD-AS2" 15.005527264277 0.0931591329543867 0.260511573008263 0.357600746403048 0.720642119653271 0.884816642667887 0.888570742962442
"LONRF2" 12.7235252882359 -0.100487472720364 0.281264499046699 -0.357270373832993 0.720889406644849 0.884995661259132 0.888754677552875
"CP" 14.3954414299844 0.0894836915144887 0.250552224481938 0.357145867291788 0.720982608542301 0.885008226158887 0.888771451422315
"FANCB" 36.0384317532477 -0.0580034846421325 0.162628281394841 -0.356662962583411 0.721344135858136 0.885095966491282 0.888883201382406
"FHIP2A" 32.8417127361737 -0.0643084414262769 0.180314484939437 -0.356646009042903 0.721356829282944 0.885095966491282 0.888883201382406
"MED25" 38.826368040377 -0.069568707848764 0.195022303665828 -0.356721803307023 0.721300081331306 0.885095966491282 0.888883201382406
"VPS52" 23.5705887025822 -0.0749918875850869 0.210297258704055 -0.356599453778999 0.721391686452388 0.885095966491282 0.888883201382406
"NOM1" 46.2988605923407 -0.0519399102568874 0.14573570188697 -0.356397983365607 0.721542539401671 0.885095966491282 0.888884481659529
"ZNF200" 33.611787946673 -0.0604341882068708 0.169575361072321 -0.356385431378187 0.721551938183949 0.885095966491282 0.888884481659529
"PCGF1" 16.1208493096573 0.0889782745510406 0.249967435657461 0.355959464547896 0.721870922110485 0.885385434765154 0.889179339910168
"WASL-DT" 13.2669036897847 -0.111552293732805 0.313780083800729 -0.355511071262406 0.722206752273963 0.885695496264241 0.889494881523392
"ENSG00000291142" 47.4313487133959 0.0529339553079724 0.149066520912963 0.355102909652527 0.722512496934578 0.88576494710966 0.889577080248263
"NCOA4" 178.681868699307 -0.0323613916269102 0.0910991587953606 -0.355232606478889 0.722415339159868 0.88576494710966 0.889577080248263
"PNPT1" 81.5837627555939 0.0424983503594807 0.119647826444071 0.355195339710968 0.722443255778267 0.88576494710966 0.889577080248263
"NABP1" 49.4316528636999 -0.0601780665579769 0.169531653486161 -0.35496655238421 0.722614648968353 0.885788377447188 0.889604759689154
"ATRN" 40.7614331963448 0.0585746581572737 0.165318233718683 0.354314565548457 0.723103153154091 0.886022677079495 0.889856657092903
"MIPEP" 29.4065303034382 -0.0655021798404243 0.184894421923662 -0.354268015005171 0.723138035685205 0.886022677079495 0.889856657092903
"TET3" 33.1456885410698 -0.0678282575278891 0.191457926796472 -0.354272391134756 0.723134756419142 0.886022677079495 0.889856657092903
"VPS72" 75.5756298203387 0.0444453120159045 0.125430758818804 0.354341410627275 0.723083037124171 0.886022677079495 0.889856657092903
"MED19" 95.2409876353 0.0392327728916035 0.110786421473473 0.35412979650216 0.723241612758218 0.886046150316855 0.889886043863169
"HS1BP3" 29.2454895795945 0.0631492172083305 0.178377156370141 0.354020764168327 0.723323322111107 0.886046150316855 0.889888520790284
"NR2E1" 13.1611498949361 -0.0983120355571452 0.277823177523867 -0.35386549255308 0.723439688846633 0.886086940053626 0.889933630677702
"JAM3" 143.318693939783 -0.0327988060065821 0.092732369559958 -0.353693172753182 0.723568839656511 0.88614337687899 0.889994455122781
"SLC35A5" 63.0967063862239 0.0505226991744728 0.143015858095871 0.353266412879927 0.723888722929097 0.88643336097861 0.890289842518592
"CYP20A1" 55.1238212481462 -0.0494895533293684 0.140232240975653 -0.352911377476744 0.724154880969868 0.886657497165471 0.89051909701647
"NT5C3B" 173.947957598082 0.0375749034615855 0.106506146501332 0.352795633828661 0.724241657280369 0.886661971560851 0.890527733200374
"ARMH4" 35.9820818844257 -0.0579650238877177 0.164766663836031 -0.351800677019242 0.724987750793199 0.88687099962521 0.890668645110049
"EIF2D" 67.4968962519926 -0.0422312184733965 0.120046046754872 -0.351791830010284 0.724994386119043 0.88687099962521 0.890668645110049
"LEF1" 33.257235516641 0.0623553889997268 0.17701109617664 0.352268249542402 0.72463709714671 0.88687099962521 0.890668645110049
"PSMA3-AS1" 102.723346804704 -0.036355876316591 0.103342427825512 -0.351800098774298 0.724988184480795 0.88687099962521 0.890668645110049
"SMAD1" 62.8116240585089 0.0452650599718885 0.12862854477954 0.3519052481661 0.724909323180806 0.88687099962521 0.890668645110049
"STARD3" 21.4113308318432 -0.0840998405114667 0.238701608530927 -0.352322051908462 0.724596752038409 0.88687099962521 0.890668645110049
"ZNF551" 18.4728154990381 0.08240431500792 0.234001667698209 0.352152682579154 0.724723760635252 0.88687099962521 0.890668645110049
"TLCD4" 11.8518729069539 -0.110501608030087 0.313605265036395 -0.352358905764108 0.724569116654294 NA 0.890668645110049
"PPM1E" 19.4929349885897 0.08222793745095 0.233901318303103 0.351549696459574 0.725175996189508 0.88699144035701 0.890793748454571
"ZBTB6" 19.6690343593994 -0.0798204366011386 0.227167856961737 -0.351372054430144 0.7253092448123 0.887052707453887 0.890859424438911
"PLCB3" 30.722163714985 0.0687085238046034 0.195645550315585 0.351188788570829 0.725446720565416 0.887119129688328 0.890930277368394
"IFT172" 25.345212825505 0.0719754240177241 0.205189930677425 0.350774639769606 0.725757424317247 0.887159570427562 0.890987466082037
"MAP2K6" 26.2125828034848 -0.072267551027788 0.20599555817827 -0.350820918989171 0.725722702364007 0.887159570427562 0.890987466082037
"MTRR" 21.025020154418 0.0789514459872348 0.225068177657669 0.350789022281598 0.725746633476186 0.887159570427562 0.890987466082037
"WDFY3" 59.0172502109896 -0.0542438381573759 0.15467248438884 -0.350701279362716 0.725812465653073 0.887159570427562 0.890987466082037
"EXOG" 30.33995480066 0.0659454539115599 0.188194864531225 0.350410485832456 0.72603065809362 0.887324590958369 0.891157340691806
"PTBP2" 86.2473981431164 -0.0390122503413543 0.111407319111707 -0.350176726739444 0.726206071745202 0.887437297205416 0.891274675434923
"SLC37A1" 10.4369484403431 0.117480446505048 0.335667213215548 0.349990829844939 0.726345579684139 NA 0.891347922052214
"FBXL15" 38.7261531880993 0.0571714156290673 0.163555221194538 0.349554206900345 0.726673282853998 0.887804822838575 0.891554101345758
"WDR26" 107.174888307929 -0.0327460740679365 0.0936771079416261 -0.349563247494168 0.726666497015572 0.887804822838575 0.891554101345758
"PEX14" 26.1684071461411 -0.0717844366072261 0.205443069010073 -0.34941279330142 0.726779430202651 0.887832819740229 0.89158636757227
"CHSY1" 72.8056761121324 -0.0412731678516984 0.118422391424567 -0.348525032767883 0.727445917449262 0.888222095085404 0.892006333531398
"CREB1" 86.4874363537604 0.0421964127512457 0.12101665255188 0.348682696649174 0.727327536033029 0.888222095085404 0.892006333531398
"NAV3" 16.1134449732701 -0.0940125212271027 0.2699366542616 -0.348276233489927 0.727632740815194 0.888222095085404 0.892006333531398
"PPOX" 35.3889285012572 0.0603106476311441 0.173200940151524 0.348212010733784 0.727680968308929 0.888222095085404 0.892006333531398
"PRIMPOL" 28.5026539548898 0.0745568293534579 0.214098298170105 0.3482364408811 0.727662622585219 0.888222095085404 0.892006333531398
"SMG8" 40.8861686761928 0.0570557106384571 0.163773227143319 0.348382404338454 0.72755301514933 0.888222095085404 0.892006333531398
"YBEY" 14.0328248377176 0.0955024378549959 0.273914906341885 0.348657322562048 0.727346587645096 0.888222095085404 0.892006333531398
"PRR13" 253.502135198509 -0.0276798446230679 0.0795300105709011 -0.348042763032091 0.727808068494711 0.88827559114795 0.892064203382211
"CDC23" 93.6892502045109 -0.0378233433417225 0.108754004567447 -0.347788051503568 0.727999363683066 0.888407414758868 0.892200734813425
"PRICKLE1" 27.9519642981203 0.0666091361206683 0.191671282334646 0.347517558756522 0.728202529543722 0.888553692821194 0.892351782801273
"MRI1" 43.7486388538504 -0.0531617178725815 0.153093459034744 -0.347250092902511 0.728403440698265 0.888614732192558 0.892421371619059
"TCEAL7" 152.041353085103 0.0327222519275599 0.0942382018934262 0.347229162591254 0.728419163615986 0.888614732192558 0.892421371619059
"ERCC6" 25.8183544198729 0.0646677437239288 0.18652665879286 0.346694376784732 0.728820935191558 0.888750220115166 0.892574008632815
"PAK1" 80.3999787154837 -0.0401971874369304 0.11588340197992 -0.346876142313251 0.728684370806383 0.888750220115166 0.892574008632815
"TTC28-AS1" 44.4744984948071 -0.0544102112767697 0.156959220604688 -0.346651895104687 0.72885285384036 0.888750220115166 0.892574008632815
"USE1" 31.0860799020654 0.0625498539867018 0.180447333524877 0.346637729496172 0.72886349728766 0.888750220115166 0.892574008632815
"ASTN2" 13.1121469369777 0.0998786504449632 0.288382896410735 0.346340409532155 0.72908690316286 0.888921019092265 0.892749683157857
"ENSG00000283907" 225.686628490851 0.109247202173235 0.31607985058678 0.345631655957904 0.729619552529811 0.889367131394754 0.893205999731156
"ZNF304" 17.4995095398349 -0.0818430448230927 0.236736610984768 -0.345713510397251 0.729558029817059 0.889367131394754 0.893205999731156
"ATCAY" 39.2784481593988 0.0584432659288633 0.169358723062198 0.345085655301024 0.730029977245201 0.889707038965177 0.893555844388098
"WIPI1" 26.8626104984933 0.0681644452921022 0.197556015844333 0.345038570456966 0.730065374203172 0.889707038965177 0.893555844388098
"AGTRAP" 54.4681348849249 -0.0483043464548348 0.140041893889042 -0.344927829190222 0.730148628396097 0.889707038965177 0.89355979665397
"AXL" 187.40572338953 0.0334239194265564 0.097195994233536 0.343881655721816 0.730935288104844 0.890462336303578 0.894330789252965
"POC1B" 37.2672197365406 -0.0656243050991751 0.190895699545557 -0.343770473904857 0.73101890681639 0.890462336303578 0.894330789252965
"ZNF696" 32.9896852998793 -0.0604680217245035 0.17587235827703 -0.343817654558629 0.730983422337062 0.890462336303578 0.894330789252965
"EPS8" 103.782300309306 -0.0352545099275533 0.102709312845453 -0.343245504724589 0.731413773944777 0.890691968995905 0.894509959008235
"EZH1" 21.0863645498291 0.0789214032336455 0.229846820301453 0.343365216582666 0.731323723768053 0.890691968995905 0.894509959008235
"FAM135A" 47.0901449604507 0.0511304627229447 0.148987257550189 0.343186817206301 0.731457921477841 0.890691968995905 0.894509959008235
"FBXO9" 79.9352325915968 -0.0402312778586237 0.117324098107138 -0.342907199012817 0.731668275745357 0.890711703133106 0.894509959008235
"TRMT10A" 39.2291948819718 0.0537345477126329 0.15673803550386 0.342830299868787 0.731726129820994 0.890711703133106 0.894509959008235
"ZBTB20" 82.3770784315496 -0.0556095764673469 0.162164978856314 -0.342919765164707 0.731658821908643 0.890711703133106 0.894509959008235
"OMA1" 11.9465974834742 0.0971920882566432 0.283305442578901 0.343064670314532 0.731549809010687 NA 0.894509959008235
"OSBPL9" 114.796737856112 -0.0323891058707878 0.0945181332707905 -0.342676106160438 0.73184214005667 0.890711703133106 0.894553840818038
"ATXN1L" 55.7042211340119 0.04849421176067 0.141575325321209 0.342532935387189 0.731949862489673 0.890711703133106 0.89455781699678
"CYB5R4" 28.747385010324 0.0591568374083017 0.173198046825044 0.341556030756276 0.732685031509046 0.890711703133106 0.89455781699678
"EIF3J-DT" 30.8812250320183 -0.0631023346616153 0.184656202337594 -0.341728757890567 0.732555027930892 0.890711703133106 0.89455781699678
"GTF2IRD2" 31.746743877175 0.128125536391213 0.375149807211713 0.341531659961392 0.732703374875951 0.890711703133106 0.89455781699678
"MFSD8" 26.8411620362637 -0.0696024044961418 0.203428172356296 -0.34214732251655 0.73224002588612 0.890711703133106 0.89455781699678
"PRKX" 63.0496742439351 -0.0463080010107104 0.135593323102691 -0.341521248621063 0.732711211311771 0.890711703133106 0.89455781699678
"SEC24D" 39.6279309963083 -0.0587239411388484 0.171535533198767 -0.342342720739976 0.732092989149267 0.890711703133106 0.89455781699678
"SMUG1" 49.5497975214436 -0.0543825886073479 0.159084802690081 -0.341846535229972 0.732466386874837 0.890711703133106 0.89455781699678
"SNU13" 406.224555591828 0.0228096753270512 0.0667924633988421 0.341500734758745 0.732726651822725 0.890711703133106 0.89455781699678
"TGIF2" 79.1274293286875 -0.0392197568296323 0.114806462818599 -0.341616280710623 0.732639683335054 0.890711703133106 0.89455781699678
"WTIP" 57.1194952392826 -0.0492366758423206 0.143938314385577 -0.34206789243361 0.732299799660808 0.890711703133106 0.89455781699678
"NBEAL1" 34.4114920669748 -0.0625123958307085 0.183321356931669 -0.340998980571637 0.733104349181984 0.8908025439586 0.89466558561525
"PCNT" 96.4078675139591 0.0402147468495295 0.117909150753385 0.341065528778519 0.73305425104866 0.8908025439586 0.89466558561525
"RTCB" 244.309187907178 -0.0257077096818124 0.0753985293245271 -0.340957707161136 0.733135420775527 0.8908025439586 0.89466558561525
"TNFRSF1A" 109.717011807793 -0.0356454744024841 0.104519529196412 -0.341041283638961 0.733072502892388 0.8908025439586 0.89466558561525
"COQ8B" 16.5499712996695 -0.0918522513856096 0.270082376101144 -0.340089763395786 0.733788930450991 0.891254679979193 0.895136211837128
"ENSG00000277534" 18.9650515223381 0.0799175728859997 0.234886561359389 0.340239017606978 0.733676537220598 0.891254679979193 0.895136211837128
"MAGI2" 13.2574657631537 0.090143912332145 0.264989812689408 0.340178784298406 0.733721894156067 0.891254679979193 0.895136211837128
"VPS13D" 35.0056173946077 -0.0583018289792116 0.171466065366563 -0.340019635107233 0.733841741282202 0.891254679979193 0.895136211837128
"RNF166" 18.4358774032418 0.0757713204853549 0.223166179794697 0.339528689136773 0.734211488464053 0.891602225346773 0.895489402533
"KLHDC9" 10.7674918125368 0.108326581039783 0.319395098515997 0.339161688902239 0.734487928395392 NA 0.895728725258076
"HAX1" 150.331834485022 -0.029489948782948 0.0870263759677464 -0.338862194995658 0.734713545236626 0.892110345707352 0.895906022290288
"AGAP6" 17.3127817266728 -0.188339028174971 0.556252521756727 -0.338585481968097 0.734922020979374 0.892160373026856 0.895964547030865
"PEX13" 49.6299713431911 -0.0525384736529835 0.15515678461341 -0.338615380461052 0.734899494497313 0.892160373026856 0.895964547030865
"CCDC186" 63.9254885903048 -0.0421159917045438 0.124514178494497 -0.338242537627193 0.735180422533054 0.892163116418245 0.895987997785655
"MSH3" 50.1844756654754 0.0508237164818592 0.150322708472404 0.338097397248462 0.73528979187214 0.892163116418245 0.895987997785655
"MTRF1" 20.6211349690662 0.0834570659111818 0.246894313450988 0.338027493402553 0.735342469255574 0.892163116418245 0.895987997785655
"THAP7" 48.0791587580955 0.0508027657273633 0.150105652671814 0.338446719514534 0.735026572040515 0.892163116418245 0.895987997785655
"TIGD6" 14.8317419925617 -0.09354064924593 0.276604749807769 -0.338174414253326 0.735231755672846 0.892163116418245 0.895987997785655
"ERGIC3" 231.058632211499 -0.0261160726909822 0.0773745010417525 -0.337528156425714 0.735718790397896 0.892402824264645 0.896245278030829
"HABP4" 159.954428714505 -0.030664355502621 0.0909054746391172 -0.337321328823753 0.735874682875393 0.892402824264645 0.896245278030829
"LRCH3" 51.0011219144037 -0.0472818770774578 0.140039834998039 -0.337631625159512 0.73564080683801 0.892402824264645 0.896245278030829
"SYS1" 63.4837174917327 0.0448947020680061 0.133075425942536 0.337362828260962 0.735843402570145 0.892402824264645 0.896245278030829
"BZW2" 140.657850040349 0.0313202784734712 0.0928931707909813 0.337164489130691 0.735992905143068 0.89244473333649 0.896291501671665
"PRDM15" 13.3980287782626 -0.098233574811108 0.291749963217819 -0.336704669051722 0.736339543301414 0.892758661688214 0.896615849564186
"ENSG00000286185" 121.949373935742 -0.084802937602811 0.252001154040813 -0.336518052568428 0.736480240585545 0.892758661688214 0.896619184481573
"KCNMB4" 38.5179006204475 0.0561286320276233 0.166807219935197 0.336488025215148 0.736502880177771 0.892758661688214 0.896619184481573
"ANGPTL2" 25.6023658531752 -0.0690727636479206 0.205449948650533 -0.33620238944626 0.736718251164095 0.892816812675234 0.89668585050123
"NANP" 25.4129524160521 0.0672102879881586 0.199864788292035 0.336278784084535 0.736660647147657 0.892816812675234 0.89668585050123
"FLRT2" 38.708307203603 -0.0516147733387073 0.15389873718933 -0.335381396113795 0.737337399890711 0.892958451933948 0.896852876599094
"MAPKAPK3" 105.669952221724 -0.0359531179897688 0.107107790246696 -0.335672297103317 0.73711799858943 0.892958451933948 0.896852876599094
"NUDT2" 56.8059259612492 0.0471447190987168 0.140546901123406 0.335437627737674 0.737294987600741 0.892958451933948 0.896852876599094
"PPP1R18" 88.5384448198195 0.0402429054859315 0.119914020963291 0.335597998988383 0.737174033155481 0.892958451933948 0.896852876599094
"RUNDC1" 53.7978147712303 -0.0473414495876151 0.141082959818056 -0.335557530467661 0.737204554517575 0.892958451933948 0.896852876599094
"SH2B3" 29.0729476578091 -0.0636211160382704 0.189621632736474 -0.335516128197713 0.737235780542345 0.892958451933948 0.896852876599094
"BMPR1A" 67.7155945891002 -0.047669134856972 0.142430758155909 -0.334682869586302 0.737864325047016 0.893089612535632 0.897005231733803
"CHN1" 72.961392261273 0.0390118457744185 0.116561126940662 0.334690018862622 0.73785893145127 0.893089612535632 0.897005231733803
"CRNDE" 49.5758380678504 0.048433689569164 0.144612856404407 0.334919666020012 0.737685686666231 0.893089612535632 0.897005231733803
"OXSM" 16.6358547363745 -0.0844961471041839 0.252276256355022 -0.334934996757184 0.737674121701254 0.893089612535632 0.897005231733803
"RIN1" 46.2801930299986 0.0551937641041877 0.164864057841112 0.334783486631032 0.737788418178792 0.893089612535632 0.897005231733803
"SWT1" 13.3221738270529 0.0899321733640619 0.26899467911242 0.33432696014956 0.738132848479228 0.893313262392548 0.897136321554268
"MREG" 11.3459365352082 -0.107258524732705 0.320737142936773 -0.334412546518971 0.738068273106193 NA 0.897136321554268
"CFL2" 130.120933982626 -0.0303096240353966 0.0907010444378625 -0.334170617584907 0.738250814549966 0.893354672581338 0.897182041278289
"NTMT1" 121.86012407519 0.0395770878453033 0.11850640852057 0.333965802688498 0.738405364058437 0.893369635362903 0.897205330233909
"ZNF646" 13.9643783770987 0.0842118653602197 0.252182484966486 0.333932252953298 0.738430681071971 0.893369635362903 0.897205330233909
"KRT8" 407.765398981829 -0.0304552056598996 0.091234743532833 -0.333811489796533 0.73852181267773 0.893378563827777 0.897218426760911
"ZNF287" 26.4082836397043 -0.0645781510099225 0.193645929886072 -0.33348571306361 0.738767672175923 0.893574641013785 0.89741947644869
"BCORL1" 31.1519494727801 0.0580897876273184 0.174362506932912 0.33315526743183 0.739017082520821 0.893774968168889 0.897624795325518
"TAB3" 18.878324557477 0.0782698976835898 0.235029863328619 0.333021074748075 0.739118374931319 0.893796134836456 0.897650182127813
"LSG1" 64.7543973235239 -0.041441868803557 0.124756203911668 -0.332182829423853 0.73975120845979 0.894448186004193 0.898313306191206
"MRPL17" 171.478091217584 -0.0302316131511912 0.0910358451967992 -0.332084719879704 0.739825287814287 0.894448186004193 0.898313306191206
"LIPT1" 11.5138039932874 -0.0961206893389191 0.289620200239018 -0.331885307929462 0.73997586478818 NA 0.898398445821987
"MARF1" 54.5120951717952 -0.0484173218668783 0.145933665735135 -0.331776232872503 0.740058232133033 0.894628418196177 0.898400763209116
"COG1" 42.2473691092739 0.0506198055209318 0.152663349420308 0.331577983275914 0.740207946703761 0.894708007647481 0.898484828013283
"CAMTA1" 249.051053954363 -0.0299441085218168 0.0903598419577563 -0.331387349435779 0.740351919272667 0.894780639347557 0.898561905499848
"RBPJ" 194.86636792757 0.0315081011334316 0.0952152994736863 0.330914268059821 0.740709244234819 0.894887636392465 0.898690039623993
"SELENBP1" 19.7256413440481 0.0762500481568324 0.230509994822311 0.330788468480986 0.740804271830398 0.894887636392465 0.898690039623993
"TCEANC2" 21.0521309902992 -0.0730863088731421 0.220812468392258 -0.330988143039592 0.740653441744441 0.894887636392465 0.898690039623993
"TSC22D3" 64.8414034733213 0.0444020811020911 0.134245877000719 0.330751916514004 0.740831883519137 0.894887636392465 0.898690039623993
"VIPAS39" 24.1822527494911 0.069017655260305 0.20869236398857 0.330714808827816 0.740859915344694 0.894887636392465 0.898690039623993
"NUBPL" 28.9920540364799 -0.0616504288941769 0.186483763811937 -0.330594083012768 0.740951116215791 0.894896462485715 0.898703037547852
"SCAPER" 39.0698535693664 -0.0517703638049706 0.156692016279079 -0.330395670656021 0.741101012360994 0.894976168782375 0.898787216685441
"ALDH9A1" 150.145757173363 -0.0288031285094888 0.0872722743929646 -0.33003756015107 0.741371581793615 0.895078076096829 0.898816785094959
"CREBRF" 20.5019128938793 -0.0716329274061082 0.217019108184423 -0.330076590975734 0.741342090605208 0.895078076096829 0.898816785094959
"EGR1" 77.118081418981 -0.0407030230277597 0.123485558831652 -0.329617676859285 0.741688864218606 0.895078076096829 0.898816785094959
"MRM3" 26.5731194221457 0.0654658530757785 0.198497922238709 0.329806238460526 0.741546373279986 0.895078076096829 0.898816785094959
"PRR14" 57.5167981480267 -0.0439136982653233 0.13314405761402 -0.329820940207692 0.741535263936751 0.895078076096829 0.898816785094959
"SHC1" 263.948836905811 0.026013267132542 0.0789133640948865 0.329643368153249 0.741669449476402 0.895078076096829 0.898816785094959
"GDPD5" 11.3831038991195 0.106747882659805 0.323675188012313 0.329799399562699 0.741551541096594 NA 0.898816785094959
"EPB41L4A" 28.1790339732523 -0.0610317807398831 0.185531244038249 -0.32895688840043 0.742188274183074 0.895557369833156 0.899324391701379
"CD200" 18.1151064031461 0.0807467392271791 0.24555634591022 0.328831816289943 0.74228281326876 0.895557369833156 0.899329248624366
"GPCPD1" 34.6356626250739 0.0556361189037758 0.169275920283543 0.328671194406053 0.742404229300347 0.895557369833156 0.899329248624366
"NLGN4X" 67.3602954710565 0.0406103978621739 0.123575512457914 0.32862819707913 0.74243673258938 0.895557369833156 0.899329248624366
"SYT11" 125.109627670985 0.0292360281027822 0.0889916850058039 0.328525390893267 0.742514449495614 0.895557369833156 0.899329248624366
"COA1" 149.471438097224 0.0308785741767273 0.094147277951988 0.327981592760168 0.742925580355639 0.895557369833156 0.89933944386937
"HELQ" 23.6521810688049 -0.0724886327324144 0.220895141451628 -0.328158565444446 0.742791774614874 0.895557369833156 0.89933944386937
"KDM3A" 56.6462535026995 -0.0427045256745509 0.130053048982854 -0.328362356811651 0.742637701395273 0.895557369833156 0.89933944386937
"SEC24A" 43.4474830257545 -0.0524106883419775 0.159753379243801 -0.328072486416661 0.742856856389473 0.895557369833156 0.89933944386937
"SWI5" 55.7369794387937 0.0478570473684274 0.14584910064962 0.328127133834008 0.742815538901002 0.895557369833156 0.89933944386937
"EEF2KMT" 36.5209679156736 0.0546450622304215 0.166781469801447 0.32764468556055 0.743180331059847 0.895763230668405 0.899550306408049
"MADD" 47.5684891860171 -0.0476060383008142 0.145498565540232 -0.327192492407428 0.743522298863755 0.896074156816142 0.899866679938509
"NDE1" 34.4607248976698 -0.0559022119949621 0.170965617713066 -0.326979264853028 0.743683568219747 0.896167264143701 0.899964313725121
