"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"RNA5SP93" 0 NA NA NA NA NA NA
"RNA5S5" 0 NA NA NA NA NA NA
"RNY4P19" 1.54525898421476 0.725266266361894 1.0588689442304 0.684944317532161 0.493379058880941 NA NA
"RNA5SP308" 0 NA NA NA NA NA NA
"SNORA1B" 0 NA NA NA NA NA NA
"RNA5SP301" 0 NA NA NA NA NA NA
"SNORD62" 0.163512570244106 -0.556691759883012 4.30943181985987 -0.12917985088371 0.897215339277482 NA NA
"RNA5SP370" 0.499791028697336 -0.968261760527938 1.97884334765043 -0.489306928553794 0.624624416584555 NA NA
"RN7SKP170" 0.248029719261164 0.835991474555735 2.94127867526829 0.284227224569083 0.776236253246598 NA NA
"VTRNA3-1P" 0 NA NA NA NA NA NA
"RNU1-108P" 0 NA NA NA NA NA NA
"SNORD9" 0.0827036490319085 0 5.20119495300769 0 1 NA NA
"RNU6-543P" 0 NA NA NA NA NA NA
"RNU6-845P" 0 NA NA NA NA NA NA
"RNA5SP276" 0.040026887447641 0 5.20119495300769 0 1 NA NA
"SNORD115-12" 0.0417550651158909 0 5.20119495300769 0 1 NA NA
"RNA5SP388" 0 NA NA NA NA NA NA
"RNA5SP191" 0 NA NA NA NA NA NA
"RNU4-35P" 0.0443633467267308 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNU6-1216P" 2.47331994510022 -0.592694879487365 0.792506628639359 -0.747873718740944 0.454536331185422 NA NA
"RNU6-556P" 0 NA NA NA NA NA NA
"RNU1-62P" 0.0419370968327329 0 5.20119495300769 0 1 NA NA
"SNORA63" 0.0399004315691108 0.8858434817607 5.20119495300769 0.170315377478486 0.864762118460085 NA NA
"RN7SKP104" 0 NA NA NA NA NA NA
"RNA5SP389" 0.0452827625975198 -0.556708446099216 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNU6-633P" 0.126130684252045 -0.556675419004053 5.20119495297701 -0.107028370218161 0.914766472841345 NA NA
"RNU4-15P" 0 NA NA NA NA NA NA
"RNU1-70P" 0 NA NA NA NA NA NA
"SNORD115-25" 0 NA NA NA NA NA NA
"RNU6-1313P" 0 NA NA NA NA NA NA
"RNU1-94P" 0.0831324706076609 -0.556691099359339 5.20119495300769 -0.107031384977681 0.914764081149463 NA NA
"RNU6-247P" 0.03921437403047 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNA5SP110" 0 NA NA NA NA NA NA
"RNA5SP477" 0.122544580244197 -0.556673752619461 5.20119495300769 -0.107028049832578 0.91476672701211 NA NA
"RNU6-212P" 0.118342147945286 -0.556675785576115 5.20119495297845 -0.107028440696563 0.914766416928876 NA NA
"RNU6-235P" 0 NA NA NA NA NA NA
"RNU6-386P" 0.202575577911717 -0.556711593986057 3.52895888323178 -0.157755194210771 0.87464970628818 NA NA
"RNA5SP226" 0 NA NA NA NA NA NA
"RNA5SP295" 0.0407665521991756 0 5.20119495300769 0 1 NA NA
"RNU6-462P" 0 NA NA NA NA NA NA
"RNA5SP305" 0 NA NA NA NA NA NA
"RNU6-315P" 0 NA NA NA NA NA NA
"RNA5SP195" 0.333857143889798 1.88412960907099 2.71100803111261 0.694992263928386 0.487060149688651 NA NA
"RNU6-545P" 0 NA NA NA NA NA NA
"RNA5SP361" 0 NA NA NA NA NA NA
"RNA5SP502" 0 NA NA NA NA NA NA
"RNU5A-1" 0.416249786789989 -1.94812716687478 2.10734333975468 -0.924446970801428 0.355253648997133 NA NA
"RNU6-228P" 0.32518929423164 -1.03762224485655 2.58743284044391 -0.401023836691555 0.688402574340315 NA NA
"RNA5SP174" 0 NA NA NA NA NA NA
"SNORD18C" 0 NA NA NA NA NA NA
"SNORD114-1" 0 NA NA NA NA NA NA
"RNU6-822P" 0.0396433449721266 0.8858434817607 5.20119495300769 0.170315377478486 0.864762118460085 NA NA
"RNA5SP119" 0 NA NA NA NA NA NA
"RNA5SP321" 0 NA NA NA NA NA NA
"SNORD114-14" 0 NA NA NA NA NA NA
"RNU6-1301P" 0.0835407661782436 0 5.20119495300769 0 1 NA NA
"RNU6-859P" 0 NA NA NA NA NA NA
"RNU6-562P" 0 NA NA NA NA NA NA
"RNU6-951P" 0 NA NA NA NA NA NA
"RNY4P24" 0 NA NA NA NA NA NA
"RNA5SP124" 0 NA NA NA NA NA NA
"RNA5SP258" 0 NA NA NA NA NA NA
"RN7SKP20" 0 NA NA NA NA NA NA
"RNU6-989P" 0 NA NA NA NA NA NA
"RNU6-1010P" 0 NA NA NA NA NA NA
"RNU1-14P" 0 NA NA NA NA NA NA
"SNORD33" 0.0392478119149137 0 5.20119495300769 0 1 NA NA
"RNU4-79P" 0 NA NA NA NA NA NA
"RNA5SP319" 0.371333576765528 0.833208966947104 2.26192652379935 0.368362525564078 0.712602936227447 NA NA
"RN7SKP294" 0 NA NA NA NA NA NA
"RNU4-90P" 0.078882518863222 -0.556691099359339 5.20119495300769 -0.107031384977681 0.914764081149463 NA NA
"RNU6-1330P" 0.130118065839854 0 5.20119495297163 0 1 NA NA
"RNU6-1272P" 0.319590465545292 0.405035925590262 2.57476821766272 0.157309664928962 0.875000803583194 NA NA
"RNU1-35P" 0.0404468459069969 0 5.20119495300769 0 1 NA NA
"RNU6-1266P" 0 NA NA NA NA NA NA
"SNORD3G" 0 NA NA NA NA NA NA
"RNU4-21P" 0 NA NA NA NA NA NA
"SNORD16" 0.11958719735277 0.885878175240456 5.20119495300769 0.170322047768692 0.864756872974681 NA NA
"RNU6-862P" 0.249014227037742 0.405028944961334 2.99597361019949 0.135191092332207 0.89246078972766 NA NA
"RN7SKP185" 0.216824957748654 -1.00605289887862 3.95964200138514 -0.254076731817343 0.799436278966669 NA NA
"RNU1-38P" 0 NA NA NA NA NA NA
"RN7SKP173" 1.35725955949385 0.33253354540159 1.01114734542849 0.328867545274199 0.742255806167681 NA NA
"RNU6-1128P" 0 NA NA NA NA NA NA
"RNU6-446P" 0 NA NA NA NA NA NA
"RNU6-223P" 0.0434643257749089 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNU6-170P" 0 NA NA NA NA NA NA
"SNORD115-29" 0 NA NA NA NA NA NA
"RNU4-23P" 0.126829083118929 -0.0759271906473614 5.20119495300769 -0.0145980282095473 0.98835287234677 NA NA
"SNORD115-2" 0 NA NA NA NA NA NA
"U8" 0 NA NA NA NA NA NA
"RN7SKP74" 0 NA NA NA NA NA NA
"RNU6-655P" 0 NA NA NA NA NA NA
"RN7SKP95" 0 NA NA NA NA NA NA
"RNU6-1079P" 0 NA NA NA NA NA NA
"RNA5SP307" 0 NA NA NA NA NA NA
"RNU6-227P" 0 NA NA NA NA NA NA
"RNU6-552P" 0 NA NA NA NA NA NA
"SNORD36A" 3.74192338048644 0.256083086078093 0.654681097391524 0.39115698788069 0.695681199211309 NA NA
"RNU6-363P" 0 NA NA NA NA NA NA
"RNU6-78P" 0.205156332388913 -1.03760860341305 3.53552191120882 -0.293481027546026 0.769154499200587 NA NA
"RNA5SP426" 0 NA NA NA NA NA NA
"RNU1-76P" 0 NA NA NA NA NA NA
"SNORD115-9" 0 NA NA NA NA NA NA
"RNU6-1287P" 0 NA NA NA NA NA NA
"SNORA52" 0 NA NA NA NA NA NA
"RNA5SP188" 0 NA NA NA NA NA NA
"SNORA80C" 0.247863692038536 0.40502920786717 2.99273171701847 0.13533762667864 0.892344936944939 NA NA
"RNY3P2" 0.451329776999124 -0.556737128840862 1.974525200819 -0.281960001629727 0.77797418048577 NA NA
"RNU6-836P" 0 NA NA NA NA NA NA
"RNU6-451P" 0 NA NA NA NA NA NA
"RNU6-1233P" 0 NA NA NA NA NA NA
"RNU6-924P" 0 NA NA NA NA NA NA
"SNORD114-5" 0 NA NA NA NA NA NA
"RNU6-1159P" 0 NA NA NA NA NA NA
"RNA5SP383" 3.7882136542795 0.507874753464917 0.668280315557742 0.759972636693703 0.447270941319637 NA NA
"RNU1-134P" 0.741204355630924 -1.92560455634413 1.72375758820274 -1.11709707300076 0.263952821876959 NA NA
"RNA5SP491" 0 NA NA NA NA NA NA
"RNA5SP374" 0 NA NA NA NA NA NA
"RNU6-428P" 0 NA NA NA NA NA NA
"RNU6-1260P" 0 NA NA NA NA NA NA
"RNU6-199P" 0.175558995063028 -1.54855961466153 4.89022455339682 -0.316664316280912 0.751498327816161 NA NA
"RNU6-1290P" 0 NA NA NA NA NA NA
"RN7SKP291" 0 NA NA NA NA NA NA
"SNORD115-21" 0 NA NA NA NA NA NA
"RNU1-47P" 3.5306066498231 -0.662036657383632 0.671858455276663 -0.985381150127839 0.32443688515632 NA NA
"RNA5SP150" 0 NA NA NA NA NA NA
"RNA5SP358" 0 NA NA NA NA NA NA
"RNA5SP375" 0 NA NA NA NA NA NA
"RNU1-72P" 0.0392478119149137 0 5.20119495300769 0 1 NA NA
"RNU5F-6P" 0 NA NA NA NA NA NA
"RNU6-490P" 0 NA NA NA NA NA NA
"RNU6-1120P" 0 NA NA NA NA NA NA
"RNU6-582P" 0 NA NA NA NA NA NA
"RNU6-495P" 0.119401360387462 0.885878175240456 5.20119495300769 0.170322047768692 0.864756872974681 NA NA
"RNU6-942P" 1.52634515377286 0.236530104855832 1.07887644292195 0.219237435767187 0.826465095222794 NA NA
"RNA5SP452" 3.75825608238446 -0.401077751295896 0.734935024408018 -0.545732259282322 0.585249993707941 NA NA
"RN7SKP149" 0 NA NA NA NA NA NA
"RNVU1-22" 0 NA NA NA NA NA NA
"RNU6-888P" 0.629975703040666 0.510150889291377 1.66627690183741 0.306162132313562 0.759481202891236 NA NA
"RN7SKP90" 0.539469617594881 -0.1082127367012 1.86431591723516 -0.0580442057597637 0.953713416756375 NA NA
"RNU6-330P" 0 NA NA NA NA NA NA
"RNU6-249P" 0.492531680114604 0.870865442143928 2.02977649505737 0.429044993015013 0.667890481802517 NA NA
"RNU1-17P" 0 NA NA NA NA NA NA
"RNU6-1273P" 0 NA NA NA NA NA NA
"RNU6-492P" 0 NA NA NA NA NA NA
"RNU5B-2P" 0 NA NA NA NA NA NA
"RNA5S10" 0 NA NA NA NA NA NA
"SNORD114-16" 0 NA NA NA NA NA NA
"RNU4-44P" 0 NA NA NA NA NA NA
"RNU6-161P" 0 NA NA NA NA NA NA
"RNU6-1252P" 0 NA NA NA NA NA NA
"RNA5SP405" 0.0419370968327329 0 5.20119495300769 0 1 NA NA
"RNU1-18P" 0 NA NA NA NA NA NA
"RNY1P16" 3.77296116231932 -0.970420252377961 0.712690383020193 -1.36162950349572 0.173314839380786 NA NA
"SNORD81" 0 NA NA NA NA NA NA
"RN7SKP75" 0.0396433449721266 0.8858434817607 5.20119495300769 0.170315377478486 0.864762118460085 NA NA
"SNORD114-19" 0 NA NA NA NA NA NA
"RNU6-653P" 0.409799917747515 -0.0758598375885719 2.26162601731732 -0.0335421670106868 0.973242240323544 NA NA
"RNA5SP443" 0 NA NA NA NA NA NA
"SNORD115-14" 0.0396598783360183 0 5.20119495300769 0 1 NA NA
"SNORD1B" 0 NA NA NA NA NA NA
"RNU6-605P" 0.369482020948176 -0.075858279242396 2.55259330778974 -0.0297181219628288 0.97629185906821 NA NA
"SNORD115-19" 0 NA NA NA NA NA NA
"SNORD115-3" 0 NA NA NA NA NA NA
"RNU6-797P" 0 NA NA NA NA NA NA
"RN7SKP243" 0.0443633467267308 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"SNORA73" 3.83637635852761 -1.16824474141551 0.760211051046991 -1.53673738339709 0.124357632621947 NA NA
"RNA5SP264" 0 NA NA NA NA NA NA
"RNU6-486P" 0 NA NA NA NA NA NA
"VTRNA1-1" 0.663738300503157 -1.53233750531449 1.99113522253029 -0.769579829624647 0.441549173659943 NA NA
"RNA5SP145" 0.0839272336841389 -0.556691099359339 5.20119495300769 -0.107031384977681 0.914764081149463 NA NA
"RNU6-986P" 0 NA NA NA NA NA NA
"RNU6-623P" 0 NA NA NA NA NA NA
"RNA5SP448" 0 NA NA NA NA NA NA
"RNA5SP98" 0 NA NA NA NA NA NA
"RNU6-642P" 0 NA NA NA NA NA NA
"RNU6-403P" 0 NA NA NA NA NA NA
"RNU4-73P" 0 NA NA NA NA NA NA
"RNA5SP65" 0 NA NA NA NA NA NA
"RN7SKP115" 0.0426056900480991 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNU6-812P" 0 NA NA NA NA NA NA
"RN7SKP63" 0.292025409327642 -0.556725990869934 2.6202900916571 -0.212467311402858 0.831742477318969 NA NA
"RNA5SP218" 0.126068080338393 0.885878175240456 5.20119495300769 0.170322047768692 0.864756872974681 NA NA
"RNU4-58P" 0 NA NA NA NA NA NA
"RNY4P9" 0 NA NA NA NA NA NA
"RNU4-80P" 1.21515348578816 -2.75989569817379 1.58239109612336 -1.74412994672123 0.0811364332227575 NA NA
"RNA5SP326" 0 NA NA NA NA NA NA
"SNORD68" 1.84949724483373 -0.293475943484843 0.880027589963345 -0.333484934826949 0.738768259533084 NA NA
"RNU6-433P" 0.208480846010379 -1.0376089399474 3.5207258834056 -0.294714491928499 0.768211991675297 NA NA
"SNORA73B" 2.76532686698186 0.72324246476906 0.728104207442985 0.993322737838586 0.320552700174223 NA NA
"SNORD114-31" 0 NA NA NA NA NA NA
"RN7SKP163" 0.0419370968327329 0 5.20119495300769 0 1 NA NA
"RNU6-181P" 1.40675694436218 -2.43074481435792 1.41042560696785 -1.72341228232772 0.084813995364496 NA NA
"RNU6-1167P" 0 NA NA NA NA NA NA
"RNU6-508P" 0 NA NA NA NA NA NA
"RNU6-252P" 0.118678692556989 0.404975492296547 5.20119495300769 0.0778620097795723 0.937937819434638 NA NA
"RNU6-251P" 0 NA NA NA NA NA NA
"RNU6-984P" 0 NA NA NA NA NA NA
"RNU6-1249P" 0 NA NA NA NA NA NA
"RNU6-774P" 0 NA NA NA NA NA NA
"RNA5SP123" 0.0832073386910213 0 5.20119495297538 0 1 NA NA
"RN7SKP77" 0 NA NA NA NA NA NA
"RNU6-1021P" 0 NA NA NA NA NA NA
"RNY1P10" 0.411659603086579 0.32149800290883 2.06570429102 0.155636024142682 0.876319927771843 NA NA
"RNU6-778P" 0 NA NA NA NA NA NA
"RNU6-544P" 0 NA NA NA NA NA NA
"RN7SKP231" 0 NA NA NA NA NA NA
"RNU6-216P" 0 NA NA NA NA NA NA
"RNU6-23P" 0.206062781648099 -0.556708374043247 3.53122735089847 -0.157652940103559 0.874730284986277 NA NA
"RNU5B-1" 0.248764821636449 -1.53350321627813 2.99109113107322 -0.512690235461966 0.608168021154685 NA NA
"RN7SKP145" 0 NA NA NA NA NA NA
"SNORD115-18" 0 NA NA NA NA NA NA
"RNA5SP350" 0 NA NA NA NA NA NA
"RNU5D-1" 0.218181535501921 -0.988567751189556 3.94943642923473 -0.250306029455729 0.802350694024207 NA NA
"RNU6-1309P" 0.123059463586878 0.885878175240456 5.20119495300769 0.170322047768692 0.864756872974681 NA NA
"RNU1-19P" 0 NA NA NA NA NA NA
"RNU6-238P" 1.18901547432538 -0.124542750852609 1.53268660515665 -0.0812578060208726 0.93523692889674 NA NA
"RNU1-20P" 0 NA NA NA NA NA NA
"RNU6-832P" 0 NA NA NA NA NA NA
"RNU1-21P" 0 NA NA NA NA NA NA
"RN7SKP211" 0 NA NA NA NA NA NA
"RNU1-22P" 0.0381543460698251 0 5.20119495300769 0 1 NA NA
"RNY4P27" 0 NA NA NA NA NA NA
"RNU6-992P" 0 NA NA NA NA NA NA
"SNORD113-6" 0 NA NA NA NA NA NA
"RNU6-745P" 0 NA NA NA NA NA NA
"RNU6-839P" 0 NA NA NA NA NA NA
"RNU6-697P" 0.0868287570813934 0.404958145556669 5.20119495300769 0.0778586746344693 0.937940472441651 NA NA
"RNU6-179P" 0 NA NA NA NA NA NA
"RNU6-626P" 0 NA NA NA NA NA NA
"RNA5SP382" 0 NA NA NA NA NA NA
"RNA5SP197" 0 NA NA NA NA NA NA
"RNU1-23P" 0 NA NA NA NA NA NA
"SNORA70" 0.165300350486711 -0.556692313427267 4.29441443397184 -0.129631716264606 0.896857809012381 NA NA
"RNA5SP133" 0 NA NA NA NA NA NA
"RN7SKP79" 0 NA NA NA NA NA NA
"RNA5SP263" 0 NA NA NA NA NA NA
"RNU6-254P" 0.0443633467267308 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNA5SP214" 0 NA NA NA NA NA NA
"RNU6-1147P" 0 NA NA NA NA NA NA
"RNU6-529P" 1.72483634335167 -0.052115840422259 1.01124788323716 -0.0515361676263077 0.958898282532638 NA NA
"RNU6-536P" 0.172457749466848 -1.55694027603959 4.9199878820977 -0.316452055035504 0.751659411162297 NA NA
"RNU6-97P" 6.77697305077214 -0.11599231779358 0.481837417554551 -0.240729162094283 0.809765035426755 NA NA
"SNORD35A" 0.244343941941143 0.885928900368953 3.40166812222314 0.260439545698526 0.794524742048504 NA NA
"RNU6-66P" 0 NA NA NA NA NA NA
"RNU6-838P" 0 NA NA NA NA NA NA
"RNU4-32P" 5.84955078797754 -0.595987820824588 0.571551131126182 -1.04275503689452 0.29706176060529 NA NA
"RNA5SP199" 0.039668144832752 0 5.20119495300769 0 1 NA NA
"RNA5SP352" 0 NA NA NA NA NA NA
"SNORD114-10" 0 NA NA NA NA NA NA
"RNU6-624P" 0 NA NA NA NA NA NA
"RNA5SP393" 0 NA NA NA NA NA NA
"RNU6-527P" 0 NA NA NA NA NA NA
"RNU1-83P" 2.54474922923877 -1.64899312013385 1.07236484481423 -1.53771650395675 0.124117946523463 NA NA
"RNA5SP483" 0.079890657329458 0 5.20119495300769 0 1 NA NA
"RNU6-940P" 0 NA NA NA NA NA NA
"RNU6-1255P" 0.164169037736105 -0.556691607774082 4.30614780642146 -0.12927833246781 0.897137415733927 NA NA
"RNA5SP215" 0 NA NA NA NA NA NA
"RN7SKP255" 2.97513978929446 -0.250157133590427 0.740742854302241 -0.337711166753094 0.735580858825057 NA NA
"RNA5-8SP7" 0 NA NA NA NA NA NA
"SNORD3P1" 0 NA NA NA NA NA NA
"RNA5SP391" 0 NA NA NA NA NA NA
"RNA5SP62" 0 NA NA NA NA NA NA
"RNU6-183P" 0 NA NA NA NA NA NA
"RNA5SP333" 0 NA NA NA NA NA NA
"RNU1-49P" 0 NA NA NA NA NA NA
"RNU1-105P" 0 NA NA NA NA NA NA
"RNA5S8" 0 NA NA NA NA NA NA
"RNU6-485P" 0.121034438109039 -1.47609398116901 5.20048064713868 -0.283837991394346 0.776534538413638 NA NA
"RNU6-1285P" 0.819253618313187 -0.548072686731454 1.80062750595396 -0.30437871515302 0.760839381832137 NA NA
"SNORA71D" 0 NA NA NA NA NA NA
"SNORA72" 0 NA NA NA NA NA NA
"RNU6-833P" 0.0382869879839473 0 5.20119495300769 0 1 NA NA
"RNU6-792P" 0 NA NA NA NA NA NA
"RNU6-511P" 0 NA NA NA NA NA NA
"SNORD113-8" 0 NA NA NA NA NA NA
"RNU6-666P" 0 NA NA NA NA NA NA
"RNA5S17" 0 NA NA NA NA NA NA
"RNU5E-8P" 0.340329602201671 -1.56687962973103 5.16754214980883 -0.303215645718341 0.761725526382408 NA NA
"RNU5E-10P" 0.908415277165372 -0.0330191703208459 1.59392725043784 -0.0207156068834232 0.983472519199024 NA NA
"RNU5B-4P" 0.124020633500008 -0.55667494753833 5.2011949529752 -0.107028279572543 0.914766544753026 NA NA
"RN7SKP45" 0 NA NA NA NA NA NA
"RNA5S4" 0 NA NA NA NA NA NA
"RNU6-618P" 0 NA NA NA NA NA NA
"RNU6-509P" 0 NA NA NA NA NA NA
"RNU6-698P" 0 NA NA NA NA NA NA
"SNORA38B" 0.126805084502002 -0.55667375261946 5.20119495300769 -0.107028049832578 0.91476672701211 NA NA
"SNORD115-24" 0 NA NA NA NA NA NA
"SNORD114-23" 0 NA NA NA NA NA NA
"RNU6-1169P" 0 NA NA NA NA NA NA
"RNA5SP74" 0 NA NA NA NA NA NA
"RNA5SP346" 0 NA NA NA NA NA NA
"SNORD114-26" 0 NA NA NA NA NA NA
"SNORA63B" 0.9894955526473 0.61515846442866 1.3203762012881 0.465896358801786 0.641289687611791 NA NA
"RNU6-1155P" 0 NA NA NA NA NA NA
"RNU4-81P" 0 NA NA NA NA NA NA
"RNA5-8SP2" 0 NA NA NA NA NA NA
"RNU6-799P" 0 NA NA NA NA NA NA
"RNU6-1066P" 0 NA NA NA NA NA NA
"RNU6-1339P" 0 NA NA NA NA NA NA
"RNU6-1085P" 0 NA NA NA NA NA NA
"RNU6-1112P" 0.252264221994272 -0.565873196377096 3.36409770130549 -0.168209501215586 0.866418466559129 NA NA
"RNU6-1097P" 0.03921437403047 -0.556708446099217 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNU6-727P" 0 NA NA NA NA NA NA
"SNORD118" 8.19903761838624 -0.14304808642262 0.458306177350495 -0.312123408961215 0.754946736815037 NA NA
"RNA5SP403" 0 NA NA NA NA NA NA
"RNU6-112P" 0.0416036693455106 0 5.20119495300769 0 1 NA NA
"RNU6-1125P" 0 NA NA NA NA NA NA
"RN7SKP44" 0 NA NA NA NA NA NA
"RNA5SP507" 0 NA NA NA NA NA NA
"RN7SKP162" 0 NA NA NA NA NA NA
"SNORD115-41" 0 NA NA NA NA NA NA
"SNORD114-28" 0 NA NA NA NA NA NA
"RNU6-1017P" 0 NA NA NA NA NA NA
"RNU6-1244P" 0 NA NA NA NA NA NA
"SNORD115-11" 0 NA NA NA NA NA NA
"RNA5SP322" 0 NA NA NA NA NA NA
"RNU6-1205P" 0 NA NA NA NA NA NA
"SNORD115-5" 0 NA NA NA NA NA NA
"RNA5SP378" 0.919985686765116 0.319352737775432 1.23469315664008 0.258649475829666 0.795905705623517 NA NA
"RNU6-1214P" 0 NA NA NA NA NA NA
"RNU6-957P" 2.78397225742216 -0.493861653106437 0.807832466594587 -0.611341674825608 0.540973406628897 NA NA
"RNU6-1209P" 0 NA NA NA NA NA NA
"RNY4P14" 0 NA NA NA NA NA NA
"RNA5SP457" 0 NA NA NA NA NA NA
"SNORD35B" 4.62025312713097 0.0560674365418646 0.543694757612577 0.103123003775249 0.917865347980115 NA NA
"RNY4P6" 0.0433679758346574 0 5.20119495300769 0 1 NA NA
"RNU6-137P" 0.283512044105983 1.80000410899696 2.56780402246409 0.700989675711178 0.483309458318144 NA NA
"RNU6-1020P" 0 NA NA NA NA NA NA
"RNU6-525P" 0.0452827625975198 -0.556708446099216 5.20119495300769 -0.107034720122784 0.91476143528776 NA NA
"RNU6-103P" 0.0795907744050492 0 5.2011949529779 0 1 NA NA
"RNA5SP429" 0.171796857733389 1.37872105243791 4.89127970503203 0.281873279710321 0.778040678814916 NA NA
"RNU6-288P" 0.122681360976359 -0.556673752619461 5.20119495300769 -0.107028049832578 0.91476672701211 NA NA
"RNU6-640P" 0 NA NA NA NA NA NA
"SNORD115-39" 0 NA NA NA NA NA NA
"RNU5F-7P" 0 NA NA NA NA NA NA
"RNU6-829P" 0 NA NA NA NA NA NA
"RNU6-1284P" 0.408561340347453 -0.937896622256119 2.10251657165596 -0.446082867978264 0.655537387579395 NA NA
"RNU6-414P" 0.293722521310234 0.349929070176843 2.8429317586 0.123087397057031 0.902037891080122 NA NA
"RNA5SP514" 0.0841486663697149 0 5.20119495300769 0 1 NA NA
"SNORD115-33" 0 NA NA NA NA NA NA
"RNU6-824P" 0.0868287570813934 0.404958145556669 5.20119495300769 0.0778586746344693 0.937940472441651 NA NA
"RNVU1-33" 0.535316667566876 0.870226378553341 2.01125406998758 0.432678492259664 0.665248357002493 NA NA
"RNA5SP50" 0 NA NA NA NA NA NA
"SNORD114-11" 0 NA NA NA NA NA NA
"SNORD114-25" 0 NA NA NA NA NA NA
"RNA5SP349" 0 NA NA NA NA NA NA
"RNA5SP447" 0.248177965408397 2.3704309091973 3.2658895916886 0.725814771947538 0.467952329909099 NA NA
"RNU6-1059P" 0 NA NA NA NA NA NA
"SNORD18A" 0 NA NA NA NA NA NA
"RNA5S6" 0 NA NA NA NA NA NA
"RNA5SP325" 0 NA NA NA NA NA NA
"RNY1P11" 0.782705798438498 -2.75966758857328 1.711630792325 -1.61230307432403 0.106896004658233 NA NA
"SNORD113-7" 0 NA NA NA NA NA NA
"SNORD114-27" 0 NA NA NA NA NA NA
"RNU5F-3P" 0 NA NA NA NA NA NA
"SNORD115-37" 0 NA NA NA NA NA NA
"RNU6-1210P" 0 NA NA NA NA NA NA
"RNU6-226P" 0 NA NA NA NA NA NA
"RNA5SP114" 0 NA NA NA NA NA NA
"RNU4-92P" 0 NA NA NA NA NA NA
"SNORA5B" 0 NA NA NA NA NA NA
"SNORD116-10" 0 NA NA NA NA NA NA
"RNU6-1188P" 0.0401636681798034 0 5.20119495300769 0 1 NA NA
"RNU6-912P" 0.122065517751731 -0.556673752619461 5.20119495300769 -0.107028049832578 0.91476672701211 NA NA
"RN7SKP174" 0 NA NA NA NA NA NA
"RN7SKP160" 0 NA NA NA NA NA NA
"SNORD18" 0 NA NA NA NA NA NA
"SNORD115-4" 0 NA NA NA NA NA NA
"RNU6-263P" 0 NA NA NA NA NA NA
"RNU6-379P" 1.60080579647894 -1.06072626039595 1.09946377330762 -0.964766903783347 0.334661576380736 NA NA
"RNY3P3" 0 NA NA NA NA NA NA
"RNA5SP335" 0.0407665521991756 0 5.20119495300769 0 1 NA NA
"RNU6-674P" 2.73010973402865 -0.726388124726692 0.82855241794581 -0.876695437722083 0.380652085466265 NA NA
"RNU6-873P" 0 NA NA NA NA NA NA
"RN7SKP93" 0 NA NA NA NA NA NA
"RNA5SP27" 0.040026887447641 0 5.20119495300769 0 1 NA NA
"RNA5SP28" 0 NA NA NA NA NA NA
"RNU6-682P" 0 NA NA NA NA NA NA
"RN7SKP103" 0 NA NA NA NA NA NA
"RNA5SP260" 0 NA NA NA NA NA NA
"RNU6-931P" 0 NA NA NA NA NA NA
"SNORD115-8" 0 NA NA NA NA NA NA
"RNU6-271P" 0 NA NA NA NA NA NA
"RNU1-124P" 3.32536348371533 -0.415602289267628 0.808983704169848 -0.513733820749956 0.607438102732963 NA NA
"RNU6-194P" 0 NA NA NA NA NA NA
"RNA5SP472" 0 NA NA NA NA NA NA
"RNA5SP161" 0.664716665369147 1.25741429067952 1.56133634598879 0.805344917454803 0.42062066832366 NA NA
"RNU1-31P" 0 NA NA NA NA NA NA
"RNA5SP68" 0.0825216173150665 0 5.20119495297396 0 1 NA NA
"RNU6-236P" 0 NA NA NA NA NA NA
"SNORD115-16" 0 NA NA NA NA NA NA
"RNU6-884P" 0.171055799339058 -1.03759447236066 4.24444368665518 -0.244459474305885 0.806874984761906 NA NA
"RN7SKP113" 0 NA NA NA NA NA NA
"RNU6-961P" 0 NA NA NA NA NA NA
"RNU6-478P" 0 NA NA NA NA NA NA
"RNU6-105P" 0.0392478119149137 0 5.20119495300769 0 1 NA NA
"RN7SKP180" 0 NA NA NA NA NA NA
"SNORD8" 0.44079573583357 0.405039913121642 2.22019987152089 0.182433986379875 0.85524215604064 NA NA
"RNA5SP234" 0 NA NA NA NA NA NA
"RNU1-65P" 0 NA NA NA NA NA NA
"RNU6-631P" 0 NA NA NA NA NA NA
"SNORA80A" 2.66037461374175 0.261569770278586 0.774731224570122 0.337626472230707 0.735644690494923 NA NA
"RN7SKP250" 0 NA NA NA NA NA NA
"RNU4-1" 0 NA NA NA NA NA NA
"RNU6-753P" 0.0867324071411419 0.885860828500578 5.20119495300769 0.170318712623589 0.864759495716638 NA NA
"RNU6-770P" 0.040026887447641 0 5.20119495300769 0 1 NA NA
"RNU1-130P" 0 NA NA NA NA NA NA
"SNORD115-28" 0 NA NA NA NA NA NA
