"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MIR3659HG" 39.1738416305725 -0.361519511324038 0.231340261869199 -1.5627176540867 0.118119020105807 0.314675300755943 0.309521861551487
"ZFAND2A-DT" 82.9888905393052 0.273807391065514 0.175234311014887 1.56252157171579 0.118165168097961 0.314709825091216 0.309555048465448
"SLC38A4-AS1" 18.4319049782255 0.513398108092882 0.328578220373254 1.56248368351889 0.118174086716417 0.314709825091216 0.309555048465448
"LGALS3BP" 410.24381854346 0.232027900109285 0.14854211611353 1.56203443292774 0.118279877438063 0.31482974070978 0.309671456972067
"UBE4A" 428.731898116209 0.127394839712055 0.0815580545947368 1.56201420380957 0.118284642791568 0.31482974070978 0.309671456972067
"HMX1" 14.3793381474323 0.59731751272362 0.382416785282351 1.56195422301508 0.118298773293594 0.31482974070978 0.309671456972067
"CNTNAP3P2" 10.9114174320648 0.553490524960184 0.35436213077716 1.56193474665679 0.118303361892349 0.31482974070978 0.309671456972067
"ARHGEF7" 443.263677425923 -0.128350157144557 0.082199259912689 -1.56145149336976 0.118417260298939 0.315076754529821 0.309914037932391
"CREBZF" 394.960655113974 -0.139575068621007 0.0893944643887164 -1.56133905578414 0.118443773143595 0.315091212128573 0.309927873059074
"INTS1" 376.273009015229 0.118354251716878 0.075834297470214 1.56069556473922 0.118595598252852 0.315438968449044 0.310269544900536
"LZTS1" 228.925843312349 0.546816732674548 0.350489976689541 1.56014941665197 0.118724575969658 0.315725842660459 0.310551331732887
"TNK2" 175.653504487995 0.196385217327719 0.125910275877729 1.55972350913143 0.118825234108216 0.315881130970943 0.310703302867848
"ZNF684" 33.4423409784893 -0.379706145167352 0.243434458973118 -1.55978798880434 0.118809990814122 0.315881130970943 0.310703302867848
"CAMKMT" 112.160131360294 0.202154435101951 0.129629963810951 1.55947305051144 0.118884458232941 0.315926201185068 0.310746862631431
"RAB8A" 922.368006800895 0.343965599653078 0.220553302625127 1.55955769221789 0.118864441037419 0.315926201185068 0.310746862631431
"PLOD3" 307.040646096727 0.157850245544818 0.101238056363592 1.55919869676188 0.118949359217819 0.315938748503693 0.310758047727343
"ARHGAP5-AS1" 36.8299868791388 0.326152318471175 0.209181275666402 1.55918505340467 0.118952587408268 0.315938748503693 0.310758047727343
"STRADA" 151.22946903414 -0.180180839928761 0.115556991005149 -1.5592378995117 0.118940083734753 0.315938748503693 0.310758047727343
"COQ9" 273.584643936915 0.137727109324809 0.0883551753870006 1.55878938298245 0.119046237900134 0.316131313578113 0.310947069692282
"MPRIP-AS1" 10.8681742373518 0.630513457651188 0.404562565827399 1.55850667093155 0.119113187875741 0.3162529187152 0.311066295148219
"KIF13B" 34.2336418367207 0.372794922412557 0.23923306135115 1.55829181931239 0.119164087329556 0.316331873095756 0.311143569223685
"ELAVL1" 2318.56213582362 0.221818109967707 0.142402553778181 1.55768351116252 0.119308291113559 0.316602225379989 0.311408716222573
"PPIL2" 345.136411051025 0.121098399550397 0.077739266789341 1.55775072948078 0.119292349814966 0.316602225379989 0.311408716222573
"FAM215B" 38.1297480160572 -0.343042730881791 0.220342853402831 -1.55685889323871 0.11950399095135 0.317065256787502 0.31186376619851
"CNNM3" 196.906618064172 0.18520155417346 0.119004562621759 1.55625591232246 0.119647250604929 0.317389015446758 0.312181827391453
"CEP164" 375.45679047679 -0.122802665156706 0.0789211867739666 -1.55601645358449 0.119704179888516 0.317483690733417 0.312274563257499
"USP33" 422.91049460465 -0.111718280365934 0.0718101624960867 -1.55574470914228 0.119768810524133 0.317598754606128 0.312387353065892
"ERLEC1" 640.40396653271 0.142981875585431 0.0919326944208576 1.55528864335114 0.119877340854073 0.317830168692211 0.312614583641779
"TRAF3IP1" 233.676886130036 0.165875373225844 0.106673423948091 1.55498311656857 0.119950090372979 0.3179666520474 0.312748440988548
"STRIP2" 30.8581112575718 -0.436042592667053 0.280641754574124 -1.55373384594446 0.120247916173805 0.31864312195817 0.31341303535411
"TRMT10B" 83.715480674032 0.220860134189327 0.142146017360997 1.55375534460755 0.120242786006533 0.31864312195817 0.31341303535411
"TCEAL4" 847.226976815155 0.0891961295724376 0.057420083549313 1.55339602555324 0.12032855183648 0.3186873126952 0.313455340832194
"TTC13" 124.121766018397 0.193719599537941 0.124702068604185 1.55345939090092 0.120313423690655 0.3186873126952 0.313455340832194
"NPTN-IT1" 81.8805480582619 0.248298382519701 0.159839524462942 1.55342293061731 0.120322128211041 0.3186873126952 0.313455340832194
"RCOR2" 264.498318287123 0.181224253726513 0.116676083942385 1.55322537064239 0.12036930221135 0.318738765182508 0.31350556218122
"NBPF10" 203.94351335941 -0.179930084024925 0.115858995102989 -1.55300918901447 0.120420939338491 0.318762564411503 0.313528198160005
"USP27X" 47.3950149681243 0.287253130858445 0.18495850311719 1.55306799102089 0.120406892179145 0.318762564411503 0.313528198160005
"MCPH1" 204.250746087903 -0.165238183544232 0.106417787021734 -1.55273087487231 0.120487442964149 0.318882134813758 0.313645418919511
"TXN" 4228.8074866108 0.183015222705108 0.11789226993436 1.55239374733396 0.120568038648168 0.318982485258905 0.313743349189432
"PELO" 347.781584281651 0.164788291508431 0.106147945380757 1.55243976618981 0.120557034624693 0.318982485258905 0.313743349189432
"RPL17P47" 48.3448930973554 -0.284188896951521 0.183126792361785 -1.55186957236753 0.120693434788982 0.319257735484995 0.314013692329638
"FGF2" 198.753263922199 -0.164667572572303 0.106175400480035 -1.55090135594324 0.120925325436633 0.319814537265886 0.314560961464507
"B3GAT3" 299.961305121798 -0.14919519771873 0.0962168127961504 -1.55061463150751 0.120994063635905 0.319939724611622 0.31468370558387
"PTPN6" 12.1448192302952 0.597942111986692 0.385686432659691 1.55033224234331 0.121061792391985 0.320009244018703 0.314750923147585
"PRP4K" 507.271505702845 0.158739602653118 0.102396972597907 1.55023726410797 0.121084578817888 0.320009244018703 0.314750923147585
"SNHG15" 212.758618417968 0.179955593433732 0.116078251593532 1.55029552016237 0.121070602088928 0.320009244018703 0.314750923147585
"YIPF6" 818.836799840267 -0.131363804859879 0.0847429232306317 -1.55014483631119 0.121106756584126 0.320011277606419 0.314752537003351
"AMPH" 133.092520230535 -0.23008538890827 0.148443352627725 -1.54998782252845 0.121144438844085 0.320054272152948 0.314794438790263
"TRO" 456.936821600485 0.151708591536678 0.0979544385328295 1.54876689417022 0.121437766549575 0.320705907574036 0.315434204884076
"APPL2" 182.03792576798 0.169207558436819 0.109257450811639 1.54870498240467 0.121452655619465 0.320705907574036 0.315434204884076
"CHMP6" 151.911960447702 0.184611422167384 0.119204633433706 1.54869334227728 0.121455455096108 0.320705907574036 0.315434204884076
"SCNM1" 339.50595327189 0.121102773967695 0.0782040962986836 1.54854770656987 0.121490485074948 0.320741746891615 0.315469068571815
"TENT5B" 438.952664195603 -0.133567189667002 0.0862873446451122 -1.5479348705925 0.121637978035843 0.321074429750976 0.315795895679471
"PITPNM2" 35.4827658476749 0.351622884812962 0.227256996844052 1.54724778420905 0.121803507505091 0.321454595724948 0.316169424547882
"UBA2" 1009.3000629872 -0.0878181431451285 0.0567696052866352 -1.54692185548457 0.121882090211463 0.321495364474125 0.31620836239836
"CHSY1" 237.525320951265 0.232731100302717 0.150448431049368 1.54691610061622 0.121883478089033 0.321495364474125 0.31620836239836
"XPC" 429.063186912297 0.130854152857928 0.0845888590784303 1.54694311146343 0.121876964102899 0.321495364474125 0.31620836239836
"LGALS3" 1350.26286362297 0.466397348300115 0.301611738715059 1.54635011981657 0.122020033685507 0.321793371788601 0.316500695208168
"FZD7" 582.95321607655 -0.134019248602735 0.0866726368053274 -1.54626942876737 0.122039511952742 0.321793371788601 0.316500695208168
"ZKSCAN5" 135.051530537263 0.190347117215777 0.123109106760381 1.54616601667226 0.122064478478406 0.321802438147304 0.316509225761535
"SEPHS2" 626.964859938139 0.207360865993536 0.134133002871499 1.54593471818557 0.122120334749717 0.321836171339699 0.316541631045734
"AMZ2P1" 44.0817798660866 0.301191071774919 0.19482697211013 1.54594134740577 0.122118733581296 0.321836171339699 0.316541631045734
"JADE3" 130.008149716088 -0.182098115881272 0.117802710809933 -1.54578884160888 0.122155572756082 0.321872290068379 0.316576769224628
"ZMYND11" 432.178157479004 -0.142108855442228 0.0920063026447496 -1.544555659311 0.12245377843161 0.322368393826553 0.317062006123093
"KCNQ2" 622.042462139843 0.233581208836172 0.151245226306383 1.54438731416882 0.122494531406969 0.322368393826553 0.317062006123093
"POLR1F" 358.322101150177 0.147604043935034 0.0955610089568468 1.54460533167548 0.122441755774936 0.322368393826553 0.317062006123093
"DVL1" 287.218739101035 0.1347113373532 0.0872160187245176 1.54457104696216 0.12245005391905 0.322368393826553 0.317062006123093
"NARF" 385.551116171875 -0.139454161162944 0.0902674085418423 -1.54490046203444 0.122370341694868 0.322368393826553 0.317062006123093
"SAP18" 1762.80762378888 0.0814422512899019 0.0527274936028999 1.54458795070477 0.12244596254533 0.322368393826553 0.317062006123093
"SLX9" 141.186704383537 0.198776667439018 0.128709175313451 1.54438614772356 0.122494813816887 0.322368393826553 0.317062006123093
"GLT8D1" 575.898150088676 0.107158886116154 0.0694068403589487 1.54392399311025 0.1226067468434 0.322483576465644 0.317173749620558
"OGDH" 633.343484176602 -0.12358498668655 0.080036230481299 -1.54411303410181 0.122560951796347 0.322483576465644 0.317173749620558
"COMMD8" 213.600866741885 -0.172523396469375 0.111748867514496 -1.54384917097254 0.122624876146021 0.322483576465644 0.317173749620558
"SNURF" 212.308461217142 0.173981596912702 0.112690302419982 1.54389147226081 0.122614626343863 0.322483576465644 0.317173749620558
"LMNA" 4458.8040795312 0.280849456809877 0.181926196697697 1.54375489570949 0.122647721896426 0.322486921179907 0.317176653809727
"AMOT" 267.055103501549 -0.132430256834182 0.085797739654401 -1.54351684983334 0.122705422417763 0.322581894882294 0.317269678186959
"MTMR14" 386.303937150803 0.175869035886814 0.113987022425412 1.54288648079999 0.122858321543559 0.322927060037476 0.317608773522929
"RPS15AP1" 48.7924881641122 -0.302750746669584 0.196257133391207 -1.54262289190834 0.122922300440969 0.323038422466878 0.31771791622209
"ENOPH1" 522.590880736369 0.114089409895053 0.0739650368931556 1.54247756355288 0.122957585998627 0.323074353226836 0.317752869586894
"CLDND2" 22.8723401832669 -0.47507997214739 0.308083763023219 -1.54204806993216 0.123061912795331 0.323291647181829 0.317966198677159
"UQCC2" 985.511434693957 -0.144106028820252 0.0934655462621732 -1.54180908990818 0.123119992526657 0.323387392073181 0.318059980693864
"TIMM8BP2" 21.7590387479005 0.428499915512056 0.278037020013364 1.54116137301234 0.123277515927461 0.323744256515055 0.318410580232949
"KHSRP" 4852.2137365894 -0.0686658585358185 0.044557301356547 -1.54106861154708 0.123300088199379 0.323746657018147 0.318412555323511
"MT-TC" 12.7367845760849 0.611307833087466 0.396739370310751 1.54082977096186 0.123358221738779 0.323842412811954 0.318506347587606
"TSC22D1" 952.138081197127 0.132167981342755 0.0858018424752642 1.54038628460523 0.123466222594377 0.324064830703965 0.318724328817499
"UBE3A" 1019.92144522674 0.0993327105196008 0.0644890357916539 1.54030385631004 0.123486304233997 0.324064830703965 0.318724328817499
"SURF2" 294.99671100541 0.128802512628062 0.0836594650694505 1.53960478376399 0.123656718706568 0.324398145178269 0.319051378306167
"FAM182B" 33.3011291122383 -0.352302349055121 0.228815716763993 -1.53967723038228 0.123639049711304 0.324398145178269 0.319051378306167
"ZNF707" 29.678637148456 0.366465157847305 0.238059822039699 1.53938264217551 0.12371090907392 0.324483360034559 0.319134802718782
"TNPO2" 1058.48731583864 0.119059170113159 0.0773704322122768 1.53882002088994 0.123848240742784 0.324731507390378 0.31937808776015
"PRR19" 18.199792117002 -0.498637878015946 0.324039739436571 -1.5388170564603 0.123848964652967 0.324731507390378 0.31937808776015
"TSPO" 287.044373832902 0.152161522346139 0.0989323258843543 1.53803644042501 0.124039705111609 0.32513396335751 0.319773136529611
"FGD6" 98.6184133674338 -0.221270960339717 0.143868268903883 -1.53801086247549 0.124045958859237 0.32513396335751 0.319773136529611
"RN7SL832P" 16.5667822613324 0.52835935985867 0.343669908355926 1.53740361612186 0.124194501410036 0.325466235462346 0.320099543704843
"ISY1-RAB43" 56.5644932758923 0.25462833573286 0.165660867026809 1.53704577491831 0.124282100279734 0.32563870902392 0.320268786830991
"B4GALNT1" 41.2969085234495 -0.367709249364395 0.239267475593933 -1.53681250847668 0.124339229423417 0.325731300634637 0.320359465115813
"RHOXF1" 13.6446299214884 -0.575647465431666 0.374651504453829 -1.53648779889687 0.124418787954289 0.325836875038081 0.320462525684455
"PLIN2" 300.477807214494 -0.16300717458497 0.106091992697863 -1.53647009957852 0.124423125683527 0.325836875038081 0.320462525684455
"VLDLR" 458.556345035195 0.150874724082129 0.0982134687850265 1.53619178661095 0.124491349828325 0.325958433566964 0.320581692917702
"DBI" 3222.09308117181 0.308772197263495 0.201062566285381 1.53570206014995 0.124611469580216 0.326149089659223 0.320768045312227
"COLEC12" 379.039660414584 -0.371092483806059 0.241641632182365 -1.53571419152639 0.124608492913525 0.326149089659223 0.320768045312227
"TMEM222" 418.907944346763 0.11583970563685 0.0754347403395688 1.53562808217273 0.124629622700929 0.326149089659223 0.320768045312227
"KRT14" 348.746218733318 0.189598685305552 0.123491133853654 1.5353222485611 0.124704691713806 0.326288417948184 0.320904688705196
"VASP" 430.375276111437 0.132848604618993 0.0865458942778605 1.53500759022115 0.124781963616313 0.326322247786591 0.32093680258024
"FDXACB1" 40.193455993781 0.346201959607398 0.225538307999007 1.5350029122721 0.124783112680503 0.326322247786591 0.32093680258024
"MARCHF6-DT" 49.3810415970002 0.285199360425897 0.185787196412278 1.53508619503044 0.124762656822386 0.326322247786591 0.32093680258024
"SLC10A7" 121.527690928688 0.241693833091396 0.15750033858665 1.53456072069601 0.12489176730451 0.326549263191851 0.321159685525388
"CDC14B" 155.444384214486 -0.179005834275923 0.116685800955094 -1.53408412001057 0.125008959468908 0.326741375439977 0.321404440430626
"CELF1" 2074.64476661609 -0.100116418032647 0.0652687357279965 -1.53391079076322 0.125051600949489 0.326795687236531 0.321457469271741
"TAC1" 194.329100550958 0.605188051718518 0.394651886511221 1.53347309971952 0.125159329694614 0.326962890645769 0.321621149748514
"NUTM2E" 47.0417707938574 0.274452477209628 0.178966028458816 1.53354510670603 0.125141601669771 0.326962890645769 0.321621149748514
"PGM3" 638.314240110934 0.224795959110051 0.14670738594683 1.53227431365672 0.125454756922049 0.327450722404933 0.322099031917385
"FKBP1B" 141.740011714635 -0.245933041871726 0.160496594280704 -1.53232561085748 0.125442104188976 0.327450722404933 0.322099031917385
"ILKAP" 442.654587136763 -0.160720940140348 0.104872376582654 -1.53253836117347 0.125389638783626 0.327450722404933 0.322099031917385
"CLPX" 326.134685175335 0.133496177551909 0.087117766129275 1.53236456216993 0.125432497300576 0.327450722404933 0.322099031917385
"SNHG1" 1547.31476805668 -0.221524568883394 0.144572717950765 -1.53227090161531 0.125455598555864 0.327450722404933 0.322099031917385
"SEMA4G" 55.2523856357696 0.286583679030442 0.187115821719254 1.53158442935108 0.125625017280364 0.327782156799389 0.322424257823328
"MMUT" 226.488246975268 -0.147690989445819 0.0964305597158979 -1.5315786808761 0.125626436734259 0.327782156799389 0.322424257823328
"MFAP1" 440.424247569389 0.109761977309827 0.0716841453173036 1.53118903523192 0.125722679914587 0.327976024321683 0.32261456053302
"OBSL1" 518.497669544916 0.109313816592315 0.0713971803380489 1.53106629806303 0.125753008112782 0.327997900064536 0.322635682912446
"RALBP1" 594.212216441813 0.130514421416836 0.0852678096041122 1.53064118830774 0.125858096255166 0.328063598020348 0.322698724857544
"RETSAT" 187.414605744425 0.18303166967825 0.119578094733483 1.53064547554628 0.125857036098205 0.328063598020348 0.322698724857544
"KIAA0586" 182.756339229734 -0.17482463887144 0.114203674689335 -1.53081447989315 0.125815249906111 0.328063598020348 0.322698724857544
"C1orf131" 218.316573362757 -0.156887768025092 0.102500206333352 -1.53060928984728 0.125865984388995 0.328063598020348 0.322698724857544
"LPCAT2" 59.5667923819149 0.257434465384589 0.168206735745832 1.53046466446852 0.125901753465442 0.328099618340555 0.322733760946088
"ARMCX2" 791.200565843724 0.157001581417268 0.102594825629166 1.5303070155288 0.125940752578334 0.328144042102306 0.322777063085177
"ZNF283" 41.8764967226967 0.312338046460728 0.204121087996306 1.53016059990029 0.125976981228374 0.32818123307803 0.322813250774919
"LAMTOR5" 1589.75240656938 0.0927641703755222 0.0606368803271841 1.52983085335172 0.1260586024679 0.328336642218187 0.322965722869593
"NCDN" 151.281300911555 0.179441222850847 0.117336511619101 1.52928717902702 0.126193266587009 0.328572887814426 0.323197313705827
"PPOX" 162.736799084172 -0.173514192812837 0.113456781950384 -1.52934174431915 0.126179746110814 0.328572887814426 0.323197313705827
"BRIX1" 435.721640193719 -0.145866580960936 0.0954093596464381 -1.52884980573686 0.126301682022443 0.32873395240998 0.323410852606574
"MMP16" 103.117459364644 0.235977904403403 0.154366819078227 1.52868282065085 0.126343093162653 0.32873395240998 0.323410852606574
"INPP5B" 105.450436923142 -0.215320918249743 0.14084875649643 -1.52873851076705 0.126329281226155 0.32873395240998 0.323410852606574
"CPEB3" 39.3974407950571 0.349426427765222 0.228677861851742 1.52802910144299 0.126505312704244 0.32909874944362 0.323769337562606
"BCL11A" 254.830811865333 -0.182955400642062 0.119744461799122 -1.52788194036881 0.126541852879283 0.329136526333656 0.323806097772592
"DDIT3" 1100.1022421527 0.400084579374038 0.26188773037764 1.52769501189353 0.126588279169298 0.329142737349569 0.323811398765053
"PPIL3" 244.24884610101 -0.150359075010057 0.0984189129083151 -1.52774574080216 0.12657567862752 0.329142737349569 0.323811398765053
"INO80B-WBP1" 438.748504723426 -0.119109019442387 0.0779728146519703 -1.52757111531791 0.126619057916003 0.329165509170158 0.323832706819499
"NKTR" 1053.26490539178 0.128671385989474 0.0842522942498015 1.52721521870934 0.126707503188809 0.329166450758831 0.323832706819499
"DNAJC6" 61.3233908340903 -0.286085041627796 0.187322869987821 -1.52722965245192 0.126703915266957 0.329166450758831 0.323832706819499
"DMRTA2" 760.228219131849 0.170756373574654 0.111807117547888 1.52724063833877 0.126701184461818 0.329166450758831 0.323832706819499
"CDK2AP2" 1888.73981889938 0.209911960731772 0.137438143795611 1.52731952669514 0.126681576218312 0.329166450758831 0.323832706819499
"ACAP2" 432.894075840035 0.145359744920378 0.0951985709298836 1.52691099772327 0.126783144467563 0.32930572432687 0.323969319630887
"AREL1" 237.782081217629 0.138915685029129 0.0910361397500733 1.52593997735956 0.127024813403218 0.329876113751095 0.324530061329901
"BPHL" 162.625432724463 -0.169275829815157 0.110949194849549 -1.52570579754726 0.127083150030851 0.329970284290632 0.324622301189723
"LATS2" 547.837406516766 0.166135529712058 0.108915252904959 1.52536513739752 0.127168049239687 0.330063331652305 0.324712627408782
"LRRC28" 136.882410836369 0.189900218141023 0.124500549228799 1.52529622814785 0.127185228145389 0.330063331652305 0.324712627408782
"ZNF425" 72.0638575412525 -0.287949439237942 0.188782404777056 -1.52529807837758 0.127184766864098 0.330063331652305 0.324712627408782
"DUSP16" 119.784514492559 -0.280651518778844 0.184012511948648 -1.52517628180178 0.127215134780269 0.330065615609686 0.324714066321544
"DDX51" 139.174559523653 0.196257759227505 0.12868385903674 1.5251155871186 0.127230270079142 0.330065615609686 0.324714066321544
"PTP4A1" 859.306295016886 0.0885563885593452 0.058078206882059 1.52477828282783 0.127314408435159 0.330226579435842 0.324872016351233
"WDR18" 592.512728792093 0.112439024791678 0.0737563135544901 1.52446644053881 0.127392233967454 0.330256523299603 0.324900263433851
"MFAP5" 164.874716950508 0.578081162996109 0.379189153631273 1.52451924708332 0.1273790525962 0.330256523299603 0.324900263433851
"RPSA2" 486.886272120534 -0.113503197381778 0.0744535891006011 -1.52448255017516 0.127388212628066 0.330256523299603 0.324900263433851
"ZNF596" 28.5191067960932 0.355764302806116 0.233440039650657 1.52400720689783 0.127506910890961 0.330496498005563 0.325135942353986
"TFAP4" 224.585858895201 -0.16572127728811 0.108749438139856 -1.52388168732408 0.127538268815822 0.330520465024083 0.325159116986174
"VASN" 194.448517669196 0.184006544087703 0.120781556582708 1.52346557946288 0.127642265861805 0.33073263825659 0.325367444805903
"LRRC4" 770.02996570895 -0.147729194019213 0.0969901089595081 -1.52313669511277 0.127724509961055 0.330888383864446 0.325520260070058
"CLINT1" 614.287212272275 0.146848751334817 0.0964409399385639 1.52268063156959 0.127838625953561 0.331013027005299 0.325641670022116
"KANSL3" 265.105483203136 -0.131541112066377 0.0863855283680993 -1.52272162422696 0.127828365549232 0.331013027005299 0.325641670022116
"THTPA" 75.1790709198091 -0.234159656355308 0.153781374463429 -1.52267891461065 0.127839055719935 0.331013027005299 0.325641670022116
"ATF4" 4113.85885626987 0.155783889355936 0.102327104227678 1.52241080730005 0.127906178570945 0.331027368481842 0.325711362548016
"CIPC" 238.990000816711 0.155883640239749 0.102393928990817 1.5223914325402 0.127911030261648 0.331027368481842 0.325711362548016
"SERF2" 8642.95100635109 0.0604383257811869 0.0397175005250022 1.52170516730127 0.12808297228702 0.33138716014707 0.326092324038846
"TXN2" 1069.20538414329 0.109992118982113 0.0722881123828358 1.52157962570108 0.12811444585356 0.33138716014707 0.32611558994209
"GOT1" 623.412904738943 0.144180777441485 0.0947846705094379 1.52114025049155 0.128224645574759 0.331437316626577 0.326225483540174
"APOC1" 247.97107773862 -0.160692095684418 0.105628542139987 -1.52129426790211 0.128186008074065 0.331437316626577 0.326225483540174
"PGPEP1" 201.183916056743 0.191369834327648 0.125802582550164 1.52119161982496 0.128211757826476 0.331437316626577 0.326225483540174
"COA8" 337.540929363137 0.127353711612749 0.0837737495843757 1.52021023583862 0.128458145659244 0.331983464957535 0.326762610587216
"SEPTIN7" 1844.19236074389 -0.0893426007517227 0.0587778250746017 -1.52000521690498 0.128509664482132 0.33205919873447 0.326836720275842
"CTNNBL1" 360.726231453297 0.12564364502673 0.0826719625217315 1.51978544108836 0.128564909367073 0.332113385959392 0.326889189419261
"MAP9" 484.337653582472 0.143805902419714 0.0946250194829546 1.51974502309739 0.128575071216685 0.332113385959392 0.326889189419261
"KIF3A" 226.417080322474 0.18468789475911 0.121551512687643 1.51942078445138 0.128656613553768 0.332266596302994 0.327039556841673
"SPTSSA" 1202.3669556366 0.0842835591408925 0.0554758671750812 1.51928331061315 0.128691198792261 0.332298503981122 0.327070529776467
"SLC35D1" 205.833769983329 -0.1524869351806 0.100383100949958 -1.51904985737207 0.128749946779933 0.332392781427709 0.32716289121716
"NBEAL2" 76.1900204107585 0.237509111801643 0.156434206977869 1.51826839148578 0.128946752570898 0.332728475302914 0.327548979521169
"IFFO2" 73.7663574128674 0.324897445818205 0.213990633956892 1.51827881347206 0.128944126342044 0.332728475302914 0.327548979521169
"NDUFS5" 2622.04117811879 0.106922558396393 0.0704296996840075 1.51814587987903 0.128977627298406 0.332750702943833 0.327570418539577
"MTCH1" 1961.65981867527 0.0955474739953873 0.0629707026708363 1.51733218691934 0.129182835666369 0.333222610447091 0.328034536272114
"CCT6B" 34.9275149053767 0.368120154111242 0.242631405202469 1.51719911857271 0.129216418801102 0.333251730199945 0.328062759679167
"DHX35" 85.2853400254423 -0.264658653172532 0.174464003188218 -1.51698143075972 0.129271372400677 0.333278453715993 0.32808818154394
"LRRCC1" 114.900655215573 -0.234367965891127 0.154490079803309 -1.51704216988894 0.129256037453244 0.333278453715993 0.32808818154394
"BIN3" 389.23264214516 0.11165988959112 0.0736111216843117 1.51688884826377 0.129294749634479 0.333281241168509 0.328090483040151
"LINC01980" 19.2646712267113 -0.45754074001325 0.301661384366955 -1.51673619403893 0.129333302249487 0.333323138280229 0.328131285168507
"PPP1R10" 700.117833280522 -0.104303129176338 0.0687879948630002 -1.51629843818054 0.129443906401228 0.333550683138347 0.328354843183518
"RPS6KC1" 138.5711717344 -0.18255113850651 0.120401475119799 -1.51618689326581 0.129472101271884 0.333563596354442 0.328366670480175
"PRKAG1" 267.227114632005 0.135970198092612 0.0896840666033653 1.51610205962171 0.12949354760803 0.333563596354442 0.328366670480175
"PALM" 314.200148333772 -0.134792658256811 0.0889251116266052 -1.51579970821743 0.129570005873481 0.333703040626602 0.328503499871279
"ZNF432" 198.440485182194 -0.173535327661401 0.114519209618218 -1.51533815365937 0.129686790837873 0.333946278974079 0.328742505733296
"NAV2" 248.938082063565 -0.224319452905279 0.148058823906112 -1.5150698012266 0.129754728344937 0.334063671942837 0.328857626898876
"TMEM220-AS1" 18.1989043058928 -0.496427237761521 0.327766585001792 -1.51457549511585 0.129879941786735 0.334328460449132 0.329117846238826
"STARD3NL" 1114.12443333343 -0.0829790845223624 0.0548152986601684 -1.5137942609197 0.130078028668201 0.33472308013983 0.329505429664192
"CFAP45" 13.4424814000729 0.532496162736984 0.351760389213002 1.51380365460802 0.130075645447011 0.33472308013983 0.329505429664192
"S100A16" 64.5214610737454 0.365885291994932 0.241717298517662 1.51369096973503 0.130104236343823 0.33473289584638 0.329514649584763
"GTPBP8" 251.930060152426 -0.130731840585013 0.0863734246976553 -1.51356555610284 0.130136062571545 0.3347571611288 0.32953809393117
"STK19" 141.219205227423 0.193908867116974 0.128145866637987 1.51318862015868 0.130231754008187 0.33494567427983 0.329723225294527
"EFNA4" 301.397255291248 -0.156468218779171 0.103420491996227 -1.51293245428459 0.130296817119137 0.334997733453193 0.3297735875813
"FGF14-AS2" 95.269403528998 0.26311521517319 0.173901417940158 1.51301362743191 0.130276197367558 0.334997733453193 0.3297735875813
"SKIC3" 709.701233926833 0.131100921414029 0.0866679544739431 1.51268046199757 0.130360844795999 0.335104713329424 0.329878456649286
"ALKBH8" 40.3849226818699 0.307048762933828 0.203026961389274 1.51235461946903 0.130443672965999 0.335259976529532 0.330030855826815
"BCAM" 91.0513824798578 -0.252408082871029 0.166908189174151 -1.51225703256338 0.130468487201811 0.335266107390866 0.330036448654477
"AP3S1" 1344.21235412645 -0.0823898717821395 0.0545134182589734 -1.51136865772635 0.130694550133195 0.335789297935889 0.330551035249399
"THUMPD3" 391.763271536912 0.1924903537043 0.127392329870133 1.51100426454661 0.13078736435155 0.335805829876138 0.330565538955322
"GARIN5A" 27.9063334794167 0.371929930634404 0.24611464062592 1.51120603670107 0.13073596485519 0.335805829876138 0.330565538955322
"PYCR2" 484.106699685 0.145799383795329 0.0964925812511746 1.51099060575244 0.13079084436305 0.335805829876138 0.330565538955322
"ATP6V1G2-DDX39B" 2472.976373068 0.0901470936220654 0.0596563660999982 1.51110601458623 0.130761442558531 0.335805829876138 0.330565538955322
"ENDOG" 156.654028342562 0.204440999187828 0.13544483051395 1.50940422319604 0.131195514495616 0.336786974185208 0.331530928894166
"TFPT" 150.08949233018 0.161091120402569 0.106736887179287 1.50923569779567 0.13123856060101 0.336839629784324 0.331582319317416
"LIN7B" 50.6828261660485 0.286260356048751 0.18973296346747 1.50875393931129 0.131361675603385 0.336900686863083 0.331639765712913
"PSMD14" 1169.53698661259 0.079264174734541 0.0525402815070943 1.5086362779354 0.13139175796436 0.336900686863083 0.331639765712913
"ZNF740" 251.132677237515 -0.190952944552298 0.126575125277275 -1.50861351417979 0.131397578566482 0.336900686863083 0.331639765712913
"CBR1" 325.611126350983 0.158679664969876 0.105165859619571 1.50885149937335 0.13133673657368 0.336900686863083 0.331639765712913
"DRG1" 554.340115403196 -0.138025664161001 0.0914911883228547 -1.50862248803606 0.131395283963118 0.336900686863083 0.331639765712913
"SHLD3" 65.5815777630226 0.290472649306859 0.192512460255102 1.50885116174791 0.13133682287368 0.336900686863083 0.331639765712913
"SGSH" 222.375357631948 0.211147016077504 0.139981398008038 1.50839339428072 0.131453872665018 0.336971205252086 0.331708298044933
