"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ZNF625-ZNF20" 17.628936938153 0.252724266512364 0.283883871417154 0.890238199341017 0.373337997351701 0.689847418648567 0.696543813024757
"CXCR4" 12.08510993122 0.241013512933196 0.270593221376353 0.890685700503872 0.373097808249299 NA 0.696543813024757
"GPSM3" 10.1862498255882 0.289962683051299 0.325761349291748 0.890107692891497 0.373408062630191 NA 0.696543813024757
"NAT14" 100.776151705614 -0.100537024353464 0.112987766662363 -0.889804510021826 0.373570864488638 0.690022582077975 0.696724949537353
"CDC42SE2" 65.2997249462755 0.110129433767977 0.123868524248926 0.889083279515475 0.373958324331355 0.690409887865055 0.697128834236448
"KIF14" 119.129391877788 -0.0847955520262162 0.0953774115088019 -0.889052771351326 0.37397471942292 0.690409887865055 0.697128834236448
"SAT2" 164.655954922883 -0.075876838593615 0.0853298645184566 -0.889217849129515 0.373886011909389 0.690409887865055 0.697128834236448
"AMDHD2" 23.0522892169549 -0.191916570190057 0.2160086329022 -0.888467130278766 0.374289529213504 0.690632487133791 0.697281080122034
"MMP2" 82.5488878420001 0.101564333253542 0.114306778050699 0.888524153908829 0.374258869113389 0.690632487133791 0.697281080122034
"UVRAG" 43.099840399226 0.133208794531673 0.149927198750416 0.888489851353961 0.37427731250518 0.690632487133791 0.697281080122034
"KIAA1549L" 10.4391565053702 -0.325862366918468 0.366781970022207 -0.888436165220276 0.374306178958577 NA 0.697281080122034
"LRRCC1" 66.8730121201467 -0.107777736607608 0.121374241497369 -0.887978662341988 0.374552229167545 0.69099768739713 0.697623051023321
"AARS1" 75.9204699717331 0.108000753419038 0.121653891876667 0.887770639746809 0.374664139131357 0.691084622534011 0.697715106327674
"DNASE1L1" 26.3571458740239 0.162882953367575 0.183528174420887 0.887509255086 0.374804785599996 0.691105038547131 0.697744287430736
"PHF13" 62.0507921077093 -0.116502864167469 0.13125591984704 -0.887600835857427 0.374755503890965 0.691105038547131 0.697744287430736
"CAMK1D" 31.7202082472245 0.159270881732768 0.17957445410184 0.886935073974626 0.37511385688046 0.691334306312098 0.697872312405003
"FEZF2" 118.737994782184 -0.0819067083716961 0.0923499072804108 -0.886917061248313 0.375123555351498 0.691334306312098 0.697872312405003
"GCDH" 26.0342245814848 0.16835253261156 0.189776877971063 0.887107715183463 0.375020910695119 0.691334306312098 0.697872312405003
"ATP6V1E2" 11.7657333790609 -0.279665294525862 0.315291442334782 -0.887005661983391 0.375075852147139 NA 0.697872312405003
"UST" 12.1871680418693 -0.257590736247564 0.290504876934321 -0.88670021297371 0.375240323669208 NA 0.697973255720536
"ENTR1" 110.802643960029 -0.0862814731889901 0.0974360948239609 -0.885518588823536 0.375876998381386 0.69216954718387 0.69852329831015
"GARS1" 282.660961270592 -0.0640539134087899 0.0723314841829472 -0.885560612122642 0.375854344240396 0.69216954718387 0.69852329831015
"MMP14" 14.8172258622013 -0.301907774303342 0.34082914921726 -0.885803855088966 0.37572323210629 0.69216954718387 0.69852329831015
"TMED8" 27.4152761495405 -0.18150380190801 0.204979329896974 -0.885473681659691 0.375901208103137 0.69216954718387 0.69852329831015
"VGLL4" 137.358446235265 0.074709860895657 0.0843428569292457 0.885787648363991 0.375731966930936 0.69216954718387 0.69852329831015
"ADAMTS16-DT" 11.4163001438134 -0.254036907463947 0.286899912754332 -0.8854548090486 0.375911382728434 NA 0.69852329831015
"FAM50A" 204.089733288514 -0.0859545806761132 0.0970911208902865 -0.885298056999902 0.375995897656506 0.692224411512245 0.698564092052004
"ATAD3A" 24.7803601355106 0.196267898101319 0.221755563324414 0.885064145219176 0.376122036078955 0.692337145617638 0.698682191791318
"CDH10" 12.5127324719637 0.251800198449987 0.284644392753623 0.884613239748361 0.376365263430284 NA 0.69901771980415
"UBE4B" 64.5986870207286 0.108650505178157 0.122883835245066 0.884172478515798 0.376603112565495 0.693103071383046 0.699343148994897
"PLCD3" 17.0692424567704 -0.28752036717539 0.325243180406022 -0.884016589729753 0.376687257432241 0.693134947596826 0.699383092199601
"DUSP11" 32.1652069628353 -0.175598278024841 0.198671707851068 -0.883861521724452 0.376770970767308 0.693134947596826 0.699392719101506
"SCML2" 15.19194111454 -0.24416677630663 0.276293484184176 -0.883722527976339 0.376846016179793 0.693134947596826 0.699392719101506
"ZNF100" 34.1122947173099 -0.151878729649975 0.17187482900209 -0.883658942567608 0.376880350244829 0.693134947596826 0.699392719101506
"Metazoa_SRP" 22.2459523558058 -0.260548387414075 0.294928849968682 -0.883427943525168 0.377005098494548 0.693215738393694 0.699482935086561
"SLC7A6" 35.690152906615 -0.147009783025975 0.166425490612701 -0.883336936455787 0.377054252757121 0.693215738393694 0.699482935086561
"LEMD3" 46.735923180242 -0.126436080951178 0.143180040863903 -0.883056606132409 0.377205688139107 0.693355752849525 0.699637250868947
"SNAI2" 99.6745153924628 0.103911245363601 0.117701769396295 0.882835032103371 0.377325409702024 0.693355752849525 0.699637250868947
"WASH6P" 23.6664597087038 0.192303039263611 0.217824004296336 0.882836764868185 0.377324473358328 0.693355752849525 0.699637250868947
"C3orf52" 17.4217750981569 0.206585095232257 0.234358361198808 0.881492318752858 0.378051409683738 0.693497961377075 0.699850065799058
"CBR1" 93.6782513066475 -0.0936180313231897 0.106094935766612 -0.882398680452864 0.377561249049985 0.693497961377075 0.699850065799058
"CCDC150" 54.2416589865954 -0.114655326755903 0.1301048237182 -0.881253465315323 0.378180646911598 0.693497961377075 0.699850065799058
"CDC26" 124.858991452006 0.109534363294982 0.124218574421186 0.88178731566815 0.377891832269125 0.693497961377075 0.699850065799058
"CMBL" 113.605226140062 0.0777780875119764 0.0883070503089238 0.880768718238079 0.37844301426605 0.693497961377075 0.699850065799058
"CWF19L2" 107.192488960794 -0.0831547805725019 0.0943559751826917 -0.881287914321249 0.378162005793813 0.693497961377075 0.699850065799058
"DEDD" 61.659600614949 0.11470095725269 0.130219323326086 0.880829006962842 0.37841037714152 0.693497961377075 0.699850065799058
"GLIDR" 32.485990779813 0.171401249940608 0.194548528383529 0.881020542096889 0.378306701657243 0.693497961377075 0.699850065799058
"IFIT5" 45.7970512158923 -0.123199996579401 0.139662646682235 -0.882125604133144 0.377708887549995 0.693497961377075 0.699850065799058
"LRRC3" 16.6686538568568 0.209194507263689 0.237507463754947 0.880791297908556 0.378430790624591 0.693497961377075 0.699850065799058
"MAPKAP1" 157.420404268721 -0.0778033116453575 0.088281152899646 -0.881312818080217 0.378148530172366 0.693497961377075 0.699850065799058
"NAPG" 44.9471911321573 -0.134148938144184 0.152227697270551 -0.881238700640421 0.378188636576464 0.693497961377075 0.699850065799058
"PAGR1" 149.804462781392 -0.0763261781714018 0.086627097465957 -0.881088947963387 0.37826967868824 0.693497961377075 0.699850065799058
"PCBP4" 20.4578557210718 0.201880536736061 0.229106684597838 0.881163886991912 0.378229122369455 0.693497961377075 0.699850065799058
"PTPRD" 108.25064617127 -0.0967474420546466 0.109762926955052 -0.881421849239361 0.378089536029595 0.693497961377075 0.699850065799058
"THEM6" 17.0905687460965 0.204397915265136 0.231881347536538 0.881476312935989 0.378060069154071 0.693497961377075 0.699850065799058
"MED19" 95.2409876353 -0.0969115295817589 0.110058354581419 -0.880546778573412 0.378563175586389 0.693599002744764 0.699956353468723
"AIFM1" 86.368796772213 0.0952164876116108 0.108167612567138 0.880267996601218 0.378714145425703 0.693637326451919 0.700003666251183
"ECPAS" 140.781704515954 -0.0750097001409977 0.0852039632530253 -0.880354590058747 0.378667248181006 0.693637326451919 0.700003666251183
"DERPC" 28.9007140843348 1.13716088986208 1.29216261883817 0.880044719823688 0.378835084051989 0.693739715293145 0.700111312235106
"GTF2H5" 192.776210880271 -0.0667487086783056 0.0758802280593344 -0.879658777858595 0.379044186874484 0.693867979786555 0.7002666339521
"PFDN6" 54.3866479336722 -0.146968549402563 0.16715637464647 -0.87922790688298 0.379277716053776 0.693867979786555 0.7002666339521
"SLC66A1" 29.7737040662993 -0.187225419680599 0.212950897837631 -0.879195258539616 0.37929541484348 0.693867979786555 0.7002666339521
"VAT1" 274.313947214018 -0.085444929446834 0.0971477113043568 -0.879536206253395 0.379110610856397 0.693867979786555 0.7002666339521
"WWP1" 59.8230637263459 -0.111507786084148 0.1268197631743 -0.879261901245568 0.379259288121881 0.693867979786555 0.7002666339521
"ZC3HC1" 78.8276118418122 0.105651528227305 0.120166789427137 0.879207381098973 0.37928884309917 0.693867979786555 0.7002666339521
"FOXJ1" 15.7253315954464 0.222497061731163 0.253211956688009 0.878698875998611 0.379564568263852 0.694075706203312 0.700299609030747
"MRPS28" 112.159018931919 0.092915925407098 0.105751411951602 0.878625861275706 0.379604168931295 0.694075706203312 0.700299609030747
"ZNF775" 19.2926241448798 -0.216989269272625 0.246946499244636 -0.878689391979055 0.379569711925389 0.694075706203312 0.700299609030747
"CFAP210" 11.5506200562086 -0.286375732208839 0.325899553527972 -0.878723916951482 0.379550987499745 NA 0.700299609030747
"H2AC17" 12.185224423371 -0.393069474182723 0.447389735716901 -0.878584023732385 0.379626861316775 NA 0.700299609030747
"TCTN3" 104.087576414591 0.0899940230159736 0.10244687235822 0.878445783110851 0.379701847976734 0.694135323456354 0.700322238934293
"SKP2" 121.20183733558 -0.0846893404187674 0.0964272087960983 -0.878272237432991 0.379795998254873 0.694188470422333 0.700380200910638
"TMBIM1" 13.2689359819415 -0.28170865329768 0.320899102202269 -0.877872986756171 0.380012650253244 0.694465468605679 0.700664011348699
"ENSG00000275180" 63.4965427634185 -0.128154751698434 0.146016448081298 -0.877673394897819 0.380120986559206 0.69451116295553 0.700718793026017
"TMED4" 62.0022296577964 0.113646635786664 0.129498992193927 0.877587028758314 0.380167871050655 0.69451116295553 0.700718793026017
"BPNT2" 82.1864173898782 -0.106445044437471 0.121328422612066 -0.877329830437317 0.380307514092185 0.694528377473264 0.700744835371838
"GPM6B" 262.984401802942 0.0576645912376752 0.0657261868628917 0.877345758060887 0.380298865446175 0.694528377473264 0.700744835371838
"DZIP3" 89.6265110564934 0.0943437578841688 0.107560341959799 0.877124004676649 0.38041928765938 0.694613581215783 0.700835137106853
"MARCHF7" 174.050200019888 -0.068303238758464 0.0778902752455427 -0.876916130327485 0.380532194194558 0.694700824143994 0.700927495938046
"HCFC1" 139.722898609979 -0.0808798449123441 0.0922493669629016 -0.876752302754231 0.380621191315264 0.694744395578358 0.700975791229793
"GNE" 37.2242185470717 -0.140141956373324 0.159911452376729 -0.876372231572063 0.380827709092814 0.69500242478923 0.701240468293265
"RNF44" 80.2496220209624 -0.0997573796367157 0.113888864506371 -0.875918642872546 0.381074263841002 0.695234027674211 0.701482815550783
"XRCC2" 65.7607486198625 -0.105072239679877 0.119959316398138 -0.875898953368064 0.381084968577024 0.695234027674211 0.701482815550783
"CSGALNACT2" 25.3238529480522 -0.197730153532928 0.2258270224116 -0.875582343606953 0.381257127458973 0.695429168708082 0.701684042394411
"TTBK2" 45.6621148368804 0.130333632716353 0.148900861304363 0.875304760326014 0.381408104675261 0.69558561336485 0.70184622557745
"PLPBP" 71.6676504247054 0.103417056158634 0.118219386471533 0.87478931540164 0.381688551867433 0.695978082524771 0.702246559590008
"ANGPTL2" 25.6023658531752 -0.177738134603802 0.203229538069934 -0.874568413094749 0.381808780793498 0.696078322461844 0.702352033993443
"TTLL5" 48.7267476343074 0.115373639952254 0.131946212013006 0.874399031181594 0.381900984816535 0.696127444469921 0.702405929247476
"AHSA1" 196.945644105981 -0.0685305613235176 0.07841496128545 -0.87394752481034 0.382146831639085 0.696456561266722 0.70274234553393
"PBDC1" 151.679328157125 -0.0789392857841559 0.0903598788647773 -0.873609911565815 0.382330726652485 0.69667267871576 0.702964744574617
"GLG1" 188.569267987528 -0.0716332789146822 0.0820140331106855 -0.873427097750533 0.38243032639607 0.696735148021671 0.703032108089977
"FCF1" 91.7234558065173 0.0982427767622878 0.112522768363414 0.873092425570207 0.382612702092792 0.696948376575105 0.703251593673764
"UBBP4" 14.3756637262862 0.29569990969679 0.338838975602245 0.872685644180159 0.382834444621467 0.697233228748025 0.703543352311274
"OTUD3" 23.5621329020577 -0.167679725483688 0.192295541823398 -0.871989667018295 0.383214014607487 0.697805376206567 0.704125010220043
"N4BP3" 24.8285451142432 0.174902588110868 0.200683784788706 0.871533234710605 0.383463067435648 0.698139706491903 0.704429816571127
"ATP5PB" 356.630369409671 -0.0629655083844861 0.0722915061470761 -0.87099455718053 0.383757124949538 0.698179254777127 0.704429816571127
"KRBA1" 15.003497084061 0.245171819799944 0.281460311914362 0.871070660486372 0.383715572708775 0.698179254777127 0.704429816571127
"LOXL3" 31.4157406714982 0.151330637138839 0.173860403739662 0.870414619337019 0.384073860226135 0.698179254777127 0.704429816571127
"MED9" 41.3454704103895 0.136279582933755 0.156543934964543 0.870551663113757 0.383998998810659 0.698179254777127 0.704429816571127
"MRPL44" 61.1709688693122 -0.114605681699367 0.131582132891979 -0.87098209445694 0.383763929832191 0.698179254777127 0.704429816571127
"MT-ATP8" 359.920385683626 -0.217522929424596 0.249899620634681 -0.870441215045238 0.384059331379075 0.698179254777127 0.704429816571127
"RHOQ" 126.021375120643 0.0734168266109011 0.0843322978442548 0.870565945522883 0.383991197428011 0.698179254777127 0.704429816571127
"TEDC2" 44.3535030686045 0.147792616296384 0.169761928300744 0.870587520863694 0.383979412661114 0.698179254777127 0.704429816571127
"ZNF670" 15.9016493722756 0.215828063868043 0.247952924128188 0.870439679737201 0.38406017008629 0.698179254777127 0.704429816571127
"ADCK1" 10.4698190677372 -0.301159116225942 0.345671508901263 -0.871229211754229 0.383629012905791 NA 0.704429816571127
"ENSG00000258728" 36.7728181676299 0.147691136171876 0.169720975485753 0.870199665946853 0.384191298468712 0.69827374012025 0.704529485745055
"ZSCAN18" 42.6870740683548 0.129040914213714 0.148328823712703 0.869965196135123 0.384319424419848 0.698387615040293 0.704648718074224
"KDELR3" 25.0836148097657 0.168791686567463 0.194173969921548 0.869280710672287 0.384693610797374 0.69859154688042 0.704756170330349
"MIR17HG" 34.4484579554003 0.140583486936992 0.161719419006925 0.869304922069819 0.384680371398573 0.69859154688042 0.704756170330349
"NFKB1" 63.681881483593 -0.113225319929217 0.130229358939307 -0.869430064398809 0.38461194487989 0.69859154688042 0.704756170330349
"REXO2" 187.911006338704 0.0698872810016227 0.0803923967149948 0.869326999285584 0.384668299266721 0.69859154688042 0.704756170330349
"TMEM45A" 12.1278646789569 -0.274283146923507 0.31547346557171 -0.869433333882594 0.384610157260087 NA 0.704756170330349
"NUCB2" 167.592710361141 0.0693881067283312 0.079845495368212 0.869029698022964 0.384830887222638 0.698602973792356 0.704776396051825
"SUPT4H1" 161.56587729842 0.0804032531312788 0.0925096896992596 0.869133313414652 0.384774217322804 0.698602973792356 0.704776396051825
"GLT8D1" 99.7503248969003 0.0873195168686828 0.100521103977259 0.868668502570735 0.385028474124544 0.698604989536743 0.704791465913878
"KLF7" 68.8270632197366 0.105479985172438 0.121425886279484 0.868677910488186 0.385023326868868 0.698604989536743 0.704791465913878
"NSRP1" 190.448829820557 0.0796495132462591 0.0916902710007466 0.868680094157542 0.385022132146661 0.698604989536743 0.704791465913878
"EMC2" 73.099239263906 -0.105654027226714 0.121697655070962 -0.868168143133961 0.385302291170195 0.6989829149511 0.705177082971054
"NCOA2" 41.3283054016346 0.130387014323929 0.150208468832487 0.868040366414602 0.385372234861563 0.698990924888334 0.705189507450707
"CFAP68" 29.8977667161398 -0.171713896834538 0.198114699654702 -0.866739808473685 0.386084588509544 0.699244813424123 0.705260396912655
"MRPS33" 152.776198635854 0.0772075493995585 0.0889883430154807 0.867614192862622 0.385605574067454 0.699244813424123 0.705260396912655
"OSBPL5" 12.7541657176823 0.239724846590555 0.27655251749386 0.866832993468869 0.386033521635596 0.699244813424123 0.705260396912655
"RPL10P9" 821.031937813801 -0.138088723248887 0.159304836901378 -0.866820656138488 0.386040282453887 0.699244813424123 0.705260396912655
"SBF2" 73.195428746336 0.0970315338713043 0.111875509773767 0.867317021102475 0.385768333078251 0.699244813424123 0.705260396912655
"SH3PXD2A" 26.7738848093251 0.16751515427221 0.193233536731423 0.86690518170788 0.385993964156632 0.699244813424123 0.705260396912655
"SUGP1" 87.3985021378338 0.110172143219768 0.127110394490441 0.86674377545145 0.386082414457958 0.699244813424123 0.705260396912655
"TP53RK" 65.8380544300714 -0.110607977663328 0.127613113379841 -0.866744605894084 0.386081959345407 0.699244813424123 0.705260396912655
"ZNF85" 31.6096034591183 -0.152286543633691 0.175706921496988 -0.866707710409128 0.386102179719516 0.699244813424123 0.705260396912655
"CXCL1" 12.4207973631652 -0.267084542022639 0.308162194031756 -0.866701195653858 0.386105750163627 NA 0.705260396912655
"FAM13C" 11.0872369472299 0.255893212490368 0.294875522761261 0.867800793006293 0.385503395845902 NA 0.705260396912655
"CUL1" 123.434380025027 -0.0836278228564292 0.0965303883500781 -0.866336749347197 0.386305518887122 0.699494308261573 0.705509882874322
"RAP2A" 97.1532266163961 -0.089617404072946 0.103475278423977 -0.866075505549737 0.386448756686273 0.699634909635518 0.705656061677665
"SERF2" 906.822067106889 0.183401051047509 0.211881203905038 0.86558433531323 0.386718148991476 0.699902838080486 0.705905931386655
"ZNF500" 22.93593354693 -0.206615884271847 0.238705984080191 -0.865566420833574 0.386727976717576 0.699902838080486 0.705905931386655
"BTF3L4" 161.521631928486 -0.0831949686216856 0.0961513863524759 -0.86524980842924 0.386901692646098 0.699979707506094 0.705905931386655
"MSI2" 139.937280431483 0.0870537219129116 0.100609606315679 0.865262524134788 0.386894714994469 0.699979707506094 0.705905931386655
"ZNF77" 12.0216734538673 -0.264772345655482 0.305990882363167 -0.865294885947731 0.386876957029543 NA 0.705905931386655
"NFXL1" 28.296634614854 -0.166054163467971 0.192016485830929 -0.864791180556145 0.387153412697899 0.700100087462831 0.706040472743407
"PCBP1-AS1" 26.1683563033919 -0.164110835913574 0.189774004805986 -0.864769840744795 0.387165127584442 0.700100087462831 0.706040472743407
"VPS29" 257.323900442147 0.0744072989041368 0.0860245461686722 0.864954274309603 0.387063886487162 0.700100087462831 0.706040472743407
"ARF4" 273.670926554735 -0.0676812397448841 0.0783243908137645 -0.864114473686911 0.387525008790433 0.700632079452127 0.706581359920636
"CLCN3" 94.6483813599422 0.0852936897398087 0.0987942627984014 0.863346588393074 0.387946936413919 0.701157229875851 0.707119734247114
"TTC1" 192.097316145674 -0.0765284522796788 0.0886391151622004 -0.863371121650296 0.387933451871468 0.701157229875851 0.707119734247114
"GOLPH3L" 27.8832616484626 -0.167194695702311 0.193918385594834 -0.862191045936415 0.388582396187224 0.702186755908711 0.708046840050023
"LINC02482" 10.5001785593628 -0.29245692837589 0.339169201747725 -0.862274424885488 0.388536522950433 NA 0.708046840050023
"SRSF4" 172.087933456977 -0.0686444769192141 0.0796411912256152 -0.861921775187308 0.388730565465866 0.70233552537676 0.708201255342121
"TMOD3" 161.887248541718 -0.0716511032396851 0.0831453858327832 -0.861756819359589 0.388821351265998 0.702380584920305 0.708251094328896
"AMMECR1L" 41.2606891495631 -0.127319873118897 0.147807242948691 -0.861391299769352 0.389022566186306 0.702442770789794 0.708327001854173
"CWF19L1" 23.1071570302242 0.177902086367499 0.20653976741359 0.861345437710574 0.389047817270246 0.702442770789794 0.708327001854173
"KLHL28" 27.2639608436377 -0.168959384147476 0.19615979996826 -0.861335422318002 0.38905333175458 0.702442770789794 0.708327001854173
"NUDT9" 74.3834251020236 0.100466062834745 0.116682808061275 0.861018555381236 0.389227823540969 0.702638888764852 0.708529161665872
"AGFG1" 106.87401968807 0.0834192580653664 0.0969228646179247 0.860676770070816 0.389416090714452 0.702859803663461 0.708756327451927
"AACS" 38.2943221190576 0.142913792606077 0.166096405112227 0.860426765464998 0.389553836976947 0.702870564789089 0.708775972573666
"ULK1" 42.5063723295406 0.127134268333099 0.147742292688846 0.860513709509375 0.389505929629878 0.702870564789089 0.708775972573666
"TOGARAM1" 34.4330111537948 -0.157483350749038 0.18316102504228 -0.859808197255311 0.38989477989602 0.703179969347157 0.709101162336565
"UBE2D2" 255.713318211367 0.055846589176877 0.0649450254444753 0.859905570821941 0.389841097426251 0.703179969347157 0.709101162336565
"ZNF138" 32.3289761812257 -0.153302155351804 0.178308731081218 -0.859756863403264 0.389923082280719 0.703179969347157 0.709101162336565
"LRP4" 31.6407532095659 -0.159317793676973 0.185344305482149 -0.859577494234464 0.390021985411623 0.70323943853715 0.70916552501322
"ADAM15" 16.9892724112249 0.220927608172491 0.257182601371216 0.85903014820822 0.390323883138423 0.703444437832807 0.709394200363454
"EFNA5" 93.7820470607154 0.0913323469579907 0.106311394961985 0.859102140374034 0.39028416656242 0.703444437832807 0.709394200363454
"HIBADH" 42.7251473363402 0.122265368026919 0.14237205379916 0.858773648088238 0.390465408869227 0.703444437832807 0.709394200363454
"VAMP4" 24.1234152474183 0.1659548888884 0.193208611045367 0.858941472590125 0.39037280700307 0.703444437832807 0.709394200363454
"ZW10" 40.7056095448486 -0.132977817817107 0.154835612030356 -0.858832254888731 0.390433069410024 0.703444437832807 0.709394200363454
"POLR2M" 73.0852166479981 -0.103844383070018 0.120947215028817 -0.858592593845802 0.390565325581753 0.703505627825154 0.709460293711705
"PHKB" 95.0989308325893 0.0861355257282227 0.100383957670664 0.858060667530294 0.390858964639053 0.703678778654431 0.709648062241166
"RCCD1" 30.0365608938723 0.152298945124835 0.177492194999944 0.858059956523062 0.39085935722579 0.703678778654431 0.709648062241166
"STX16" 83.1421783408509 0.0907792117346135 0.10578246989001 0.858168766800434 0.39079927979103 0.703678778654431 0.709648062241166
"CCT3" 654.976360489874 -0.0729887356360713 0.0851021699273347 -0.857660100775261 0.39108017782041 0.703754314592706 0.709746024916372
"LAMTOR1" 187.307702710015 0.0709095661305349 0.0826820932605591 0.857616968006301 0.391104002445857 0.703754314592706 0.709746024916372
"MTRFR" 56.0624150569812 -0.112723026883825 0.131406288320417 -0.857820644084892 0.390991508573345 0.703754314592706 0.709746024916372
"MYL6B" 272.143901526153 0.0599074245704035 0.0698773136048684 0.857322949035489 0.391266428942867 0.703754314592706 0.709750507518828
"OGFOD3" 34.6302729965692 0.150805952577586 0.175877771108805 0.857447485414695 0.391197625635395 0.703754314592706 0.709750507518828
"ROBO1" 40.4888446519408 -0.137855887722674 0.160808517929638 -0.857267323258292 0.391297163199526 0.703754314592706 0.709750507518828
"DERL2" 113.181719895049 0.085356598125506 0.0996695729619745 0.856395744346882 0.39177891782459 0.704383232164993 0.710393536282782
"JAM3" 143.318693939783 0.0754081799865354 0.0880529475856152 0.856395862423741 0.391778852534679 0.704383232164993 0.710393536282782
"C21orf62" 91.9637100283543 -0.0921432890170828 0.107621326029675 -0.856180576995262 0.391897904325003 0.704478420194608 0.710493911299397
"ANKHD1" 150.126787997939 -0.099938790698649 0.116898255800206 -0.854921145012266 0.392594803735753 0.704524230571341 0.710588144894936
"ATXN10" 362.762140065947 -0.0608649332799029 0.0711742706742092 -0.855153592770961 0.392466123607166 0.704524230571341 0.710588144894936
"C9orf72" 38.7083936125999 -0.135233757462222 0.158201142797557 -0.854821621834143 0.392649906322923 0.704524230571341 0.710588144894936
"CFAP20" 136.369148620204 0.0730464208609878 0.0853483084948152 0.855862548997387 0.392073812409353 0.704524230571341 0.710588144894936
"CPSF3" 173.737434844385 -0.0732038611173541 0.0856002954089933 -0.855182342158871 0.392450210088191 0.704524230571341 0.710588144894936
"DMAC2" 114.957181871803 0.0865460806088109 0.101123323752109 0.855846874861113 0.392082483347458 0.704524230571341 0.710588144894936
"FAM83H" 18.5041276288907 -0.197221000233408 0.230561443441843 -0.85539454164267 0.39233276436683 0.704524230571341 0.710588144894936
"GPC2" 26.5701998295309 0.175468010452314 0.205130296363583 0.855397830368782 0.392330944328394 0.704524230571341 0.710588144894936
"SERAC1" 22.1003950158612 -0.175501318946409 0.205257600704981 -0.855029574269741 0.392534775492645 0.704524230571341 0.710588144894936
"TNFRSF9" 65.5716759939504 -0.103670675101718 0.121196512802375 -0.855393218043863 0.392333496870959 0.704524230571341 0.710588144894936
"ZNF493" 22.9151048603418 -0.180629750190705 0.211210559539301 -0.855211740287514 0.392433937879272 0.704524230571341 0.710588144894936
"SRF" 176.406492435918 -0.0838965977128557 0.0981643326403236 -0.854654592521449 0.392742395289138 0.704571666759037 0.710640347722981
"ALDH1L1" 11.4305657329577 0.273625757754889 0.320291654246821 0.854301865586636 0.392937753787888 NA 0.71087863881976
"CEP43" 74.8176580796825 -0.0965321889078022 0.113068036207139 -0.853753121978314 0.393241793547336 0.705005089026868 0.710979794762532
"FURIN" 15.5059196754331 0.248268140448558 0.290800210019186 0.853741269417163 0.393248362211481 0.705005089026868 0.710979794762532
"NLRP1" 155.654451470184 0.201613567540214 0.236145582013847 0.853768111267868 0.393233486610173 0.705005089026868 0.710979794762532
"OTX1" 38.2280424243726 -0.139258032586352 0.163084632841602 -0.853900396131183 0.393160180069717 0.705005089026868 0.710979794762532
"UBAP1" 67.8360310613526 -0.103494774177443 0.121255258032845 -0.853528134420434 0.393366492516745 0.705098365934485 0.711078234651445
"CNN3-DT" 37.6782625768352 0.138227621973725 0.161988565019465 0.853317158264322 0.393483447448637 0.705189505029337 0.71117451832494
"TAF15" 201.710721086329 -0.0622182040067016 0.072926843550831 -0.85315915206634 0.3935710521997 0.705228021806518 0.711217732458626
"ENSG00000264772" 54.675879679366 -0.338001765724619 0.396315231360581 -0.852860902075938 0.393736445722665 0.705250993182897 0.711254002263314
"MAK16" 56.6726175540398 -0.114796419957424 0.134614599956006 -0.852778376156387 0.393782217624199 0.705250993182897 0.711254002263314
"SEC22C" 90.9447353522004 -0.0894482519012243 0.104887434456166 -0.852802362504211 0.393768913583937 0.705250993182897 0.711254002263314
"TMEM41B" 50.7121047514213 0.113181570184101 0.132987737095474 0.851067719896961 0.394731735662118 0.706723462686595 0.71274775195629
"TTC4" 72.6154477867004 -0.101272513702138 0.118995956762837 -0.85105844313667 0.394736888599113 0.706723462686595 0.71274775195629
"HROB" 21.7521612677374 0.177958640985722 0.209194533297224 0.850684949462221 0.394944385912596 0.706976298796722 0.713007116103484
"MID1IP1" 52.5967728743771 0.121347098535618 0.142670970342713 0.850538117488987 0.395025977613359 0.707003708590889 0.713039131269118
"AR" 50.7568724188595 -0.115611435422798 0.13598121713432 -0.850201504731341 0.395213065300243 0.707219890548178 0.713261530166884
"TPD52L1" 26.4792757194458 0.179654270973234 0.211488406184428 0.849475742970832 0.395616622245234 0.707726838824463 0.713781554182197
"TTC21B" 30.6547088700635 -0.153736372235492 0.180982705116091 -0.849453389133939 0.39562905595859 0.707726838824463 0.713781554182197
"TMEM158" 260.745331613421 -0.0845082951992029 0.0995267111089403 -0.849101655802747 0.395824729134474 0.707958146491857 0.714019212522704
"WDTC1" 22.7834706102875 -0.194009535119136 0.228521452668535 -0.848977340436139 0.39589390113946 0.707963159003289 0.714028638365888
"ALKBH1" 25.1818961045603 -0.173867818632169 0.204859184102041 -0.848718691301459 0.3960378430214 0.708101855767562 0.714172893277932
"TBC1D22A-DT" 20.5632256186521 0.199562497998367 0.235266246478358 0.848241092743088 0.396303716386587 0.708458478749074 0.71453694448129
"BOLA3-DT" 14.9640524062351 0.224137449671178 0.2643171464694 0.847986794141358 0.396445325308902 0.708592876184661 0.714676865095124
"BAIAP2" 142.864754955339 0.078173693191063 0.0922025243400288 0.847847645719225 0.396522824538046 0.708612660302788 0.714701187859858
"ATM" 84.5177889525297 -0.099062098990613 0.116875890263417 -0.847583695553847 0.396669857682706 0.708708603102352 0.714850811956923
"AAMP" 71.1874107628296 -0.130799829324987 0.154632964597074 -0.845872868478014 0.397623669526908 0.708708603102352 0.714878563402477
